Time,Position
2.617600000000000193e+01,2.936205799784353046e-02,-7.037064113821695985e-03
2.617699999999999960e+01,2.921748052203603993e-02,-8.133442663683531151e-03
2.617800000000000082e+01,2.829644878352505222e-02,-6.570920143553022827e-03
2.617900000000000205e+01,2.883550147499179539e-02,-7.244199726269676121e-03
2.617999999999999972e+01,2.897251030649017345e-02,-8.032171750612186398e-03
2.618100000000000094e+01,2.881439356774748162e-02,-7.508400803078745141e-03
2.618200000000000216e+01,3.031398452566057278e-02,-7.353382666972631959e-03
2.618299999999999983e+01,2.981655867637600724e-02,-7.399376124358653627e-03
2.618400000000000105e+01,2.891071709029932602e-02,-8.021606742255124253e-03
2.618500000000000227e+01,2.971345781129947072e-02,-7.084049523256076737e-03
2.618599999999999994e+01,2.983013330951678546e-02,-8.240849487048054409e-03
2.618700000000000117e+01,2.821467233316836756e-02,-7.350370646093342189e-03
2.618799999999999883e+01,2.906355877049056347e-02,-7.280246877361193879e-03
2.618900000000000006e+01,2.914169713399376166e-02,-7.296699611412025416e-03
2.619000000000000128e+01,2.972906845190392833e-02,-7.137359807624853517e-03
2.619099999999999895e+01,2.823853287671121079e-02,-7.658432208195742504e-03
2.619200000000000017e+01,2.898206505589553603e-02,-6.327089708324351580e-03
2.619300000000000139e+01,2.938861605742103603e-02,-6.935397478953085788e-03
2.619399999999999906e+01,2.911882604759315207e-02,-7.210765816110548988e-03
2.619500000000000028e+01,2.947803578298399674e-02,-7.362614982732977424e-03
2.619600000000000151e+01,2.973983729047980848e-02,-8.209735971109915695e-03
2.619699999999999918e+01,2.904985322684924473e-02,-6.520645330948695792e-03
2.619800000000000040e+01,2.939992471622235315e-02,-6.829120771068843479e-03
2.619900000000000162e+01,3.031280205071884212e-02,-6.979441272420672249e-03
2.619999999999999929e+01,2.969265516710146643e-02,-5.489614127150236819e-03
2.620100000000000051e+01,2.884660049825177319e-02,-6.771349303843596408e-03
2.620200000000000173e+01,2.955848282591255413e-02,-7.753505737657083799e-03
2.620299999999999940e+01,2.911059704187743402e-02,-6.993974875393105251e-03
2.620400000000000063e+01,2.933762803779006723e-02,-6.471351430822181935e-03
2.620500000000000185e+01,2.834303376565642033e-02,-7.133423198135207741e-03
2.620599999999999952e+01,2.854781403479701718e-02,-5.144309655969241286e-03
2.620700000000000074e+01,2.906266286677105029e-02,-5.248998234118280697e-03
2.620800000000000196e+01,2.971233618059933995e-02,-7.326250449944065810e-03
2.620899999999999963e+01,2.983253357148767451e-02,-6.247057941631221217e-03
2.621000000000000085e+01,2.892743419816690836e-02,-6.231664992439893760e-03
2.621100000000000207e+01,2.965766076212690561e-02,-5.691892366011463804e-03
2.621199999999999974e+01,2.865105223511510077e-02,-6.723615431781462641e-03
2.621300000000000097e+01,2.788767665812225474e-02,-7.416317908859862765e-03
2.621400000000000219e+01,2.938866651091813498e-02,-6.195147957078847405e-03
2.621499999999999986e+01,2.944472628067163270e-02,-5.952980277168515647e-03
2.621600000000000108e+01,2.949123465206249933e-02,-5.284014753677094764e-03
2.621700000000000230e+01,2.944755816136639809e-02,-6.385331126907206264e-03
2.621799999999999997e+01,2.998674982746844797e-02,-5.667586737681862274e-03
2.621900000000000119e+01,2.916403936907967231e-02,-5.239035432071262842e-03
2.621999999999999886e+01,2.924931781432937514e-02,-6.418358342336926911e-03
2.622100000000000009e+01,3.046833867865718012e-02,-5.832482446280394528e-03
2.622200000000000131e+01,2.874869855924887252e-02,-4.984358734640467747e-03
2.622299999999999898e+01,2.849840231679445432e-02,-5.963077213466270489e-03
2.622400000000000020e+01,2.971626471070167724e-02,-5.539530815178267745e-03
2.622500000000000142e+01,3.086417059499963617e-02,-5.368463050674158847e-03
2.622599999999999909e+01,2.986591365474499868e-02,-6.382363972367211327e-03
2.622700000000000031e+01,2.931495572677240632e-02,-6.492205166763635911e-03
2.622800000000000153e+01,2.997849277299044490e-02,-5.693196125382494512e-03
2.622899999999999920e+01,3.053521157782814952e-02,-5.083003355633574673e-03
2.623000000000000043e+01,2.903296290574841967e-02,-5.167746131157838034e-03
2.623100000000000165e+01,2.898335496207201864e-02,-5.855990494028408613e-03
2.623199999999999932e+01,2.865814546298836238e-02,-5.107701301018209572e-03
2.623300000000000054e+01,2.862479473548022041e-02,-4.946364929652154706e-03
2.623400000000000176e+01,2.876224046585447794e-02,-5.750500913408806460e-03
2.623499999999999943e+01,2.994041753831751251e-02,-4.414760023239780104e-03
2.623600000000000065e+01,2.911548193673495211e-02,-5.304033155079750789e-03
2.623700000000000188e+01,2.894231846149099979e-02,-4.990847869656674443e-03
2.623799999999999955e+01,2.995276878429663225e-02,-6.085980274349086366e-03
2.623900000000000077e+01,2.953052262402975151e-02,-5.764661992232508747e-03
2.624000000000000199e+01,2.922731276140938181e-02,-5.519600603890621043e-03
2.624099999999999966e+01,2.936612896637520037e-02,-5.925966733229753348e-03
2.624200000000000088e+01,2.943121120734792234e-02,-4.732310788900928079e-03
2.624300000000000210e+01,2.860194464432998934e-02,-3.719899794402173419e-03
2.624399999999999977e+01,2.919148379404779003e-02,-5.757718843385901258e-03
2.624500000000000099e+01,2.989941416787590331e-02,-5.806068281829403731e-03
2.624600000000000222e+01,2.964741434705838938e-02,-4.637135802903650378e-03
2.624699999999999989e+01,2.957966413057129887e-02,-6.268565965818080274e-03
2.624800000000000111e+01,2.906713550416153632e-02,-6.324848168996624956e-03
2.624899999999999878e+01,2.930195829197891969e-02,-5.833951558867289666e-03
2.625000000000000000e+01,2.945817688511160465e-02,-5.265589244599551758e-03
2.625100000000000122e+01,2.863291742052182301e-02,-4.962508763070483560e-03
2.625199999999999889e+01,3.016747047065058279e-02,-3.966023271615598013e-03
2.625300000000000011e+01,2.963223394950193976e-02,-5.337975178852124095e-03
2.625400000000000134e+01,2.969440861358798103e-02,-6.497461200982474969e-03
2.625499999999999901e+01,2.906026611006517005e-02,-7.330593623827100919e-03
2.625600000000000023e+01,2.994740686265089449e-02,-4.501778915628116412e-03
2.625700000000000145e+01,3.075479174875647356e-02,-5.781665796746306152e-03
2.625799999999999912e+01,2.968829490526129697e-02,-6.688668385347359968e-03
2.625900000000000034e+01,2.960959850155852127e-02,-4.957204420112135829e-03
2.626000000000000156e+01,2.897639225506053878e-02,-4.652198323651300822e-03
2.626099999999999923e+01,2.861686988748386729e-02,-5.128531446429728663e-03
2.626200000000000045e+01,2.926661617482373412e-02,-6.587226659653728188e-03
2.626300000000000168e+01,2.868850114014770067e-02,-5.492750596549637182e-03
2.626399999999999935e+01,2.877261148329939705e-02,-4.640143458316885530e-03
2.626500000000000057e+01,2.870327379694220110e-02,-5.806226315605545439e-03
2.626600000000000179e+01,2.920837215304731768e-02,-6.179469158665864235e-03
2.626699999999999946e+01,2.923083181953922000e-02,-5.504398603959540989e-03
2.626800000000000068e+01,3.034137584001934951e-02,-4.835514798201344389e-03
2.626900000000000190e+01,3.039693708301342834e-02,-5.106829243141029241e-03
2.626999999999999957e+01,2.865627540151935090e-02,-5.189448858031187051e-03
2.627100000000000080e+01,2.843685131447300923e-02,-5.696032274894335772e-03
2.627200000000000202e+01,3.023903034907401630e-02,-5.622213987720167845e-03
2.627299999999999969e+01,3.011481833952156170e-02,-5.462040850696104309e-03
2.627400000000000091e+01,2.974231272205399290e-02,-5.230172877183306840e-03
2.627500000000000213e+01,2.967307682011479514e-02,-4.764757462825624720e-03
2.627599999999999980e+01,2.876786659849207492e-02,-5.356612103710666969e-03
2.627700000000000102e+01,2.974950768852829483e-02,-6.394640484328786324e-03
2.627800000000000225e+01,3.018495834654095697e-02,-6.006882862150372641e-03
2.627899999999999991e+01,3.017140004427943875e-02,-5.590150097447698675e-03
2.628000000000000114e+01,2.884715398062324965e-02,-4.901754515653287785e-03
2.628099999999999881e+01,2.842849222077676805e-02,-5.284113824207777553e-03
2.628200000000000003e+01,3.030089258232970123e-02,-5.295380105140667579e-03
2.628300000000000125e+01,3.053073629094173874e-02,-6.100169117888498346e-03
2.628399999999999892e+01,2.900728845715127430e-02,-6.592950003559509657e-03
2.628500000000000014e+01,2.868444681366677865e-02,-5.793216159218839839e-03
2.628600000000000136e+01,2.936553255915627658e-02,-3.895620945465382880e-03
2.628699999999999903e+01,2.996328021270056041e-02,-5.310948320280653792e-03
2.628800000000000026e+01,2.983745995849021448e-02,-5.791854102289399966e-03
2.628900000000000148e+01,2.924948150453373849e-02,-5.903929000468869336e-03
2.628999999999999915e+01,2.843867851854970166e-02,-5.560248664755468827e-03
2.629100000000000037e+01,2.898232015166527301e-02,-4.638257635089666417e-03
2.629200000000000159e+01,2.992679098359164042e-02,-5.613683617903572447e-03
2.629299999999999926e+01,3.091648034953778726e-02,-6.190892577514621117e-03
2.629400000000000048e+01,2.949591480925812387e-02,-5.704949849165236349e-03
2.629500000000000171e+01,2.870924971934376430e-02,-5.294194336817814421e-03
2.629599999999999937e+01,2.903503174319811350e-02,-4.782764597823938035e-03
2.629700000000000060e+01,2.893027756464387756e-02,-5.254989464924678458e-03
2.629800000000000182e+01,3.012195868591475631e-02,-5.777072942016301185e-03
2.629899999999999949e+01,3.029530326997349754e-02,-5.531497693570088317e-03
2.630000000000000071e+01,2.905952458908269212e-02,-5.182306855968634753e-03
2.630100000000000193e+01,2.976522038499260225e-02,-5.526721820924528940e-03
2.630199999999999960e+01,2.891456743237174470e-02,-6.020546231550160006e-03
2.630300000000000082e+01,2.893412911413509661e-02,-6.658897065684897185e-03
2.630400000000000205e+01,3.040211507996625970e-02,-4.813205196316094545e-03
2.630499999999999972e+01,3.023252783259909940e-02,-4.490730521538820012e-03
2.630600000000000094e+01,2.917376706352364790e-02,-6.023913004702447296e-03
2.630700000000000216e+01,2.959658387692042439e-02,-5.700981058698725498e-03
2.630799999999999983e+01,2.907342849400856855e-02,-5.212721467222299933e-03
2.630900000000000105e+01,2.910652220867234255e-02,-5.331742987662811337e-03
2.631000000000000227e+01,2.893987847190695323e-02,-4.305636463510372283e-03
2.631099999999999994e+01,2.998665207415399103e-02,-6.124282603537561064e-03
2.631200000000000117e+01,2.833455409704864827e-02,-5.547341343538971480e-03
2.631299999999999883e+01,2.941767174299641380e-02,-5.328481646372341431e-03
2.631400000000000006e+01,2.998238243764375296e-02,-6.065548195530158504e-03
2.631500000000000128e+01,2.863747957986308851e-02,-5.984207807781599490e-03
2.631599999999999895e+01,2.943943658267066110e-02,-5.568337420726493167e-03
2.631700000000000017e+01,2.933639873897189720e-02,-5.308786230864090232e-03
2.631800000000000139e+01,2.952680778384505697e-02,-5.542049970469881820e-03
2.631899999999999906e+01,2.889746918954555141e-02,-4.690594328272333115e-03
2.632000000000000028e+01,2.937550587953562109e-02,-5.784636265405424319e-03
2.632100000000000151e+01,2.947209683219054882e-02,-5.563462827220633060e-03
2.632199999999999918e+01,2.861192580979245170e-02,-5.502560653563219259e-03
2.632300000000000040e+01,2.921333002988533642e-02,-4.670862959418655216e-03
2.632400000000000162e+01,2.988376733346122943e-02,-4.617719600709871766e-03
2.632499999999999929e+01,2.863374400766839287e-02,-5.241301526200071656e-03
2.632600000000000051e+01,2.945711820767142261e-02,-4.474613007497380002e-03
2.632700000000000173e+01,2.949700778162558934e-02,-4.078289029006450586e-03
2.632799999999999940e+01,3.013332036553463197e-02,-5.630926766348102672e-03
2.632900000000000063e+01,3.040911504495211887e-02,-6.278822544766941502e-03
2.633000000000000185e+01,3.041890633321638060e-02,-4.311082406579013447e-03
2.633099999999999952e+01,2.907770630897966307e-02,-3.788527626370157865e-03
2.633200000000000074e+01,2.995984882568244675e-02,-4.006321545543476900e-03
2.633300000000000196e+01,2.985045207635795075e-02,-5.437984410535992227e-03
2.633399999999999963e+01,3.062293518813141019e-02,-4.105924008292890191e-03
2.633500000000000085e+01,2.916400222710240075e-02,-4.137927897442660562e-03
2.633600000000000207e+01,2.923324242270455495e-02,-5.273260028178022515e-03
2.633699999999999974e+01,2.954250927215939723e-02,-4.522154620406681341e-03
2.633800000000000097e+01,2.972276119804950420e-02,-4.368227907958089490e-03
2.633900000000000219e+01,2.908038402662631999e-02,-3.756632302820170615e-03
2.633999999999999986e+01,2.891941223444543727e-02,-5.153503468365186295e-03
2.634100000000000108e+01,3.037673135650050329e-02,-4.986102351231846627e-03
2.634200000000000230e+01,3.019779760583662931e-02,-5.174386163858418590e-03
2.634299999999999997e+01,2.931229948842549449e-02,-6.112872196220623180e-03
2.634400000000000119e+01,2.882121950067993363e-02,-4.920726634740813128e-03
2.634499999999999886e+01,2.976912364310155615e-02,-4.170467225890702595e-03
2.634600000000000009e+01,3.079224579924219260e-02,-4.012640817642489782e-03
2.634700000000000131e+01,3.014539518759046591e-02,-4.981269193474328547e-03
2.634799999999999898e+01,2.909186287153057646e-02,-3.869838246815608326e-03
2.634900000000000020e+01,2.977117909482808120e-02,-2.699616056440632718e-03
2.635000000000000142e+01,2.991941549689770136e-02,-4.956824695913457368e-03
2.635099999999999909e+01,3.048784030554524752e-02,-4.625523197808131294e-03
2.635200000000000031e+01,2.919586230808381838e-02,-4.471206973306995902e-03
2.635300000000000153e+01,2.959609366566071792e-02,-3.484680774953072616e-03
2.635399999999999920e+01,2.884887384065501492e-02,-3.639450705277340239e-03
2.635500000000000043e+01,2.991213154985000039e-02,-3.861404701496818238e-03
2.635600000000000165e+01,3.192110304209769267e-02,-4.186502744325789303e-03
2.635699999999999932e+01,3.093463099842961792e-02,-4.588694688414970795e-03
2.635800000000000054e+01,2.883897975272398800e-02,-3.782298769020506039e-03
2.635900000000000176e+01,2.743448924027109756e-02,-3.056846835981827815e-03
2.635999999999999943e+01,2.950500353328999043e-02,-3.115419131946292348e-03
2.636100000000000065e+01,2.928163956779566979e-02,-4.809750429689765329e-03
2.636200000000000188e+01,3.000728299090410153e-02,-4.713644723562638965e-03
2.636299999999999955e+01,2.991462857613111023e-02,-3.856382094666814531e-03
2.636400000000000077e+01,2.941991437070723761e-02,-3.942618160214920488e-03
2.636500000000000199e+01,2.943859956449673340e-02,-3.401563250306413426e-03
2.636599999999999966e+01,2.898435767190943660e-02,-4.104675287943290209e-03
2.636700000000000088e+01,2.947860813897102902e-02,-3.887829743950063210e-03
2.636800000000000210e+01,3.021087347827088390e-02,-3.700330629160835782e-03
2.636899999999999977e+01,3.023308313260112193e-02,-3.592769459549918516e-03
2.637000000000000099e+01,2.851206620347354267e-02,-3.082341132278143461e-03
2.637100000000000222e+01,2.946742395298259515e-02,-4.340392387835598914e-03
2.637199999999999989e+01,2.990379608148214727e-02,-5.142115505179424388e-03
2.637300000000000111e+01,3.003677177224413353e-02,-3.432434265692598831e-03
2.637399999999999878e+01,2.934238943023239482e-02,-2.707925423374655562e-03
2.637500000000000000e+01,3.058931119985638936e-02,-4.112224989175610607e-03
2.637600000000000122e+01,3.062149991603742641e-02,-3.488183026604951484e-03
2.637699999999999889e+01,2.956304623755626887e-02,-2.863326462207541577e-03
2.637800000000000011e+01,2.877141698925152202e-02,-2.041779068373751616e-03
2.637900000000000134e+01,2.914048296299367319e-02,-3.624250626555274978e-03
2.637999999999999901e+01,3.049707031735063301e-02,-3.785099024642477831e-03
2.638100000000000023e+01,3.089877041725156911e-02,-1.999574663731922344e-03
2.638200000000000145e+01,3.010376095259152673e-02,-7.409881524407144985e-04
2.638299999999999912e+01,2.993803169878078707e-02,-2.482275767905010345e-03
2.638400000000000034e+01,3.023312450679024876e-02,-2.453401789775030983e-03
2.638500000000000156e+01,2.902239638163999630e-02,-2.634241142347265759e-03
2.638599999999999923e+01,2.993590837262521953e-02,-3.659370274298123608e-03
2.638700000000000045e+01,2.923151972675781807e-02,-2.287129189958385551e-03
2.638800000000000168e+01,2.943774839396302509e-02,-2.581971625754601093e-03
2.638899999999999935e+01,2.950840887773940185e-02,-2.309098449235158067e-03
2.639000000000000057e+01,2.988758417273238918e-02,-2.684989213613005361e-03
