Time,Position
2.782100000000000151e+01,1.745306173874598521e+00,-1.803891997975993200e-01
2.782199999999999918e+01,1.755812554500160827e+00,-1.726461196584642421e-01
2.782300000000000040e+01,1.753027771944599467e+00,-1.710604191580065714e-01
2.782400000000000162e+01,1.743584694893714815e+00,-1.760095448115903960e-01
2.782499999999999929e+01,1.753190197904773928e+00,-1.750996617827308699e-01
2.782600000000000051e+01,1.743760103347303358e+00,-1.755205027940114071e-01
2.782700000000000173e+01,1.744588098900322404e+00,-1.801067878078318474e-01
2.782799999999999940e+01,1.743743428049642885e+00,-1.794209568689641987e-01
2.782900000000000063e+01,1.747168384969111088e+00,-1.652293535872811081e-01
2.783000000000000185e+01,1.748209159977673233e+00,-1.666854769371140799e-01
2.783099999999999952e+01,1.746731381572675934e+00,-1.774804187073943662e-01
2.783200000000000074e+01,1.746931505314646804e+00,-1.836841956821155253e-01
2.783300000000000196e+01,1.751852866192620040e+00,-1.751400060066526931e-01
2.783399999999999963e+01,1.750405615240456791e+00,-1.710357213252756692e-01
2.783500000000000085e+01,1.749550209752143592e+00,-1.732591408070403571e-01
2.783600000000000207e+01,1.747229799742705314e+00,-1.835868549787851578e-01
2.783699999999999974e+01,1.747283584617271401e+00,-1.724175403381344451e-01
2.783800000000000097e+01,1.745022790711253657e+00,-1.771742770684853474e-01
2.783900000000000219e+01,1.748095169446973740e+00,-1.795466135449020062e-01
2.783999999999999986e+01,1.748986530094948311e+00,-1.636669996606728572e-01
2.784100000000000108e+01,1.753146845243005458e+00,-1.695072150638931019e-01
2.784200000000000230e+01,1.752781714508034216e+00,-1.664115438872081632e-01
2.784299999999999997e+01,1.747477294021384742e+00,-1.704342827391321924e-01
2.784400000000000119e+01,1.746725902913390582e+00,-1.761589627055774598e-01
2.784499999999999886e+01,1.748879033241692582e+00,-1.759232833202493407e-01
2.784600000000000009e+01,1.757192856827016314e+00,-1.799879086428673447e-01
2.784700000000000131e+01,1.749613331351080880e+00,-1.724751399457983558e-01
2.784799999999999898e+01,1.741581424139743151e+00,-1.724893758671144361e-01
2.784900000000000020e+01,1.752766755397177079e+00,-1.738896023890367515e-01
2.785000000000000142e+01,1.754303176250048946e+00,-1.754203164621642164e-01
2.785099999999999909e+01,1.746394372003833517e+00,-1.729049975690095942e-01
2.785200000000000031e+01,1.745302040683540890e+00,-1.716141133418938869e-01
2.785300000000000153e+01,1.744237979324968268e+00,-1.773552927032241988e-01
2.785399999999999920e+01,1.756559288405310948e+00,-1.736004637299822517e-01
2.785500000000000043e+01,1.751218273604062015e+00,-1.687302830684574706e-01
2.785600000000000165e+01,1.748262911058518387e+00,-1.826630413597456482e-01
2.785699999999999932e+01,1.740201435219821402e+00,-1.827663026078195641e-01
2.785800000000000054e+01,1.750747083985066510e+00,-1.794325184539777573e-01
2.785900000000000176e+01,1.750599870201781982e+00,-1.805790106562881192e-01
2.785999999999999943e+01,1.752205804471636874e+00,-1.789735902007164037e-01
2.786100000000000065e+01,1.749262755908343347e+00,-1.695658683788285326e-01
2.786200000000000188e+01,1.743194984664573566e+00,-1.585995504120847333e-01
2.786299999999999955e+01,1.744552402997959772e+00,-1.737868541188812566e-01
2.786400000000000077e+01,1.745398023356171890e+00,-1.769915347819713547e-01
2.786500000000000199e+01,1.740984995258949564e+00,-1.700870135549663875e-01
2.786599999999999966e+01,1.750353074955061539e+00,-1.745610875001590012e-01
2.786700000000000088e+01,1.751161228785716117e+00,-1.840437989473223956e-01
2.786800000000000210e+01,1.754654695578407919e+00,-1.746483992458141565e-01
2.786899999999999977e+01,1.751060731080882560e+00,-1.725989647032379615e-01
2.787000000000000099e+01,1.746658235213538912e+00,-1.782039152119726522e-01
2.787100000000000222e+01,1.743154694935536098e+00,-1.822374860703925570e-01
2.787199999999999989e+01,1.752917668473558788e+00,-1.747014362027954626e-01
2.787300000000000111e+01,1.744189697103806225e+00,-1.649772348932920241e-01
2.787400000000000233e+01,1.748281992408085017e+00,-1.697835844888648527e-01
2.787500000000000000e+01,1.749347990344613191e+00,-1.818790084139683128e-01
2.787600000000000122e+01,1.741338505818631033e+00,-1.805185430101370614e-01
2.787699999999999889e+01,1.748548607259717169e+00,-1.712268600989791112e-01
2.787800000000000011e+01,1.747379633607091920e+00,-1.785003802661364325e-01
2.787900000000000134e+01,1.749842731640403937e+00,-1.784767944477032298e-01
2.787999999999999901e+01,1.750698555192756301e+00,-1.738544150107561304e-01
2.788100000000000023e+01,1.752526025757216166e+00,-1.655243637803228418e-01
2.788200000000000145e+01,1.743709190614910476e+00,-1.692442900615424572e-01
2.788299999999999912e+01,1.748504512446894754e+00,-1.770836308468395903e-01
2.788400000000000034e+01,1.753489406468966783e+00,-1.878536606564671640e-01
2.788500000000000156e+01,1.752824824754160016e+00,-1.647632526450202861e-01
2.788599999999999923e+01,1.745870915622259156e+00,-1.700619457579271021e-01
2.788700000000000045e+01,1.746224045626405097e+00,-1.783220940210139549e-01
2.788800000000000168e+01,1.742152385671931647e+00,-1.704204199323906543e-01
2.788899999999999935e+01,1.742796612528149769e+00,-1.723252963624828105e-01
2.789000000000000057e+01,1.755938471366092823e+00,-1.763375199268118476e-01
2.789100000000000179e+01,1.752104490400564707e+00,-1.703784803766629219e-01
2.789199999999999946e+01,1.745433964091260393e+00,-1.689166961622621810e-01
2.789300000000000068e+01,1.751839563316453630e+00,-1.785998495460397739e-01
2.789400000000000190e+01,1.746455585709473235e+00,-1.829992142698690649e-01
2.789499999999999957e+01,1.747460994732951578e+00,-1.723176949602032160e-01
2.789600000000000080e+01,1.747865981481505848e+00,-1.698475460993034702e-01
2.789700000000000202e+01,1.753897491679285325e+00,-1.758469241964513707e-01
2.789799999999999969e+01,1.752020362615079208e+00,-1.746907295686827843e-01
2.789900000000000091e+01,1.740994997727638660e+00,-1.755672121602282476e-01
2.790000000000000213e+01,1.745214455089462380e+00,-1.719244470965289873e-01
2.790099999999999980e+01,1.746763192073672144e+00,-1.762481909125722668e-01
2.790200000000000102e+01,1.745306111468118093e+00,-1.804092238764827827e-01
2.790300000000000225e+01,1.753051739272909249e+00,-1.698430682527733160e-01
2.790399999999999991e+01,1.756344759335797034e+00,-1.667631731071975987e-01
2.790500000000000114e+01,1.749615380780914720e+00,-1.707901571871350554e-01
2.790599999999999881e+01,1.741473126615023403e+00,-1.848957849299269485e-01
2.790700000000000003e+01,1.742724424158301533e+00,-1.708863951638079359e-01
2.790800000000000125e+01,1.752562445664029633e+00,-1.756443890519962248e-01
2.790899999999999892e+01,1.748217732565185756e+00,-1.724726761391849883e-01
2.791000000000000014e+01,1.746622162826922064e+00,-1.805664522274747774e-01
2.791100000000000136e+01,1.747437713830023887e+00,-1.739693613797887450e-01
2.791199999999999903e+01,1.750812571456520361e+00,-1.792994795750781911e-01
2.791300000000000026e+01,1.749062390465456973e+00,-1.715249815561457614e-01
2.791400000000000148e+01,1.745276349110068015e+00,-1.770279480800320548e-01
2.791499999999999915e+01,1.751048546712432818e+00,-1.744622625305355668e-01
2.791600000000000037e+01,1.757758596991849886e+00,-1.781366901322841145e-01
2.791700000000000159e+01,1.752843848243326175e+00,-1.778546055793637226e-01
2.791799999999999926e+01,1.755892181995883261e+00,-1.795514307373741458e-01
2.791900000000000048e+01,1.745183681272950427e+00,-1.680258834253734734e-01
2.792000000000000171e+01,1.733430352144781805e+00,-1.791104294760068050e-01
2.792099999999999937e+01,1.749998486193062419e+00,-1.793931722122581174e-01
2.792200000000000060e+01,1.750330051726154190e+00,-1.684659752923017284e-01
2.792300000000000182e+01,1.748827680529132067e+00,-1.755477886557536837e-01
2.792399999999999949e+01,1.748984163130044456e+00,-1.796619889533833669e-01
2.792500000000000071e+01,1.741019984232272666e+00,-1.791194857756930048e-01
2.792600000000000193e+01,1.743913271715878510e+00,-1.707030211689491428e-01
2.792699999999999960e+01,1.747347123301913996e+00,-1.759587756172615314e-01
2.792800000000000082e+01,1.749013661701723787e+00,-1.694778985007317218e-01
2.792900000000000205e+01,1.752038467512692543e+00,-1.803076418026016425e-01
2.792999999999999972e+01,1.748724798162529126e+00,-1.818318995449869635e-01
2.793100000000000094e+01,1.753030920729129916e+00,-1.715786388016779240e-01
2.793200000000000216e+01,1.744615937963980290e+00,-1.785927946530968258e-01
2.793299999999999983e+01,1.749120420913368168e+00,-1.758184097672649548e-01
2.793400000000000105e+01,1.753423196804350770e+00,-1.716137100591495490e-01
2.793500000000000227e+01,1.740369015676984210e+00,-1.748315494655794666e-01
2.793599999999999994e+01,1.743726508889411164e+00,-1.772206787335739997e-01
2.793700000000000117e+01,1.750633079190257790e+00,-1.731478632773520709e-01
2.793799999999999883e+01,1.752356331695884561e+00,-1.784976274744835001e-01
2.793900000000000006e+01,1.756768700045433507e+00,-1.721348240535782448e-01
2.794000000000000128e+01,1.758750175619987699e+00,-1.721468392782490031e-01
2.794099999999999895e+01,1.756058966029296453e+00,-1.769446199474370429e-01
2.794200000000000017e+01,1.748270749613310082e+00,-1.753202385211936332e-01
2.794300000000000139e+01,1.748732469846393078e+00,-1.780631048593151189e-01
2.794399999999999906e+01,1.754382587538366955e+00,-1.773683691106935911e-01
2.794500000000000028e+01,1.742041955280002385e+00,-1.742691716083678011e-01
2.794600000000000151e+01,1.738829808752002437e+00,-1.783884682263400800e-01
2.794699999999999918e+01,1.743531018258814624e+00,-1.708479676627775723e-01
2.794800000000000040e+01,1.746009835149594291e+00,-1.674547843689875859e-01
2.794900000000000162e+01,1.743562630415170567e+00,-1.818468825231447095e-01
2.794999999999999929e+01,1.757682616538560838e+00,-1.731828348850767141e-01
2.795100000000000051e+01,1.757055149934824811e+00,-1.768786786712079340e-01
2.795200000000000173e+01,1.740434919246579115e+00,-1.705497894245618373e-01
2.795299999999999940e+01,1.755841692003477172e+00,-1.705168064747772660e-01
2.795400000000000063e+01,1.746731357102160986e+00,-1.792458782663741423e-01
2.795500000000000185e+01,1.744489598168556421e+00,-1.749603365716519976e-01
2.795599999999999952e+01,1.742221012499698185e+00,-1.793613910136330203e-01
2.795700000000000074e+01,1.750708417153454377e+00,-1.715197921862162966e-01
2.795800000000000196e+01,1.750151267801121735e+00,-1.747209681371953149e-01
2.795899999999999963e+01,1.750727726820966001e+00,-1.714424072345201722e-01
2.796000000000000085e+01,1.745867278441263659e+00,-1.683958765853336148e-01
2.796100000000000207e+01,1.743081138540467201e+00,-1.673551006172988298e-01
2.796199999999999974e+01,1.747582528597922291e+00,-1.782184136111060746e-01
2.796300000000000097e+01,1.750319074178704692e+00,-1.850694743219037930e-01
2.796400000000000219e+01,1.756503494950214295e+00,-1.761018953691465827e-01
2.796499999999999986e+01,1.750874960616388476e+00,-1.781846035086004365e-01
2.796600000000000108e+01,1.742547842200508068e+00,-1.715833836182426853e-01
2.796700000000000230e+01,1.741474772077291178e+00,-1.645175455741020865e-01
2.796799999999999997e+01,1.746454496013338131e+00,-1.740901513217327501e-01
2.796900000000000119e+01,1.750507694915619084e+00,-1.769438832226074287e-01
2.796999999999999886e+01,1.755560236869846413e+00,-1.802389591074185782e-01
2.797100000000000009e+01,1.750035332789689591e+00,-1.789462622513679491e-01
2.797200000000000131e+01,1.745095612990973155e+00,-1.758319471366790732e-01
2.797299999999999898e+01,1.741510898418747955e+00,-1.773065723532043503e-01
2.797400000000000020e+01,1.753558382194519538e+00,-1.748951606190695673e-01
2.797500000000000142e+01,1.745162546984169616e+00,-1.665661056158354025e-01
2.797599999999999909e+01,1.750485993043128019e+00,-1.763212501724490677e-01
2.797700000000000031e+01,1.752427193275257755e+00,-1.788636754198848489e-01
2.797800000000000153e+01,1.751286588175070991e+00,-1.786434258177691803e-01
2.797899999999999920e+01,1.751127207032453503e+00,-1.668603099397412970e-01
2.798000000000000043e+01,1.746356400441351431e+00,-1.703548968220418847e-01
2.798100000000000165e+01,1.743298125053659664e+00,-1.776122251417774911e-01
2.798199999999999932e+01,1.756711520907273005e+00,-1.681940875115695289e-01
2.798300000000000054e+01,1.749516126598219312e+00,-1.801119159742399500e-01
2.798400000000000176e+01,1.753847844123578303e+00,-1.782952784237694099e-01
2.798499999999999943e+01,1.750095970395000311e+00,-1.726450407471624982e-01
2.798600000000000065e+01,1.745086680447460292e+00,-1.816268348853287418e-01
2.798700000000000188e+01,1.752637540273725092e+00,-1.778976651089029526e-01
2.798799999999999955e+01,1.748327033578426004e+00,-1.747948038402254156e-01
2.798900000000000077e+01,1.751001911022874502e+00,-1.659949444930292062e-01
2.799000000000000199e+01,1.747724633980560771e+00,-1.774046462986484107e-01
2.799099999999999966e+01,1.748031029162284922e+00,-1.763205838045865115e-01
2.799200000000000088e+01,1.741772827166051529e+00,-1.716523983190224034e-01
2.799300000000000210e+01,1.742288536089317885e+00,-1.740767168680611710e-01
2.799399999999999977e+01,1.746446337082105060e+00,-1.772336151671745075e-01
2.799500000000000099e+01,1.745632836044628267e+00,-1.819576734725418532e-01
2.799600000000000222e+01,1.751355439417361826e+00,-1.745187093738850836e-01
2.799699999999999989e+01,1.756890749834822296e+00,-1.625274834591198536e-01
2.799800000000000111e+01,1.756371977727871903e+00,-1.796333453850409712e-01
2.799900000000000233e+01,1.749670735088004081e+00,-1.807862873707867524e-01
2.800000000000000000e+01,1.751027965136655595e+00,-1.690128000190400381e-01
2.800100000000000122e+01,1.750171035302442668e+00,-1.697226575270666393e-01
2.800199999999999889e+01,1.740728261762962470e+00,-1.686577905444465730e-01
2.800300000000000011e+01,1.745243739937395899e+00,-1.720253626682731463e-01
2.800400000000000134e+01,1.750711373830019513e+00,-1.676411553467624105e-01
2.800499999999999901e+01,1.750031331162782200e+00,-1.785133262117251929e-01
2.800600000000000023e+01,1.748496817810628601e+00,-1.733805688266069345e-01
2.800700000000000145e+01,1.755947264204027469e+00,-1.808913912503230248e-01
2.800799999999999912e+01,1.744850005970234097e+00,-1.741920643438713834e-01
2.800900000000000034e+01,1.745624957062452465e+00,-1.722491574008604975e-01
2.801000000000000156e+01,1.743945969009577102e+00,-1.708145146926281777e-01
2.801099999999999923e+01,1.753719835059208032e+00,-1.679152429162538984e-01
2.801200000000000045e+01,1.745072920838886210e+00,-1.693797094111873514e-01
2.801300000000000168e+01,1.740878650891040547e+00,-1.723703768438560047e-01
2.801399999999999935e+01,1.746538125432966604e+00,-1.754148571717636107e-01
2.801500000000000057e+01,1.747312502055770045e+00,-1.773787442620238519e-01
2.801600000000000179e+01,1.754011367070174465e+00,-1.712256122712382256e-01
2.801699999999999946e+01,1.751222132843027079e+00,-1.702823317095139288e-01
2.801800000000000068e+01,1.751170344687569935e+00,-1.860216352626183345e-01
2.801900000000000190e+01,1.741503246360738055e+00,-1.659836962951250772e-01
2.801999999999999957e+01,1.740448885867485584e+00,-1.652340277408435587e-01
2.802100000000000080e+01,1.748869664547991309e+00,-1.718064213516924954e-01
2.802200000000000202e+01,1.759539584270502388e+00,-1.818616744683348996e-01
2.802299999999999969e+01,1.752161336999314090e+00,-1.753964453931277923e-01
2.802400000000000091e+01,1.746899196972019341e+00,-1.643751103872703179e-01
2.802500000000000213e+01,1.745169510106881150e+00,-1.685732691976718489e-01
2.802599999999999980e+01,1.751917113192604569e+00,-1.796153372520067348e-01
2.802700000000000102e+01,1.753653215660236686e+00,-1.780107731569166851e-01
2.802800000000000225e+01,1.750502845258757434e+00,-1.660171949094172150e-01
2.802899999999999991e+01,1.753792822783150518e+00,-1.691337536328643976e-01
2.803000000000000114e+01,1.746493425453454762e+00,-1.680676917290045425e-01
2.803100000000000236e+01,1.745180000154564093e+00,-1.729660376146806844e-01
2.803200000000000003e+01,1.741018755494497805e+00,-1.812479773915527392e-01
2.803300000000000125e+01,1.742491897376110321e+00,-1.791037936562623611e-01
2.803399999999999892e+01,1.745788618325850861e+00,-1.708010400307253263e-01
2.803500000000000014e+01,1.750561533008567094e+00,-1.678335889476360032e-01
