Time,Position
2.580100000000000193e+01,1.199109340287863104e-02,-2.315981510893829268e-02
2.580199999999999960e+01,1.291450736458303432e-02,-2.282657153820174048e-02
2.580300000000000082e+01,1.361860382847839175e-02,-2.181887356268175787e-02
2.580400000000000205e+01,1.433309784540801393e-02,-2.218600631242350490e-02
2.580499999999999972e+01,1.323623328541811452e-02,-2.272899437102405759e-02
2.580600000000000094e+01,1.191727989546334174e-02,-2.139213177951132180e-02
2.580700000000000216e+01,1.254024364707390267e-02,-2.091665174090778095e-02
2.580799999999999983e+01,1.296966832875064320e-02,-2.227070341257714539e-02
2.580900000000000105e+01,1.238239154721737685e-02,-2.152034537285912527e-02
2.581000000000000227e+01,1.262491177462133317e-02,-2.193551773465394344e-02
2.581099999999999994e+01,1.397777937984005965e-02,-2.147762815015786392e-02
2.581200000000000117e+01,1.248558104770237931e-02,-2.155131991984467546e-02
2.581299999999999883e+01,1.301257614090177081e-02,-2.141370999668368649e-02
2.581400000000000006e+01,1.425465000669550765e-02,-2.256346257140198416e-02
2.581500000000000128e+01,1.291982977472713040e-02,-2.244659805211758619e-02
2.581599999999999895e+01,1.336843288103871374e-02,-2.176121694598655981e-02
2.581700000000000017e+01,1.310815304311067214e-02,-2.227871286708583975e-02
2.581800000000000139e+01,1.304977049799361383e-02,-2.198242402252418778e-02
2.581899999999999906e+01,1.340450226674244454e-02,-2.153969946639669800e-02
2.582000000000000028e+01,1.282548742097053100e-02,-2.147096021017956893e-02
2.582100000000000151e+01,1.324351367463668869e-02,-2.185518591331724741e-02
2.582199999999999918e+01,1.354766136858778433e-02,-2.343943277906797296e-02
2.582300000000000040e+01,1.318529833464132661e-02,-2.142312936760460904e-02
2.582400000000000162e+01,1.294573377138569757e-02,-2.189538953346243516e-02
2.582499999999999929e+01,1.256599446644049434e-02,-2.102420946904950613e-02
2.582600000000000051e+01,1.274939947725463145e-02,-2.245495405205879397e-02
2.582700000000000173e+01,1.303753014163677379e-02,-2.148223396065911117e-02
2.582799999999999940e+01,1.304580494420560198e-02,-2.178085665628094400e-02
2.582900000000000063e+01,1.367390974972659129e-02,-2.252351039895265222e-02
2.583000000000000185e+01,1.361444434878553156e-02,-2.289708286337549525e-02
2.583099999999999952e+01,1.245639680518615885e-02,-2.103851144297248441e-02
2.583200000000000074e+01,1.373750347642799935e-02,-2.178692617678982049e-02
2.583300000000000196e+01,1.297312003460228749e-02,-2.146473278717622724e-02
2.583399999999999963e+01,1.223745144044670677e-02,-2.194271116284156331e-02
2.583500000000000085e+01,1.424948372358485205e-02,-2.178710067552386970e-02
2.583600000000000207e+01,1.280342293368515010e-02,-2.262940137029453153e-02
2.583699999999999974e+01,1.297285741042367851e-02,-2.204950005214015990e-02
2.583800000000000097e+01,1.264685377398592873e-02,-2.167919672217813454e-02
2.583900000000000219e+01,1.392678409104606586e-02,-2.114443762880355987e-02
2.583999999999999986e+01,1.380215559309315963e-02,-2.166880713351779578e-02
2.584100000000000108e+01,1.288581955238783140e-02,-2.268142656714114413e-02
2.584200000000000230e+01,1.305034048336729639e-02,-2.150264204326814491e-02
2.584299999999999997e+01,1.385024361615284569e-02,-2.101157373254761498e-02
2.584400000000000119e+01,1.317443583765307014e-02,-2.166327962613393693e-02
2.584499999999999886e+01,1.389332565746340641e-02,-2.186276695997315181e-02
2.584600000000000009e+01,1.339151087936633552e-02,-2.158989175668530117e-02
2.584700000000000131e+01,1.307885964132846773e-02,-2.182468651645395191e-02
2.584799999999999898e+01,1.140538050840011856e-02,-2.167448485658814150e-02
2.584900000000000020e+01,1.188538667802004761e-02,-2.140185272637647185e-02
2.585000000000000142e+01,1.272466727257161659e-02,-2.261884664273702480e-02
2.585099999999999909e+01,1.255805274308142983e-02,-2.285271152578036147e-02
2.585200000000000031e+01,1.271830135081140380e-02,-2.106205488316899299e-02
2.585300000000000153e+01,1.503625263544265504e-02,-2.137018158548610255e-02
2.585399999999999920e+01,1.367345214957388713e-02,-2.289169473201898078e-02
2.585500000000000043e+01,1.237668821590583688e-02,-2.198575940800587616e-02
2.585600000000000165e+01,1.285966302562282365e-02,-2.174105597816472502e-02
2.585699999999999932e+01,1.325958487514139299e-02,-2.188567444914253299e-02
2.585800000000000054e+01,1.332042052761321302e-02,-2.227418485089978362e-02
2.585900000000000176e+01,1.429607850766174797e-02,-2.195826070613225711e-02
2.585999999999999943e+01,1.296683686669598823e-02,-2.254320649146979855e-02
2.586100000000000065e+01,1.319576704664449963e-02,-2.250506726739439148e-02
2.586200000000000188e+01,1.296365442028417705e-02,-2.069132058137883312e-02
2.586299999999999955e+01,1.361179645387476309e-02,-2.148744192056678895e-02
2.586400000000000077e+01,1.361159082395976133e-02,-2.191944391341071538e-02
2.586500000000000199e+01,1.375523020690146668e-02,-2.089596393808972746e-02
2.586599999999999966e+01,1.396893543588814679e-02,-2.236915378566718682e-02
2.586700000000000088e+01,1.315693730218648987e-02,-2.374348257044668967e-02
2.586800000000000210e+01,1.306350453697489346e-02,-2.282238061630556189e-02
2.586899999999999977e+01,1.298748176463175585e-02,-2.153091989217320590e-02
2.587000000000000099e+01,1.312304537158793909e-02,-2.134058660875083266e-02
2.587100000000000222e+01,1.277932654739138280e-02,-2.186739761326170553e-02
2.587199999999999989e+01,1.340906151041070145e-02,-2.238093485843193134e-02
2.587300000000000111e+01,1.306990536933837557e-02,-2.098035673037802751e-02
2.587399999999999878e+01,1.219843426004477323e-02,-2.260653920644523085e-02
2.587500000000000000e+01,1.356938866417144000e-02,-2.251852411039495516e-02
2.587600000000000122e+01,1.306369633897924883e-02,-2.186076260150489337e-02
2.587699999999999889e+01,1.303672550233807813e-02,-2.174485572156977659e-02
2.587800000000000011e+01,1.315217278681667275e-02,-2.186100808902259607e-02
2.587900000000000134e+01,1.374076711756787479e-02,-2.099361690160846117e-02
2.587999999999999901e+01,1.332760963614171984e-02,-2.192682283372900109e-02
2.588100000000000023e+01,1.280497817260844474e-02,-2.153268279179832226e-02
2.588200000000000145e+01,1.292696016029972091e-02,-2.107586421296479828e-02
2.588299999999999912e+01,1.412454869147516598e-02,-2.233080493489975060e-02
2.588400000000000034e+01,1.266662115482621552e-02,-2.251107683103167889e-02
2.588500000000000156e+01,1.370454776002419557e-02,-2.163665181450514022e-02
2.588599999999999923e+01,1.256030322625053403e-02,-2.174445498801198459e-02
2.588700000000000045e+01,1.327313593604557973e-02,-2.271529501095358519e-02
2.588800000000000168e+01,1.256243861316645727e-02,-2.187592949960815228e-02
2.588899999999999935e+01,1.366974622202998639e-02,-2.230494091033686371e-02
2.589000000000000057e+01,1.253519474214287444e-02,-2.269305497262992175e-02
2.589100000000000179e+01,1.114591352396604451e-02,-2.114656954994558608e-02
2.589199999999999946e+01,1.368977035414682339e-02,-2.215637596415277397e-02
2.589300000000000068e+01,1.245786776549319755e-02,-2.220908161279633308e-02
2.589400000000000190e+01,1.392077538242148839e-02,-2.192772219234069911e-02
2.589499999999999957e+01,1.419674583976963597e-02,-2.255075384933379057e-02
2.589600000000000080e+01,1.360400803347463876e-02,-2.291635742345623714e-02
2.589700000000000202e+01,1.351760392484203065e-02,-2.211379948874976631e-02
2.589799999999999969e+01,1.296008836077829941e-02,-2.178649742945573328e-02
2.589900000000000091e+01,1.199955108051641885e-02,-2.180267389358381616e-02
2.590000000000000213e+01,1.281728477646524970e-02,-2.051168591396452037e-02
2.590099999999999980e+01,1.281321517366011339e-02,-2.175158354692295626e-02
2.590200000000000102e+01,1.448589983008386969e-02,-2.217426470144781558e-02
2.590300000000000225e+01,1.440439123577861961e-02,-2.298167870963135212e-02
2.590399999999999991e+01,1.353212348924918637e-02,-2.244736688571288136e-02
2.590500000000000114e+01,1.188005714100116329e-02,-2.183810377959694710e-02
2.590599999999999881e+01,1.312435565054839715e-02,-2.072529435158197361e-02
2.590700000000000003e+01,1.276644196353805133e-02,-2.049608429078678129e-02
2.590800000000000125e+01,1.382041314878216555e-02,-2.236318300845422519e-02
2.590899999999999892e+01,1.310583363910852034e-02,-2.272127916505572651e-02
2.591000000000000014e+01,1.305710211617572801e-02,-2.263658620928303902e-02
2.591100000000000136e+01,1.255401130800343212e-02,-2.161437452886630362e-02
2.591199999999999903e+01,1.334127780316215692e-02,-2.281619423848785591e-02
2.591300000000000026e+01,1.321481658907203149e-02,-2.132355989444083624e-02
2.591400000000000148e+01,1.305955104498552483e-02,-2.122214806922000790e-02
2.591499999999999915e+01,1.312290575718027402e-02,-2.152142528148081810e-02
2.591600000000000037e+01,1.275476159915665993e-02,-2.272001857391532653e-02
2.591700000000000159e+01,1.372857288430714626e-02,-2.161856795748316046e-02
2.591799999999999926e+01,1.319103336445370291e-02,-2.063399881185756790e-02
2.591900000000000048e+01,1.345055498813657602e-02,-2.164908727435906760e-02
2.592000000000000171e+01,1.191716331363711426e-02,-2.262984158316440689e-02
2.592099999999999937e+01,1.311465427270855529e-02,-2.220629378288407549e-02
2.592200000000000060e+01,1.288551387823245326e-02,-2.290794483132952905e-02
2.592300000000000182e+01,1.346854260419323018e-02,-2.214469001732903564e-02
2.592399999999999949e+01,1.339091574070532323e-02,-2.264283593910028022e-02
2.592500000000000071e+01,1.364578012400688260e-02,-2.115607011303316173e-02
2.592600000000000193e+01,1.349158761465039762e-02,-2.152060824724661217e-02
2.592699999999999960e+01,1.374355622368272738e-02,-2.258225244148816951e-02
2.592800000000000082e+01,1.294816444806877638e-02,-2.258059659735036154e-02
2.592900000000000205e+01,1.260439851834141596e-02,-2.322988948340377544e-02
2.592999999999999972e+01,1.359323851127256649e-02,-2.194644243546482743e-02
2.593100000000000094e+01,1.263193315301487478e-02,-2.165930752962123840e-02
2.593200000000000216e+01,1.333340541103702863e-02,-2.188352763380111213e-02
2.593299999999999983e+01,1.291521619850145332e-02,-2.266627394550569177e-02
2.593400000000000105e+01,1.358658210567074108e-02,-2.324681411753149254e-02
2.593500000000000227e+01,1.201927786309598366e-02,-2.136162433418968554e-02
2.593599999999999994e+01,1.376023938658612819e-02,-2.145278530787351340e-02
2.593700000000000117e+01,1.353382930763357209e-02,-2.211914743785802287e-02
2.593799999999999883e+01,1.294582224657296783e-02,-2.223271618261249069e-02
2.593900000000000006e+01,1.338308336048746328e-02,-2.264362541724448258e-02
2.594000000000000128e+01,1.397054846077509099e-02,-2.108999274905872315e-02
2.594099999999999895e+01,1.277975024024191955e-02,-2.249208586032415413e-02
2.594200000000000017e+01,1.414628452782495244e-02,-2.126794948192673937e-02
2.594300000000000139e+01,1.397775747188824934e-02,-2.246864795164662393e-02
2.594399999999999906e+01,1.297518032392280460e-02,-2.266448022242233823e-02
2.594500000000000028e+01,1.231372289203973638e-02,-2.210613870758782254e-02
2.594600000000000151e+01,1.257633193818445509e-02,-2.161294522704646295e-02
2.594699999999999918e+01,1.246484810734880232e-02,-2.229199972369376795e-02
2.594800000000000040e+01,1.392487878555278939e-02,-2.254337663315320733e-02
2.594900000000000162e+01,1.359771670491672323e-02,-2.167704520044555147e-02
2.594999999999999929e+01,1.383655402264835979e-02,-2.207138310398793629e-02
2.595100000000000051e+01,1.312399482179259398e-02,-2.279406270158599798e-02
2.595200000000000173e+01,1.244148152612092537e-02,-2.146521769258931053e-02
2.595299999999999940e+01,1.321487206625214864e-02,-2.133245798728670289e-02
2.595400000000000063e+01,1.319675225273928866e-02,-2.266491310524795452e-02
2.595500000000000185e+01,1.320197914980395307e-02,-2.205308507736750481e-02
2.595599999999999952e+01,1.296246246423119440e-02,-2.194799069940232827e-02
2.595700000000000074e+01,1.354981099921021177e-02,-2.284606407129913253e-02
2.595800000000000196e+01,1.340529534149199724e-02,-2.321837676933161815e-02
2.595899999999999963e+01,1.238687154745538900e-02,-2.234324050580675097e-02
2.596000000000000085e+01,1.166789710137997559e-02,-2.263134732980005143e-02
2.596100000000000207e+01,1.264543825017840767e-02,-2.180054964740519435e-02
2.596199999999999974e+01,1.268024927980537092e-02,-2.141609823029637372e-02
2.596300000000000097e+01,1.286314174602601855e-02,-2.188832522755245619e-02
2.596400000000000219e+01,1.374267855357935025e-02,-2.359895518987473878e-02
2.596499999999999986e+01,1.390396561884383285e-02,-2.289815739066405897e-02
2.596600000000000108e+01,1.238075405953818590e-02,-2.205062348803518008e-02
2.596700000000000230e+01,1.186805369007904419e-02,-2.195060802292614702e-02
2.596799999999999997e+01,1.305271409300473584e-02,-2.225321344281970190e-02
2.596900000000000119e+01,1.338445587369635481e-02,-2.177138216264297779e-02
2.596999999999999886e+01,1.372525308802617638e-02,-2.202257830564067348e-02
2.597100000000000009e+01,1.359589730370639772e-02,-2.154245674160812363e-02
2.597200000000000131e+01,1.372678888330224750e-02,-2.127078830076528301e-02
2.597299999999999898e+01,1.199462248574033676e-02,-2.326065560308095484e-02
2.597400000000000020e+01,1.224997719426019170e-02,-2.244401648806897132e-02
2.597500000000000142e+01,1.375633568271450967e-02,-2.154918070347654202e-02
2.597599999999999909e+01,1.253014505075739950e-02,-2.166092791907546500e-02
2.597700000000000031e+01,1.295787813783464901e-02,-2.253385766171797644e-02
2.597800000000000153e+01,1.353898573763243247e-02,-2.331997186606978717e-02
2.597899999999999920e+01,1.369852646211569720e-02,-2.247417866824527252e-02
2.598000000000000043e+01,1.221066959925979842e-02,-2.050368600677299896e-02
2.598100000000000165e+01,1.264634564331485432e-02,-2.241761820160917407e-02
2.598199999999999932e+01,1.361737227085150700e-02,-2.214223555089757378e-02
2.598300000000000054e+01,1.304843318111272021e-02,-2.282554509459373826e-02
2.598400000000000176e+01,1.313181700116433995e-02,-2.253176159561933595e-02
2.598499999999999943e+01,1.365047012986697617e-02,-2.224408250445924703e-02
2.598600000000000065e+01,1.379228721631442500e-02,-2.168488414888099583e-02
2.598700000000000188e+01,1.394047713624355089e-02,-2.098890082254952633e-02
2.598799999999999955e+01,1.364067470432194819e-02,-2.156513102929703482e-02
2.598900000000000077e+01,1.278206225584644154e-02,-2.209019051289210639e-02
2.599000000000000199e+01,1.279891632882609875e-02,-2.279069862719196315e-02
2.599099999999999966e+01,1.479188455152657955e-02,-2.251054096685229516e-02
2.599200000000000088e+01,1.409041395131120644e-02,-2.143568667610859513e-02
2.599300000000000210e+01,1.287051095288008207e-02,-2.214313955039383733e-02
2.599399999999999977e+01,1.186506852961564419e-02,-2.339280005575171059e-02
2.599500000000000099e+01,1.258689277636167864e-02,-2.272349661238809784e-02
2.599600000000000222e+01,1.409617536577856441e-02,-2.234870396577542592e-02
2.599699999999999989e+01,1.323670615260495557e-02,-2.098665536287768613e-02
2.599800000000000111e+01,1.298484544710425473e-02,-2.166534515264358085e-02
2.599899999999999878e+01,1.395523611969320434e-02,-2.222138709673498677e-02
2.600000000000000000e+01,1.307023522077281272e-02,-2.264511536469468803e-02
2.600100000000000122e+01,1.270595839238559607e-02,-2.277242540177925462e-02
2.600199999999999889e+01,1.224624742530463356e-02,-2.259943045117444871e-02
2.600300000000000011e+01,1.389577455607907824e-02,-2.191333932076185501e-02
2.600400000000000134e+01,1.294331356670294815e-02,-2.218789229397158738e-02
2.600499999999999901e+01,1.420635809781130819e-02,-2.258246406222351108e-02
2.600600000000000023e+01,1.389057994142226492e-02,-2.154216809844414909e-02
2.600700000000000145e+01,1.394873659980250778e-02,-2.094320102174252601e-02
2.600799999999999912e+01,1.235722744873457568e-02,-2.147725054676368969e-02
2.600900000000000034e+01,1.308878570654436677e-02,-2.251973976868901217e-02
2.601000000000000156e+01,1.331238562593648617e-02,-2.296812721650736550e-02
2.601099999999999923e+01,1.338463761018167386e-02,-2.227632721547390462e-02
2.601200000000000045e+01,1.338410072442992697e-02,-2.221205100118250897e-02
2.601300000000000168e+01,1.329441140508221333e-02,-2.164589912700640856e-02
2.601399999999999935e+01,1.296036877403907925e-02,-2.260206547540414418e-02
2.601500000000000057e+01,1.222561358112000431e-02,-2.246915290474268273e-02
