Time,Position
2.913100000000000023e+01,3.097925487901966868e+00,-4.885401120912972184e-01
2.913200000000000145e+01,3.079281196256697939e+00,-5.106312349621772162e-01
2.913299999999999912e+01,3.080205173873527436e+00,-5.209646619916159516e-01
2.913400000000000034e+01,3.067999021670729576e+00,-5.018655652315180404e-01
2.913500000000000156e+01,3.086000065460545283e+00,-4.979431879465711086e-01
2.913599999999999923e+01,3.085407813604957639e+00,-4.915895489711007982e-01
2.913700000000000045e+01,3.084431403551862516e+00,-4.998640101038426264e-01
2.913800000000000168e+01,3.089391719543392423e+00,-5.037727706512871162e-01
2.913899999999999935e+01,3.062202400266741620e+00,-5.227684846024989174e-01
2.914000000000000057e+01,3.076446973110301464e+00,-5.158416834885531932e-01
2.914100000000000179e+01,3.083367205211634321e+00,-5.224064628414191169e-01
2.914199999999999946e+01,3.099133748947589861e+00,-4.882476164317539058e-01
2.914300000000000068e+01,3.063450152718694142e+00,-5.187759433163073863e-01
2.914400000000000190e+01,3.046647794083700234e+00,-5.041037473187478524e-01
2.914499999999999957e+01,3.054480056418781508e+00,-4.996876766448539176e-01
2.914600000000000080e+01,3.064757343284992608e+00,-5.262785405667221861e-01
2.914700000000000202e+01,3.083886516228978358e+00,-5.215030048764875970e-01
2.914799999999999969e+01,3.062358737216240634e+00,-4.929404908137777763e-01
2.914900000000000091e+01,3.056357491501290102e+00,-4.892902527909557264e-01
2.915000000000000213e+01,3.074318482058999269e+00,-5.171184283899519230e-01
2.915099999999999980e+01,3.075840373313029730e+00,-4.861112170321148507e-01
2.915200000000000102e+01,3.071726110082364958e+00,-5.065909630264080477e-01
2.915300000000000225e+01,3.082061809592778534e+00,-5.372863171859061371e-01
2.915399999999999991e+01,3.072121957778695567e+00,-5.119992042144129174e-01
2.915500000000000114e+01,3.072747336874179336e+00,-4.997802644737781019e-01
2.915600000000000236e+01,3.080330764595994975e+00,-5.122828806010708558e-01
2.915700000000000003e+01,3.060979548334444189e+00,-5.183831808560510623e-01
2.915800000000000125e+01,3.081056974929829551e+00,-5.035514097993876170e-01
2.915899999999999892e+01,3.086463105005675001e+00,-4.989182980309802562e-01
2.916000000000000014e+01,3.063913294553453959e+00,-5.180085794516303688e-01
2.916100000000000136e+01,3.100460871778245586e+00,-4.996232445629767982e-01
2.916199999999999903e+01,3.091389743227650477e+00,-5.161262001061783788e-01
2.916300000000000026e+01,3.077493502249430524e+00,-5.009700571959766480e-01
2.916400000000000148e+01,3.058906790046592494e+00,-5.043708905805679432e-01
2.916499999999999915e+01,3.065760676746833280e+00,-5.174830251503655942e-01
2.916600000000000037e+01,3.099045922705204514e+00,-5.220640860116467774e-01
2.916700000000000159e+01,3.062618514775933054e+00,-5.098655238417862945e-01
2.916799999999999926e+01,3.054789523713000055e+00,-5.033563666465754594e-01
2.916900000000000048e+01,3.057296690553497953e+00,-5.030936866732639290e-01
2.917000000000000171e+01,3.085261862314324421e+00,-5.095232579898594238e-01
2.917099999999999937e+01,3.082618731077927610e+00,-5.152974254592015413e-01
2.917200000000000060e+01,3.067336770808905655e+00,-5.011487370526317431e-01
2.917300000000000182e+01,3.098727128348932602e+00,-5.171963555211916974e-01
2.917399999999999949e+01,3.088780034675499220e+00,-5.034770162981879738e-01
2.917500000000000071e+01,3.082149858240494034e+00,-4.970155163913427265e-01
2.917600000000000193e+01,3.059624946201269236e+00,-5.026777721299137136e-01
2.917699999999999960e+01,3.089714618197467288e+00,-5.144245753166438728e-01
2.917800000000000082e+01,3.082887281773077248e+00,-5.046630367249569371e-01
2.917900000000000205e+01,3.068600862126544371e+00,-5.277772600806535097e-01
2.917999999999999972e+01,3.055485423201456552e+00,-5.157918723483232437e-01
2.918100000000000094e+01,3.092667805506984280e+00,-5.124300968114282595e-01
2.918200000000000216e+01,3.077413931377481759e+00,-5.091882073034150746e-01
2.918299999999999983e+01,3.059894178448256952e+00,-4.973878264516824466e-01
2.918400000000000105e+01,3.072842258249552927e+00,-5.012356511607999332e-01
2.918500000000000227e+01,3.082586602160177325e+00,-5.095381439418671388e-01
2.918599999999999994e+01,3.072253554913314755e+00,-5.193071710660733808e-01
2.918700000000000117e+01,3.056348398763466090e+00,-4.943869799704224688e-01
2.918799999999999883e+01,3.063184464204121937e+00,-4.943661452721727634e-01
2.918900000000000006e+01,3.077889333317781251e+00,-5.007039204597477644e-01
2.919000000000000128e+01,3.078679363473511010e+00,-5.077568976000184087e-01
2.919099999999999895e+01,3.096089172032928882e+00,-5.132179093023979677e-01
2.919200000000000017e+01,3.070499421208452873e+00,-5.320326494215847912e-01
2.919300000000000139e+01,3.080437088022971892e+00,-5.291494160514106371e-01
2.919399999999999906e+01,3.044334631529561186e+00,-5.423675037447467373e-01
2.919500000000000028e+01,3.103659647046238312e+00,-4.788251722418586653e-01
2.919600000000000151e+01,3.081946596111849512e+00,-4.948657781692043511e-01
2.919699999999999918e+01,3.067523197751540032e+00,-5.008926063306897714e-01
2.919800000000000040e+01,3.079674577879471187e+00,-5.103611794195739293e-01
2.919900000000000162e+01,3.095366485584235772e+00,-4.842689481052711575e-01
2.919999999999999929e+01,3.088766949513219284e+00,-5.104702407325438784e-01
2.920100000000000051e+01,3.080903854310597989e+00,-5.012145899683138062e-01
2.920200000000000173e+01,3.075529417986200276e+00,-5.139513978180850762e-01
2.920299999999999940e+01,3.059653288186123810e+00,-4.814590708139126485e-01
2.920400000000000063e+01,3.072739143511700632e+00,-5.005836529051568284e-01
2.920500000000000185e+01,3.055233839786094308e+00,-5.066852366888414672e-01
2.920599999999999952e+01,3.089157888049407052e+00,-4.932828977458627584e-01
2.920700000000000074e+01,3.084439199197002601e+00,-5.082873206005947830e-01
2.920800000000000196e+01,3.059709941471389527e+00,-5.204004004318183441e-01
2.920899999999999963e+01,3.085712841267138185e+00,-5.086654323325989768e-01
2.921000000000000085e+01,3.060885288001076177e+00,-5.109728522113692328e-01
2.921100000000000207e+01,3.068987714329172611e+00,-5.029015174049316084e-01
2.921199999999999974e+01,3.080289833511748121e+00,-5.066181189110872118e-01
2.921300000000000097e+01,3.084097279659482105e+00,-5.052225397056087086e-01
2.921400000000000219e+01,3.070190199787852681e+00,-5.102008575716953098e-01
2.921499999999999986e+01,3.059996307612868449e+00,-4.976743452332593187e-01
2.921600000000000108e+01,3.083981558754091079e+00,-4.983879624893007843e-01
2.921700000000000230e+01,3.100442854402321036e+00,-5.207178061344163167e-01
2.921799999999999997e+01,3.072334981514483587e+00,-5.029662979779696563e-01
2.921900000000000119e+01,3.063835698420924292e+00,-4.944309576580330767e-01
2.921999999999999886e+01,3.071245682851261538e+00,-4.991887801414295889e-01
2.922100000000000009e+01,3.058308734971488807e+00,-5.077456650835886487e-01
2.922200000000000131e+01,3.076147439600771971e+00,-5.212890951009003793e-01
2.922299999999999898e+01,3.081493494743035022e+00,-4.926847514087021596e-01
2.922400000000000020e+01,3.090655275901406096e+00,-4.935617315286086604e-01
2.922500000000000142e+01,3.057923917749350018e+00,-5.045718032942015929e-01
2.922599999999999909e+01,3.053227901234685238e+00,-5.204003590640139398e-01
2.922700000000000031e+01,3.070169379617127881e+00,-5.099228638479579301e-01
2.922800000000000153e+01,3.089104830271248936e+00,-5.130337519651845257e-01
2.922899999999999920e+01,3.100424584497400549e+00,-4.993775527736751818e-01
2.923000000000000043e+01,3.077015479969377409e+00,-5.036344938963545070e-01
2.923100000000000165e+01,3.066359187099729766e+00,-4.873904269534592437e-01
2.923199999999999932e+01,3.080988555991911682e+00,-5.215323523317878518e-01
2.923300000000000054e+01,3.093356243268438721e+00,-5.235678409088876384e-01
2.923400000000000176e+01,3.082399143882702308e+00,-5.035729130357358141e-01
2.923499999999999943e+01,3.051985936777727559e+00,-4.856144046625358035e-01
2.923600000000000065e+01,3.088174597737289861e+00,-4.956743243595190251e-01
2.923700000000000188e+01,3.072811106130749259e+00,-5.183968270850880522e-01
2.923799999999999955e+01,3.073435225486482292e+00,-5.018306014109795710e-01
2.923900000000000077e+01,3.064658783065591141e+00,-5.118719611299089589e-01
2.924000000000000199e+01,3.078096273827744422e+00,-5.109264883960636938e-01
2.924099999999999966e+01,3.085162839911208099e+00,-5.019802456946912406e-01
2.924200000000000088e+01,3.062699187046839633e+00,-5.060498143965266316e-01
2.924300000000000210e+01,3.068798537149234118e+00,-4.704916427606702922e-01
2.924399999999999977e+01,3.073558004676613109e+00,-5.168725499533188827e-01
2.924500000000000099e+01,3.074984191920148380e+00,-5.163276128260275710e-01
2.924600000000000222e+01,3.065108974343617287e+00,-5.166015880329505316e-01
2.924699999999999989e+01,3.076144955411614479e+00,-5.081635222293866549e-01
2.924800000000000111e+01,3.081895542331519966e+00,-4.718547584476990853e-01
2.924900000000000233e+01,3.071795875573684942e+00,-5.093915677615893367e-01
2.925000000000000000e+01,3.077397637538211495e+00,-5.117315180413611886e-01
2.925100000000000122e+01,3.080176981085542387e+00,-5.266095119467086860e-01
2.925199999999999889e+01,3.083684655351466297e+00,-5.125472435787430392e-01
2.925300000000000011e+01,3.084631637272152727e+00,-4.919545369724120376e-01
2.925400000000000134e+01,3.058688999448929913e+00,-4.921444013654142635e-01
2.925499999999999901e+01,3.089682554538581538e+00,-5.156252565714705138e-01
2.925600000000000023e+01,3.072106144087041191e+00,-5.137819368982315948e-01
2.925700000000000145e+01,3.084379768157342383e+00,-5.129832508304739136e-01
2.925799999999999912e+01,3.067182325822663813e+00,-5.268045370720702003e-01
2.925900000000000034e+01,3.081984422038211324e+00,-4.887962917884933756e-01
2.926000000000000156e+01,3.068085918735392603e+00,-4.880836534541930227e-01
2.926099999999999923e+01,3.051632871359364341e+00,-5.047469658995107356e-01
2.926200000000000045e+01,3.080472237042164885e+00,-5.366507969262968025e-01
2.926300000000000168e+01,3.100276922159484805e+00,-5.145044648172011348e-01
2.926399999999999935e+01,3.089568232198407038e+00,-4.960169701896537942e-01
2.926500000000000057e+01,3.081329099753875145e+00,-4.923811516014439671e-01
2.926600000000000179e+01,3.076351181395252432e+00,-4.949351404191363324e-01
2.926699999999999946e+01,3.069682605045163548e+00,-4.938478122909149559e-01
2.926800000000000068e+01,3.065156482062768806e+00,-5.151984380474504688e-01
2.926900000000000190e+01,3.070871797741314246e+00,-5.212651807024391015e-01
2.926999999999999957e+01,3.088249348480927026e+00,-4.927705809349305910e-01
2.927100000000000080e+01,3.093724906424347498e+00,-4.992322252891318590e-01
2.927200000000000202e+01,3.079744875772435275e+00,-5.196876510353294343e-01
2.927299999999999969e+01,3.083308047211743119e+00,-5.139557614094599769e-01
2.927400000000000091e+01,3.063008714488850259e+00,-5.014315056297644624e-01
2.927500000000000213e+01,3.074401011716639154e+00,-5.010816570713438889e-01
2.927599999999999980e+01,3.081120288259533435e+00,-5.018454051741553235e-01
2.927700000000000102e+01,3.125536923680042545e+00,-5.034058532786431783e-01
2.927800000000000225e+01,3.070838390292691678e+00,-5.171696403405002807e-01
2.927899999999999991e+01,3.061358033098343867e+00,-5.015815594866672722e-01
2.928000000000000114e+01,3.085066916263836667e+00,-4.926692471823391761e-01
2.928100000000000236e+01,3.098010826871143042e+00,-5.041484360525557706e-01
2.928200000000000003e+01,3.080143974013657360e+00,-5.185512703164668613e-01
2.928300000000000125e+01,3.047656534723346411e+00,-4.866345837945438846e-01
2.928399999999999892e+01,3.063944268551322736e+00,-5.146440698960239590e-01
2.928500000000000014e+01,3.066106926083356665e+00,-5.090108764838785493e-01
2.928600000000000136e+01,3.081092009751426719e+00,-5.022587421985176270e-01
2.928699999999999903e+01,3.096032393991751785e+00,-5.045826786233748029e-01
2.928800000000000026e+01,3.062166585744555469e+00,-4.977122791416674907e-01
2.928900000000000148e+01,3.065627772539682105e+00,-5.062029277299681107e-01
2.928999999999999915e+01,3.058843481060023350e+00,-5.033818141886663433e-01
2.929100000000000037e+01,3.086976390610904453e+00,-4.916435150620669936e-01
2.929200000000000159e+01,3.055255639207704377e+00,-5.228535012812858263e-01
2.929299999999999926e+01,3.074378624799850357e+00,-5.184338115991178331e-01
2.929400000000000048e+01,3.056253363687471136e+00,-5.051408107033705797e-01
2.929500000000000171e+01,3.076682814908799912e+00,-5.131634616283149430e-01
2.929599999999999937e+01,3.086034635611374810e+00,-5.079009798825104838e-01
2.929700000000000060e+01,3.078276025458074106e+00,-4.981825983383644796e-01
2.929800000000000182e+01,3.069807171615963171e+00,-5.010273100509898825e-01
2.929899999999999949e+01,3.082055408879764702e+00,-5.117860371653477625e-01
2.930000000000000071e+01,3.075310344762750780e+00,-5.259777938093737060e-01
2.930100000000000193e+01,3.062843813851083841e+00,-4.813495536816078113e-01
2.930199999999999960e+01,3.068681233437966061e+00,-5.238288141481658444e-01
2.930300000000000082e+01,3.086190476657585169e+00,-5.038720048775015004e-01
2.930400000000000205e+01,3.065428492394510318e+00,-4.976438095538358586e-01
2.930499999999999972e+01,3.072773213037148121e+00,-4.802694524533459020e-01
2.930600000000000094e+01,3.081716045727209252e+00,-5.196565909453975118e-01
2.930700000000000216e+01,3.076360717555560953e+00,-5.148121924850527220e-01
2.930799999999999983e+01,3.091399929991553108e+00,-5.022671376475041916e-01
2.930900000000000105e+01,3.101727257123794601e+00,-5.017356723215168346e-01
2.931000000000000227e+01,3.082797456843624939e+00,-4.857375300059880163e-01
2.931099999999999994e+01,3.089402902296388920e+00,-5.233215532259193337e-01
2.931200000000000117e+01,3.079679732456167773e+00,-5.174022338951215216e-01
2.931299999999999883e+01,3.067608318511730658e+00,-5.295838848224846407e-01
2.931400000000000006e+01,3.099567153417837506e+00,-5.120544038697658618e-01
2.931500000000000128e+01,3.078665130367392422e+00,-4.922499922905766434e-01
2.931599999999999895e+01,3.077808303561016423e+00,-5.014162672163148260e-01
2.931700000000000017e+01,3.058296420839468510e+00,-5.418141545207143528e-01
2.931800000000000139e+01,3.081950863321656797e+00,-4.968065906834823187e-01
2.931899999999999906e+01,3.106955274332388495e+00,-4.873937213429432314e-01
2.932000000000000028e+01,3.064905962000910034e+00,-4.882926469538133030e-01
2.932100000000000151e+01,3.073795220627777880e+00,-5.184620031048904343e-01
2.932199999999999918e+01,3.085228048670231260e+00,-5.113340133795372111e-01
2.932300000000000040e+01,3.057994862611144171e+00,-5.104945426303990619e-01
2.932400000000000162e+01,3.057873629630712742e+00,-5.229138144717451198e-01
2.932499999999999929e+01,3.062886290545136614e+00,-5.065470655722922322e-01
2.932600000000000051e+01,3.085815836457023398e+00,-4.964148211070691374e-01
2.932700000000000173e+01,3.085777530910559729e+00,-4.694366857774079360e-01
2.932799999999999940e+01,3.077071927906282145e+00,-5.010881842200896052e-01
2.932900000000000063e+01,3.059854374737519755e+00,-5.369359078487832004e-01
2.933000000000000185e+01,3.095846654382728325e+00,-5.167707792251334808e-01
2.933099999999999952e+01,3.080424237536627086e+00,-4.981325515089469746e-01
2.933200000000000074e+01,3.083303276728495579e+00,-5.153240145891843094e-01
2.933300000000000196e+01,3.058048130785483654e+00,-5.082229417380152992e-01
2.933399999999999963e+01,3.064720986671796155e+00,-4.866632477908728882e-01
2.933500000000000085e+01,3.058700898611370178e+00,-5.079181970329975648e-01
2.933600000000000207e+01,3.092511136960935492e+00,-5.165880892863484730e-01
2.933699999999999974e+01,3.077115112785831386e+00,-5.008443660337958958e-01
2.933800000000000097e+01,3.079115087389532768e+00,-5.026581623976592583e-01
2.933900000000000219e+01,3.067544535472307210e+00,-4.788326368258592480e-01
2.933999999999999986e+01,3.065750836525833023e+00,-5.032705422726336808e-01
2.934100000000000108e+01,3.090261891580069253e+00,-5.052285366820886692e-01
2.934200000000000230e+01,3.087562795626765055e+00,-4.914500446341144024e-01
2.934299999999999997e+01,3.058188849283444810e+00,-5.138103399808142679e-01
2.934400000000000119e+01,3.064964772908990387e+00,-4.999249117846697454e-01
2.934499999999999886e+01,3.076681320290015176e+00,-5.046633893470368060e-01
