Time,Position
2.713500000000000156e+01,9.149951917261177625e-01,7.596983217350330997e-02
2.713599999999999923e+01,9.133844050867744313e-01,7.542638388645761527e-02
2.713700000000000045e+01,9.042011745050526628e-01,7.734135971830741196e-02
2.713800000000000168e+01,8.993356519277968530e-01,7.593543239448374838e-02
2.713899999999999935e+01,9.092514530078670276e-01,7.598431406329934912e-02
2.714000000000000057e+01,9.016710596040371506e-01,7.619321124566745540e-02
2.714100000000000179e+01,9.052164381709070229e-01,7.863693316297500069e-02
2.714199999999999946e+01,9.081790790203277952e-01,7.490235190226605944e-02
2.714300000000000068e+01,9.157996350115242823e-01,7.555174512310364188e-02
2.714400000000000190e+01,9.053252453577131931e-01,7.697965192030566117e-02
2.714499999999999957e+01,9.050867618062202746e-01,7.525760190351832302e-02
2.714600000000000080e+01,9.038802727375480073e-01,8.332089235205181188e-02
2.714700000000000202e+01,9.074087523138050226e-01,7.850195748159868869e-02
2.714799999999999969e+01,9.084753539709811143e-01,7.656086759410171694e-02
2.714900000000000091e+01,9.001059298642887230e-01,8.235388256693300379e-02
2.715000000000000213e+01,9.070365545869846224e-01,8.726825438447002870e-02
2.715099999999999980e+01,9.038263667893293718e-01,8.070571174027113548e-02
2.715200000000000102e+01,9.070276802444993125e-01,6.657781956490625708e-02
2.715300000000000225e+01,9.108052751327672114e-01,7.029093819452893188e-02
2.715399999999999991e+01,9.146381744247792378e-01,7.562414841662792875e-02
2.715500000000000114e+01,9.061039161349360160e-01,7.811579366535885416e-02
2.715599999999999881e+01,9.022772220802479648e-01,7.536639254031368695e-02
2.715700000000000003e+01,9.029651662170804505e-01,7.373719198028878818e-02
2.715800000000000125e+01,9.051154673502989079e-01,7.409535710262514507e-02
2.715899999999999892e+01,9.098075714352921173e-01,8.146942118528809063e-02
2.716000000000000014e+01,9.037695570293831082e-01,7.362821729347988897e-02
2.716100000000000136e+01,9.098086926008591702e-01,7.306283971653303178e-02
2.716199999999999903e+01,9.088942256013564647e-01,8.743300104196723155e-02
2.716300000000000026e+01,9.085117304531589166e-01,8.434921000425958659e-02
2.716400000000000148e+01,9.133607618107526527e-01,7.616522747974657781e-02
2.716499999999999915e+01,9.073560951647655637e-01,7.643268372547364076e-02
2.716600000000000037e+01,9.021367964566068265e-01,8.364227750723643440e-02
2.716700000000000159e+01,8.981626332894023790e-01,7.517298419749769700e-02
2.716799999999999926e+01,9.046794169165859323e-01,7.103181211878741019e-02
2.716900000000000048e+01,9.017912863705206394e-01,6.977049614461325322e-02
2.717000000000000171e+01,9.071750652471379794e-01,7.172057071456022781e-02
2.717099999999999937e+01,9.094754035439309714e-01,8.639257612060674552e-02
2.717200000000000060e+01,9.110166768268441739e-01,7.789443783292512857e-02
2.717300000000000182e+01,9.085969415395417359e-01,7.974204896938116849e-02
2.717399999999999949e+01,9.018321459524712980e-01,7.089385310198503820e-02
2.717500000000000071e+01,9.164569584854309614e-01,7.152071774123590353e-02
2.717600000000000193e+01,9.050649877596087522e-01,7.720291878846495537e-02
2.717699999999999960e+01,9.080424173703125490e-01,7.248714071972235662e-02
2.717800000000000082e+01,9.009197416863264918e-01,7.829305636177365246e-02
2.717900000000000205e+01,9.068224465079190999e-01,8.131019231042306561e-02
2.717999999999999972e+01,9.027667092972705420e-01,8.049992938183721247e-02
2.718100000000000094e+01,9.123145133718199018e-01,7.497624739913628933e-02
2.718200000000000216e+01,9.083085094726597308e-01,7.098203459205373878e-02
2.718299999999999983e+01,9.066784491495974985e-01,7.916167943584878630e-02
2.718400000000000105e+01,9.056948723560777070e-01,7.779656101852604200e-02
2.718500000000000227e+01,9.128714814888970741e-01,6.951841897891862521e-02
2.718599999999999994e+01,9.076293712723038087e-01,7.238570862493871882e-02
2.718700000000000117e+01,9.019832699899208439e-01,7.908019111118130828e-02
2.718799999999999883e+01,9.014261950141556623e-01,8.239993676529770716e-02
2.718900000000000006e+01,9.095439624373949927e-01,7.723073099269567310e-02
2.719000000000000128e+01,9.049166354552711233e-01,7.104714027890247918e-02
2.719099999999999895e+01,9.104761765227724624e-01,7.603343375396408310e-02
2.719200000000000017e+01,9.063828757250620427e-01,7.788708828770717074e-02
2.719300000000000139e+01,9.066986516214956549e-01,7.550296197065185788e-02
2.719399999999999906e+01,9.096306547377789320e-01,6.920891578663788957e-02
2.719500000000000028e+01,9.055909104148187616e-01,7.801991393112750472e-02
2.719600000000000151e+01,9.013681208317270155e-01,7.833138797691367727e-02
2.719699999999999918e+01,9.035889300046123784e-01,8.064884731145655072e-02
2.719800000000000040e+01,9.031253505853298336e-01,7.589653122267081553e-02
2.719900000000000162e+01,9.074169688255721011e-01,7.508036637167674054e-02
2.719999999999999929e+01,9.042848557686054001e-01,7.224098578500133538e-02
2.720100000000000051e+01,9.058898300067833587e-01,8.010189220449956404e-02
2.720200000000000173e+01,9.086742705343895388e-01,7.695657438030042985e-02
2.720299999999999940e+01,9.081647834083457216e-01,7.873148952132133505e-02
2.720400000000000063e+01,9.052854272842167926e-01,7.140814475321517751e-02
2.720500000000000185e+01,9.029533500310282790e-01,8.160686293191016238e-02
2.720599999999999952e+01,9.078483611506839024e-01,7.680223810950519148e-02
2.720700000000000074e+01,9.097135620585239391e-01,6.832073474480154784e-02
2.720800000000000196e+01,9.030159872583558567e-01,7.439508634960693978e-02
2.720899999999999963e+01,9.097116686533833763e-01,7.923002375127653762e-02
2.721000000000000085e+01,9.068175268643677844e-01,7.848040978587340899e-02
2.721100000000000207e+01,9.036724923565768730e-01,7.345492811460369031e-02
2.721199999999999974e+01,9.026622850383445584e-01,7.547568282421274199e-02
2.721300000000000097e+01,9.124709834106967676e-01,7.600612236733918226e-02
2.721400000000000219e+01,9.076137400194664862e-01,8.073464517744703695e-02
2.721499999999999986e+01,9.013193501208732750e-01,8.195706042400514868e-02
2.721600000000000108e+01,9.025682708831821444e-01,7.088529893114912939e-02
2.721700000000000230e+01,9.056023203174359271e-01,7.811893542541721580e-02
2.721799999999999997e+01,9.027984242166944284e-01,7.757138775145491771e-02
2.721900000000000119e+01,9.065107560329384029e-01,7.927160655744583395e-02
2.721999999999999886e+01,9.108890454633568057e-01,6.825781544614867302e-02
2.722100000000000009e+01,9.093823989494564941e-01,7.437342201118196661e-02
2.722200000000000131e+01,9.039035435858140399e-01,7.510951592232002760e-02
2.722299999999999898e+01,9.004785108703161622e-01,7.857789164913291102e-02
2.722400000000000020e+01,9.034385319794313585e-01,7.121398026816770643e-02
2.722500000000000142e+01,9.076789943380654258e-01,7.628178662936738186e-02
2.722599999999999909e+01,9.098013785222457406e-01,7.879353664984317662e-02
2.722700000000000031e+01,9.084279700494534149e-01,7.296591679984934520e-02
2.722800000000000153e+01,9.132762003218821700e-01,7.183111525817542642e-02
2.722899999999999920e+01,9.039825750059818921e-01,7.155412807387355467e-02
2.723000000000000043e+01,9.075560712618113701e-01,8.798279609597284279e-02
2.723100000000000165e+01,9.081330290102377356e-01,7.937590103497577099e-02
2.723199999999999932e+01,9.022824255596013643e-01,7.622464603250923842e-02
2.723300000000000054e+01,9.070864031111227632e-01,8.033302924592877758e-02
2.723400000000000176e+01,9.072333130581551330e-01,7.520614611519671477e-02
2.723499999999999943e+01,9.072668674087327467e-01,6.955771293796066124e-02
2.723600000000000065e+01,9.044596157501719746e-01,7.541533986684761937e-02
2.723700000000000188e+01,9.077561695044340517e-01,7.404313835497411400e-02
2.723799999999999955e+01,9.099830062937233066e-01,8.050356716102528842e-02
2.723900000000000077e+01,9.039742381978832508e-01,7.696949062260466379e-02
2.724000000000000199e+01,9.053447378621600761e-01,7.318283013909855639e-02
2.724099999999999966e+01,9.051172546363710492e-01,7.651472359329812567e-02
2.724200000000000088e+01,9.030154571084978432e-01,7.689789086887950653e-02
2.724300000000000210e+01,9.073467223901108270e-01,6.840016052400542390e-02
2.724399999999999977e+01,9.043246830633951960e-01,7.732188514320366413e-02
2.724500000000000099e+01,9.024676219393283905e-01,8.218557974798901267e-02
2.724600000000000222e+01,9.010418173853361745e-01,7.432450427866840736e-02
2.724699999999999989e+01,9.094609699677977943e-01,7.492426934846257991e-02
2.724800000000000111e+01,9.133947551396114362e-01,7.376053205023812287e-02
2.724900000000000233e+01,9.060671788008443084e-01,7.657387251610750512e-02
2.725000000000000000e+01,9.063249008040473731e-01,7.028765691321166298e-02
2.725100000000000122e+01,9.134988328661867163e-01,7.036739054066191990e-02
2.725199999999999889e+01,9.051172096613474549e-01,7.558580713448273536e-02
2.725300000000000011e+01,9.024228594290749639e-01,8.041406203839311650e-02
2.725400000000000134e+01,9.038884494765264677e-01,8.949285288113310866e-02
2.725499999999999901e+01,9.085777192750671416e-01,8.401989615392951860e-02
2.725600000000000023e+01,9.088066188001793222e-01,7.227165184231859607e-02
2.725700000000000145e+01,9.101756429637520851e-01,6.897349947741675258e-02
2.725799999999999912e+01,9.099737398072054173e-01,8.003364366115697792e-02
2.725900000000000034e+01,9.074434055162829971e-01,8.360323088806104197e-02
2.726000000000000156e+01,8.878673607076601471e-01,7.637433375143276582e-02
2.726099999999999923e+01,8.960184393040842021e-01,7.156447394265341710e-02
2.726200000000000045e+01,9.071143462470964147e-01,7.176976537282922508e-02
2.726300000000000168e+01,9.104566828216955621e-01,8.318154287235100808e-02
2.726399999999999935e+01,8.992759984429944398e-01,7.543561571568242752e-02
2.726500000000000057e+01,9.083019014751755327e-01,6.605416015299321597e-02
2.726600000000000179e+01,9.032773016187977122e-01,7.484423925222814800e-02
2.726699999999999946e+01,9.127201350513418632e-01,8.549182378899626567e-02
2.726800000000000068e+01,9.084524786247468731e-01,7.173111390928166298e-02
2.726900000000000190e+01,9.144403646826153587e-01,7.561818543408065085e-02
2.726999999999999957e+01,9.007826971083694456e-01,6.897846422034147051e-02
2.727100000000000080e+01,8.947376251173729811e-01,7.159034038324650628e-02
2.727200000000000202e+01,9.089687962195504012e-01,8.151627222529254924e-02
2.727299999999999969e+01,9.109270633466743927e-01,7.708080256901482519e-02
2.727400000000000091e+01,9.069753293734423849e-01,7.239985996818565361e-02
2.727500000000000213e+01,9.032396966261264648e-01,7.391698208803396120e-02
2.727599999999999980e+01,9.076287703152133846e-01,8.100966251207278312e-02
2.727700000000000102e+01,9.156873492554640226e-01,8.162238649923225786e-02
2.727800000000000225e+01,9.011182895817770877e-01,7.661397205451009329e-02
2.727899999999999991e+01,8.988282613190151649e-01,7.002425729722784598e-02
2.728000000000000114e+01,9.046170566402087498e-01,7.606289873941075863e-02
2.728099999999999881e+01,9.167654289425222203e-01,7.875924708225420789e-02
2.728200000000000003e+01,9.059564300608161647e-01,8.060128427517311567e-02
2.728300000000000125e+01,9.011019005905895884e-01,7.843979935592085284e-02
2.728399999999999892e+01,9.013035670080169481e-01,7.623977364179439220e-02
2.728500000000000014e+01,9.020191351210027353e-01,8.408702387460899319e-02
2.728600000000000136e+01,9.028900447161908316e-01,8.105822507386442610e-02
2.728699999999999903e+01,9.024406401291467095e-01,7.454031066325360333e-02
2.728800000000000026e+01,9.062055638360368981e-01,7.643329767188279666e-02
2.728900000000000148e+01,9.103972436249440081e-01,7.421915310238488828e-02
2.728999999999999915e+01,9.110991336141642805e-01,7.482327826373084967e-02
2.729100000000000037e+01,9.059128199794658221e-01,7.905712081754553977e-02
2.729200000000000159e+01,9.087476855726801528e-01,7.904437031053922202e-02
2.729299999999999926e+01,9.073921526866013387e-01,7.625906908285237651e-02
2.729400000000000048e+01,9.062438092648757992e-01,7.845368515169849621e-02
2.729500000000000171e+01,9.022231635527693250e-01,7.031522305303425369e-02
2.729599999999999937e+01,9.055044957859736954e-01,7.228084627138850471e-02
2.729700000000000060e+01,9.005282477747347247e-01,7.803848373843211284e-02
2.729800000000000182e+01,9.001105733365797334e-01,8.243584723009034221e-02
2.729899999999999949e+01,9.031807995214037321e-01,7.540977144878981131e-02
2.730000000000000071e+01,9.049849856450564722e-01,7.627138605027190821e-02
2.730100000000000193e+01,9.067132864859177577e-01,7.794063325842183476e-02
2.730199999999999960e+01,9.039694567819736015e-01,8.282200955910780371e-02
2.730300000000000082e+01,9.089066734705344430e-01,7.328604861730025899e-02
2.730400000000000205e+01,9.062277956509491306e-01,7.617712767766504633e-02
2.730499999999999972e+01,9.071572427473816314e-01,7.560776053012333020e-02
2.730600000000000094e+01,9.048272642055064097e-01,7.706798331218833731e-02
2.730700000000000216e+01,9.059584441208070604e-01,7.796807187276164064e-02
2.730799999999999983e+01,9.066277453052982160e-01,7.521250000408105651e-02
2.730900000000000105e+01,9.029715445999660917e-01,7.500812228529087078e-02
2.731000000000000227e+01,9.034297477052632974e-01,7.824331414632397508e-02
2.731099999999999994e+01,9.051481577315966254e-01,7.603300856004138741e-02
2.731200000000000117e+01,9.056999842386790345e-01,8.045316841381695838e-02
2.731299999999999883e+01,9.073252643977955945e-01,7.905769393723689753e-02
2.731400000000000006e+01,8.990079531495803744e-01,7.453052187847968024e-02
2.731500000000000128e+01,9.150861008856152612e-01,7.634419454549733197e-02
2.731599999999999895e+01,9.147880605585131386e-01,7.762740867268808076e-02
2.731700000000000017e+01,9.070515995027951250e-01,7.610466454836407879e-02
2.731800000000000139e+01,9.018580686300743388e-01,7.584041176759742653e-02
2.731899999999999906e+01,9.041704743725317295e-01,7.408534347156436883e-02
2.732000000000000028e+01,9.064819506852637154e-01,7.416713530811266941e-02
2.732100000000000151e+01,9.045503847151287191e-01,8.160058218130070151e-02
2.732199999999999918e+01,9.079363551606185467e-01,8.599997928190329655e-02
2.732300000000000040e+01,9.080975121859208299e-01,7.648620907214530307e-02
2.732400000000000162e+01,9.028062638451156419e-01,6.854971848428605130e-02
2.732499999999999929e+01,9.036269134423876581e-01,7.700374894992267905e-02
2.732600000000000051e+01,9.032426830052759925e-01,8.114521576186643770e-02
2.732700000000000173e+01,8.993333215691560190e-01,7.727637714291592241e-02
2.732799999999999940e+01,9.073178226767135701e-01,7.472782556954847555e-02
2.732900000000000063e+01,9.065290542679117491e-01,7.637273934456369207e-02
2.733000000000000185e+01,9.129205813817639070e-01,8.280389226983923823e-02
2.733099999999999952e+01,9.049404327708796547e-01,7.907829905513208413e-02
2.733200000000000074e+01,9.103121574921061443e-01,7.700274877224684567e-02
2.733300000000000196e+01,9.143315728098447837e-01,7.418379399360010285e-02
2.733399999999999963e+01,9.059740211166099622e-01,7.808530352129935959e-02
2.733500000000000085e+01,8.969845495607527974e-01,8.227906031500661910e-02
2.733600000000000207e+01,9.012977184948558484e-01,7.378005335128480502e-02
2.733699999999999974e+01,9.008120668982807500e-01,7.455015325652429581e-02
2.733800000000000097e+01,9.028142962183152154e-01,7.683439124563391787e-02
2.733900000000000219e+01,9.117191787721985463e-01,7.354036136483360631e-02
2.733999999999999986e+01,9.139980201058824916e-01,7.911645979566989118e-02
2.734100000000000108e+01,9.027095920653174232e-01,8.050487664128862242e-02
2.734200000000000230e+01,8.961656672595754713e-01,7.611014590361929455e-02
2.734299999999999997e+01,8.958315253526134558e-01,7.945285666334456209e-02
2.734400000000000119e+01,9.139520949688944018e-01,8.427028453971054101e-02
2.734499999999999886e+01,9.161645347619612467e-01,8.021695483694800399e-02
2.734600000000000009e+01,9.045032561153109052e-01,7.096573186984159176e-02
