Time,Position
1.614300000000000068e+01,9.008566766498531386e-01,3.839870831915205562e-02
1.614400000000000190e+01,8.963232667869320824e-01,3.235794909294149174e-02
1.614499999999999957e+01,8.989939722801663091e-01,4.242752268838703711e-02
1.614600000000000080e+01,8.963960025280949262e-01,3.973782059855657939e-02
1.614700000000000202e+01,9.009443285786735700e-01,2.836930116392913023e-02
1.614799999999999969e+01,8.923257816768210837e-01,2.726002278640951917e-02
1.614900000000000091e+01,8.992632321609572710e-01,2.803864071202208375e-02
1.614999999999999858e+01,9.003607682163875525e-01,3.806676195200589530e-02
1.615099999999999980e+01,8.992488615086440262e-01,3.715398388454765888e-02
1.615200000000000102e+01,8.947053723087714516e-01,3.783258664235311652e-02
1.615299999999999869e+01,8.895444269478420818e-01,2.868289368813824181e-02
1.615399999999999991e+01,8.986187099641655962e-01,3.170062062900100980e-02
1.615500000000000114e+01,9.035207658677674170e-01,3.498566902750155361e-02
1.615599999999999881e+01,8.889675040906183101e-01,3.725219847254775812e-02
1.615700000000000003e+01,8.990195661603292976e-01,2.845503500632716801e-02
1.615800000000000125e+01,9.012904796921259454e-01,2.720994648566281773e-02
1.615899999999999892e+01,8.992506703521548905e-01,3.552288140489932855e-02
1.616000000000000014e+01,8.941345480708795534e-01,3.740324407663088435e-02
1.616100000000000136e+01,8.966018497996059988e-01,3.769820630659062588e-02
1.616199999999999903e+01,8.984943479331687355e-01,2.994414901709811783e-02
1.616300000000000026e+01,8.918320368337303572e-01,3.920396636723366690e-02
1.616400000000000148e+01,8.981460099199073399e-01,4.048152121140857762e-02
1.616499999999999915e+01,8.991772203595478352e-01,2.811653540714113830e-02
1.616600000000000037e+01,8.994627598321660589e-01,2.541129499977750478e-02
1.616700000000000159e+01,8.939010776421536519e-01,4.131267244186605236e-02
1.616799999999999926e+01,8.961834148554878032e-01,3.226372779094325433e-02
1.616900000000000048e+01,9.022353758416821190e-01,2.819592003067969421e-02
1.617000000000000171e+01,9.001097681991290234e-01,3.674535718776808513e-02
1.617099999999999937e+01,8.953581318115929610e-01,3.354653925636034290e-02
1.617200000000000060e+01,8.969922837968379303e-01,3.599503360190603463e-02
1.617300000000000182e+01,8.991463983845739971e-01,2.572358212437977215e-02
1.617399999999999949e+01,8.996709746133816354e-01,4.058006349659547263e-02
1.617500000000000071e+01,8.970609159031518454e-01,3.357906783965108194e-02
1.617600000000000193e+01,8.860597626864350485e-01,2.842442618487219658e-02
1.617699999999999960e+01,8.976487802636725633e-01,3.288265450459099126e-02
1.617800000000000082e+01,9.098340442645507231e-01,3.746338818929690478e-02
1.617900000000000205e+01,9.000953648214686798e-01,3.615600461623685175e-02
1.617999999999999972e+01,9.007029269924301529e-01,3.262796254027795773e-02
1.618100000000000094e+01,9.010987008879857152e-01,3.742833643213350214e-02
1.618199999999999861e+01,8.926974346965066420e-01,3.437906337879451102e-02
1.618299999999999983e+01,8.952299602791634614e-01,2.873796749177171678e-02
1.618400000000000105e+01,9.021756992469472936e-01,3.259237435760175411e-02
1.618499999999999872e+01,9.018984525050400824e-01,3.799091219853253237e-02
1.618599999999999994e+01,8.995364661062655864e-01,3.858178341634670855e-02
1.618700000000000117e+01,8.953949100318245868e-01,3.343174752783805576e-02
1.618799999999999883e+01,8.901238235915979180e-01,2.550638276614834721e-02
1.618900000000000006e+01,8.908211163701416080e-01,3.221932811575072692e-02
1.619000000000000128e+01,9.049379923120646207e-01,3.517634697931237148e-02
1.619099999999999895e+01,8.955746550443074439e-01,4.084406972398323121e-02
1.619200000000000017e+01,8.989442532089347848e-01,4.144193086410877941e-02
1.619300000000000139e+01,8.974097542814035711e-01,3.976295148090362719e-02
1.619399999999999906e+01,8.956463971171199079e-01,3.700967353420819839e-02
1.619500000000000028e+01,8.984043050043850620e-01,2.557200516171655169e-02
1.619600000000000151e+01,8.999746616170727354e-01,3.282147077990427153e-02
1.619699999999999918e+01,8.952629250105063052e-01,3.224845815837116408e-02
1.619800000000000040e+01,8.968465619802122868e-01,3.723644909358131416e-02
1.619900000000000162e+01,8.952526053580703858e-01,4.013318798225824768e-02
1.619999999999999929e+01,8.995617547914313006e-01,3.937866869377820017e-02
1.620100000000000051e+01,9.109439170606532521e-01,2.918629802735212692e-02
1.620200000000000173e+01,9.056156155587191670e-01,2.838689272582886267e-02
1.620299999999999940e+01,8.953743972172902854e-01,3.574552936579199203e-02
1.620400000000000063e+01,8.852065206757476767e-01,3.988447059411959900e-02
1.620500000000000185e+01,8.925475185896090125e-01,3.751326231543276185e-02
1.620599999999999952e+01,8.930204185670284067e-01,3.142905091274261764e-02
1.620700000000000074e+01,8.962547736460017012e-01,3.731784624742569972e-02
1.620800000000000196e+01,8.937865470098996790e-01,3.341779284575121384e-02
1.620899999999999963e+01,8.992881712540662376e-01,3.405315020729900860e-02
1.621000000000000085e+01,9.004762495762472785e-01,3.133052715053046694e-02
1.621100000000000207e+01,8.892062925670756179e-01,3.358205041956943693e-02
1.621199999999999974e+01,8.959104761657274985e-01,3.059316067205708825e-02
1.621300000000000097e+01,9.009614727686834357e-01,3.687842061720209008e-02
1.621399999999999864e+01,9.052808401044467601e-01,4.032163529060244639e-02
1.621499999999999986e+01,8.945276454050016257e-01,3.153034741306792732e-02
1.621600000000000108e+01,8.971723960564350620e-01,3.167987460893761931e-02
1.621699999999999875e+01,8.950136039193345994e-01,4.421056823991764695e-02
1.621799999999999997e+01,8.992811059236607285e-01,3.876903325137555367e-02
1.621900000000000119e+01,9.015586130932304876e-01,3.240941224068583093e-02
1.621999999999999886e+01,8.920234930729612488e-01,3.756216742128453551e-02
1.622100000000000009e+01,8.956862065998126843e-01,3.501006732390390952e-02
1.622200000000000131e+01,8.962988473569434289e-01,3.100973636982697762e-02
1.622299999999999898e+01,8.961994201029913620e-01,2.967208879999978441e-02
1.622400000000000020e+01,9.006288213192312764e-01,3.267865323930613242e-02
1.622500000000000142e+01,9.034898528745326507e-01,3.583252610015362494e-02
1.622599999999999909e+01,9.024456757623940950e-01,3.597736279927546410e-02
1.622700000000000031e+01,9.025896685080895265e-01,3.287659147008763216e-02
1.622800000000000153e+01,8.932064717176866342e-01,3.054748646065734083e-02
1.622899999999999920e+01,8.929708081416709575e-01,2.667857566987527629e-02
1.623000000000000043e+01,8.977082357536172452e-01,3.534631142764967093e-02
1.623100000000000165e+01,8.962636310253860872e-01,3.536018932959959088e-02
1.623199999999999932e+01,9.057360971668235727e-01,2.665334698318493761e-02
1.623300000000000054e+01,9.029307202108971531e-01,3.780709699606645685e-02
1.623400000000000176e+01,8.949072940788163066e-01,4.229988352324316747e-02
1.623499999999999943e+01,8.925311926407638596e-01,3.196178171139695684e-02
1.623600000000000065e+01,8.987002965129065046e-01,2.615323027752045060e-02
1.623700000000000188e+01,9.013739695150659870e-01,3.239250903263343057e-02
1.623799999999999955e+01,8.893087766928438054e-01,3.047069693540381888e-02
1.623900000000000077e+01,8.956253707020598309e-01,4.251986453578328329e-02
1.624000000000000199e+01,8.971043909926835758e-01,3.872768671406766339e-02
1.624099999999999966e+01,8.901665059255641221e-01,3.095316373326807702e-02
1.624200000000000088e+01,8.963147501023557284e-01,3.423278609867871219e-02
1.624300000000000210e+01,8.950417128000257572e-01,3.221432650423074889e-02
1.624399999999999977e+01,8.968827384961696181e-01,4.268306651117181882e-02
1.624500000000000099e+01,9.003896187239435189e-01,3.365979261171324344e-02
1.624599999999999866e+01,8.958442440913464422e-01,4.437956719935713668e-02
1.624699999999999989e+01,8.981256951354069651e-01,3.515668339163300488e-02
1.624800000000000111e+01,9.008995821775556134e-01,3.166804639219500395e-02
1.624899999999999878e+01,8.986279229063605101e-01,3.232300024212645534e-02
1.625000000000000000e+01,8.925268133356197842e-01,3.141895605890553805e-02
1.625100000000000122e+01,9.044363826204334655e-01,4.356560044262913767e-02
1.625199999999999889e+01,8.953093995675666106e-01,3.829625214204951389e-02
1.625300000000000011e+01,8.943883062073841872e-01,3.603875710732842158e-02
1.625400000000000134e+01,8.973590151286013894e-01,3.466609274281093334e-02
1.625499999999999901e+01,9.009093060096874384e-01,3.014055854065868581e-02
1.625600000000000023e+01,8.962339051718181127e-01,3.998737729836936150e-02
1.625700000000000145e+01,8.842686457608269768e-01,4.208499487454971794e-02
1.625799999999999912e+01,8.994689137496986175e-01,3.391235742768685529e-02
1.625900000000000034e+01,9.045169113806321715e-01,3.189203094963523333e-02
1.626000000000000156e+01,8.999031792189194912e-01,3.039278787561632000e-02
1.626099999999999923e+01,8.909423703227606905e-01,3.077699103066296876e-02
1.626200000000000045e+01,8.996839489724152150e-01,3.985893480645126552e-02
1.626300000000000168e+01,9.046840408252290189e-01,4.465108539660023190e-02
1.626399999999999935e+01,9.023230471773548977e-01,3.331740039324947167e-02
1.626500000000000057e+01,8.939758715485975893e-01,2.568332923086054376e-02
1.626600000000000179e+01,8.959242599509426030e-01,3.318135181287794333e-02
1.626699999999999946e+01,9.003126477457074062e-01,2.978515096703354334e-02
1.626800000000000068e+01,8.984516025293988184e-01,2.783680790545014702e-02
1.626900000000000190e+01,8.949304966506550496e-01,3.944627231550229540e-02
1.626999999999999957e+01,9.028422076766174920e-01,3.946409267842122814e-02
1.627100000000000080e+01,8.929731070210644717e-01,3.722060957124972286e-02
1.627200000000000202e+01,8.944392520743070785e-01,4.260837817573148029e-02
1.627299999999999969e+01,8.977847283734006201e-01,4.007540237046722936e-02
1.627400000000000091e+01,8.914226168071889278e-01,3.318833429288602088e-02
1.627499999999999858e+01,8.928738251197696485e-01,3.865394658304129732e-02
1.627599999999999980e+01,8.942228435194102820e-01,4.199081624157715437e-02
1.627700000000000102e+01,9.007701126463383279e-01,3.875958739680433751e-02
1.627799999999999869e+01,9.017396803081876300e-01,3.213916441252276379e-02
1.627899999999999991e+01,9.007366781057731808e-01,3.054358006413022270e-02
1.628000000000000114e+01,8.993905952461521691e-01,2.899928439968497973e-02
1.628099999999999881e+01,8.904046352276295817e-01,3.250617345684696929e-02
1.628200000000000003e+01,8.959212809573910974e-01,4.269420147862337117e-02
1.628300000000000125e+01,8.962735649727415765e-01,3.109905413389292550e-02
1.628399999999999892e+01,9.000057111221955175e-01,3.228622613854892354e-02
1.628500000000000014e+01,8.988931588720027177e-01,4.184954601680147823e-02
1.628600000000000136e+01,8.989338621370854820e-01,3.586104917516892004e-02
1.628699999999999903e+01,8.898059875198828239e-01,3.820438171894072199e-02
1.628800000000000026e+01,8.954515963134790368e-01,2.669290309211493767e-02
1.628900000000000148e+01,8.988600494250662543e-01,3.557004553988495771e-02
1.628999999999999915e+01,8.976975537951458195e-01,3.639927232209192592e-02
1.629100000000000037e+01,9.022823610374877124e-01,3.976732206126693675e-02
1.629200000000000159e+01,9.059632982198776441e-01,3.903901178346878831e-02
1.629299999999999926e+01,9.009660430156674060e-01,2.713900571253180863e-02
1.629400000000000048e+01,8.903290261510743431e-01,2.381824741216905655e-02
1.629500000000000171e+01,8.936097321962045426e-01,4.061545323313886513e-02
1.629599999999999937e+01,8.973703363714873316e-01,3.670615071061990309e-02
1.629700000000000060e+01,8.975876300312888301e-01,3.556712057780551939e-02
1.629800000000000182e+01,9.041478617635768655e-01,3.915276244147956192e-02
1.629899999999999949e+01,9.028569129065161514e-01,3.742507085981446741e-02
1.630000000000000071e+01,8.922778361248971946e-01,2.931164411193745364e-02
1.630100000000000193e+01,8.932768988957630052e-01,2.869962788741016110e-02
1.630199999999999960e+01,9.093853004760739100e-01,3.971654119935924543e-02
1.630300000000000082e+01,8.978276188427145588e-01,3.761218789346988667e-02
1.630400000000000205e+01,8.886916519080554355e-01,4.199912100547865956e-02
1.630499999999999972e+01,8.962540098026893221e-01,3.225561632920988242e-02
1.630600000000000094e+01,8.975782477619023147e-01,3.146586196360998816e-02
1.630699999999999861e+01,8.933321943016290234e-01,3.509049471520395841e-02
1.630799999999999983e+01,8.963240122129058074e-01,3.672186461763496390e-02
1.630900000000000105e+01,9.016137441066892633e-01,3.438993689852925389e-02
1.630999999999999872e+01,8.939962176736221400e-01,3.733646290871159290e-02
1.631099999999999994e+01,8.982157134696295842e-01,4.533874639430014730e-02
1.631200000000000117e+01,9.000199447322334567e-01,3.952671543939965254e-02
1.631299999999999883e+01,8.951168641130092807e-01,3.732634850888546379e-02
1.631400000000000006e+01,8.933565755929735452e-01,2.545570189816580634e-02
1.631500000000000128e+01,8.948004985615198859e-01,3.353848118929275007e-02
1.631599999999999895e+01,8.987973795427264267e-01,3.845816984108012954e-02
1.631700000000000017e+01,9.018155470912129212e-01,3.106946337851911044e-02
1.631800000000000139e+01,8.914950033901175575e-01,3.175748862294505009e-02
1.631899999999999906e+01,8.965477255365413845e-01,4.135289533296898634e-02
1.632000000000000028e+01,8.937071494058587140e-01,3.589441041710692698e-02
1.632100000000000151e+01,8.953324365550023867e-01,3.732837933114817319e-02
1.632199999999999918e+01,9.019911365702599770e-01,4.107742409057119765e-02
1.632300000000000040e+01,9.055626616149419217e-01,3.695722774051397874e-02
1.632400000000000162e+01,8.949325833793146945e-01,3.485559769482267367e-02
1.632499999999999929e+01,9.016177184118233656e-01,3.534095747194294229e-02
1.632600000000000051e+01,8.952439246138031992e-01,4.767672280841671328e-02
1.632700000000000173e+01,9.000206128602484812e-01,4.118091421534920971e-02
1.632799999999999940e+01,8.984093736270567510e-01,2.854239598387885157e-02
1.632900000000000063e+01,8.947000296598424107e-01,3.013663380766536115e-02
1.633000000000000185e+01,8.973665388947718036e-01,3.688105869882783022e-02
1.633099999999999952e+01,9.006780110040309983e-01,3.515047963919586127e-02
1.633200000000000074e+01,9.002474177107083753e-01,3.552318426542416113e-02
1.633300000000000196e+01,8.888898238693287990e-01,4.031107428138362703e-02
1.633399999999999963e+01,8.982363946210399908e-01,3.359673381183132801e-02
1.633500000000000085e+01,8.934543083822008569e-01,3.633734776281880713e-02
1.633600000000000207e+01,8.995737854395342570e-01,3.220074752959898451e-02
1.633699999999999974e+01,9.058485316825454214e-01,3.447795892310052956e-02
1.633800000000000097e+01,8.939561250438468054e-01,4.475171317654134256e-02
1.633899999999999864e+01,8.995456363160510005e-01,3.695713421466061827e-02
1.633999999999999986e+01,8.998567115701029406e-01,3.660493932335331935e-02
1.634100000000000108e+01,8.976577954165982920e-01,3.519304644320669917e-02
1.634199999999999875e+01,8.904933359543210081e-01,3.373319630389914892e-02
1.634299999999999997e+01,9.030262885323577793e-01,3.790298939952158747e-02
1.634400000000000119e+01,9.051239789019200899e-01,4.176258980516422969e-02
1.634499999999999886e+01,9.010762780496436308e-01,3.530724309729710991e-02
1.634600000000000009e+01,8.982629925003108307e-01,3.271593176606404224e-02
1.634700000000000131e+01,8.914600585080931783e-01,2.916515969662531946e-02
1.634799999999999898e+01,8.984801000473660038e-01,3.452000912472696914e-02
1.634900000000000020e+01,8.922395779010395822e-01,3.925505077358841521e-02
1.635000000000000142e+01,8.923344455246871032e-01,3.734797709092115697e-02
1.635099999999999909e+01,9.052541536686684598e-01,4.179058832933049694e-02
1.635200000000000031e+01,8.992759378428257788e-01,3.860006092117673759e-02
1.635300000000000153e+01,8.955336871871825144e-01,3.514316934454621982e-02
1.635399999999999920e+01,8.948047050306265904e-01,3.236811665324325349e-02
1.635500000000000043e+01,8.972558318220683615e-01,3.834154348509473398e-02
1.635600000000000165e+01,9.009875765990729146e-01,3.521491500793586665e-02
1.635699999999999932e+01,8.979568500640222606e-01,3.313517670115896652e-02
1.635800000000000054e+01,8.944486698468202546e-01,3.501794826049731135e-02
1.635900000000000176e+01,8.946620647637698598e-01,3.767325969504084493e-02
1.635999999999999943e+01,8.982348539118122366e-01,3.288948686285782935e-02
1.636100000000000065e+01,8.932050248674380244e-01,4.000944705749225061e-02
1.636200000000000188e+01,8.951648634631920176e-01,3.919801838967403723e-02
1.636299999999999955e+01,8.994773420759639704e-01,3.665635883247694154e-02
1.636400000000000077e+01,9.032785244912954203e-01,4.112938847553073568e-02
1.636500000000000199e+01,8.914328071129555831e-01,3.783489951841859100e-02
1.636599999999999966e+01,8.995973060829579593e-01,3.008528765037106825e-02
1.636700000000000088e+01,8.986360556436229219e-01,2.767839466859037256e-02
1.636800000000000210e+01,8.908062811219975563e-01,3.509256822109133728e-02
1.636899999999999977e+01,8.980344559291784101e-01,3.998118467687004213e-02
1.637000000000000099e+01,9.053697118686009349e-01,4.005639344410656666e-02
1.637099999999999866e+01,8.942162404935529718e-01,2.978540897613807942e-02
1.637199999999999989e+01,8.921665934577531765e-01,3.372291210843204878e-02
1.637300000000000111e+01,8.915668951212828430e-01,3.646414788206783775e-02
1.637399999999999878e+01,9.025017972390789733e-01,4.409232747281534998e-02
1.637500000000000000e+01,8.999647525168517070e-01,4.324989732417058169e-02
1.637600000000000122e+01,8.992542729461893147e-01,3.127709608242191380e-02
1.637699999999999889e+01,8.966544834856113866e-01,3.036196491852380733e-02
1.637800000000000011e+01,9.007131102135340628e-01,3.855366491024697639e-02
1.637900000000000134e+01,8.990644373052220084e-01,3.574415852540994282e-02
1.637999999999999901e+01,9.000595019413811793e-01,3.793853697196503116e-02
1.638100000000000023e+01,8.962103111554469148e-01,3.385235024028294265e-02
1.638200000000000145e+01,8.963119160017418707e-01,3.053178279558450836e-02
1.638299999999999912e+01,8.932907455981697886e-01,3.499301283973069859e-02
1.638400000000000034e+01,9.018399146823868895e-01,4.278719122088511795e-02
1.638500000000000156e+01,9.021261028577366448e-01,3.884920359240996018e-02
1.638599999999999923e+01,8.991321502290434697e-01,3.644605334918830930e-02
1.638700000000000045e+01,8.895845578636133455e-01,3.310634513696626008e-02
1.638800000000000168e+01,8.988672910882660183e-01,3.785655789444979102e-02
1.638899999999999935e+01,8.982256086888985580e-01,3.608667025614186591e-02
1.639000000000000057e+01,8.965369995066354569e-01,3.326970002927671921e-02
1.639100000000000179e+01,8.935507310534697156e-01,3.472443802760234038e-02
1.639199999999999946e+01,9.017050828406004692e-01,4.037171687769537665e-02
1.639300000000000068e+01,8.948484263467424427e-01,3.757384522706981589e-02
1.639400000000000190e+01,8.954650373873378477e-01,2.752670706522294258e-02
1.639499999999999957e+01,9.060569013889143708e-01,3.829191854975660253e-02
1.639600000000000080e+01,8.962517309766608875e-01,3.998997798450339841e-02
1.639700000000000202e+01,8.943514245985327848e-01,4.527808268955466064e-02
1.639799999999999969e+01,8.943717626992296887e-01,4.061405731972799610e-02
1.639900000000000091e+01,8.987821972814331595e-01,3.381655902661009211e-02
1.639999999999999858e+01,8.962110366904035841e-01,3.158825806649762091e-02
1.640099999999999980e+01,8.988246327156442783e-01,3.190031637297307404e-02
1.640200000000000102e+01,8.949165074419342947e-01,4.059170451198517576e-02
1.640299999999999869e+01,9.044793997411022524e-01,3.695502084543632326e-02
1.640399999999999991e+01,8.974433217827358922e-01,2.904281331108084230e-02
1.640500000000000114e+01,8.902204382306050379e-01,3.891960326468543035e-02
1.640599999999999881e+01,9.015384837108711968e-01,4.350336670264606798e-02
1.640700000000000003e+01,8.952996251819482776e-01,3.742218018436269111e-02
1.640800000000000125e+01,8.965654104739755326e-01,3.760921715638055468e-02
1.640899999999999892e+01,8.978647071459940898e-01,3.659429336956473988e-02
1.641000000000000014e+01,8.978428793185151413e-01,3.701038385651426316e-02
1.641100000000000136e+01,8.967465362251549887e-01,3.083753753913941881e-02
1.641199999999999903e+01,8.921700768468744380e-01,3.090827817116380272e-02
1.641300000000000026e+01,9.058484693890106465e-01,3.826269715111130232e-02
1.641400000000000148e+01,9.054998337808150000e-01,4.440675933572425793e-02
1.641499999999999915e+01,9.005244752654147922e-01,4.161927635737736747e-02
1.641600000000000037e+01,8.982184924020366612e-01,3.508856114912960872e-02
1.641700000000000159e+01,8.876146304830314637e-01,3.388060341959452104e-02
1.641799999999999926e+01,8.992123024306757362e-01,3.495461013487836943e-02
1.641900000000000048e+01,9.039431558849140291e-01,3.561832648429742731e-02
1.642000000000000171e+01,8.985974269918921564e-01,3.396694080014256434e-02
1.642099999999999937e+01,8.911229575384247426e-01,3.530229210408055568e-02
1.642200000000000060e+01,8.978255361723448402e-01,3.816607453438425335e-02
1.642300000000000182e+01,9.024252503709094819e-01,3.219520603239822004e-02
1.642399999999999949e+01,8.932967136782120621e-01,3.587810012916804736e-02
1.642500000000000071e+01,8.874612249653749396e-01,4.108564509389123903e-02
1.642600000000000193e+01,8.956161800580622057e-01,3.987779045655220900e-02
1.642699999999999960e+01,9.015941756118036610e-01,3.287912737680922376e-02
1.642800000000000082e+01,9.004512002124699377e-01,3.924432110018789832e-02
1.642900000000000205e+01,8.949610106817790234e-01,3.354090646384987051e-02
1.642999999999999972e+01,8.902900670791891180e-01,3.546484516372620105e-02
1.643100000000000094e+01,8.986960343366950932e-01,4.070651739241478578e-02
1.643199999999999861e+01,9.054958676060185230e-01,4.021679207299416053e-02
1.643299999999999983e+01,9.048155789817391437e-01,4.018597602576293865e-02
1.643400000000000105e+01,8.971193267589747666e-01,4.068851438386499736e-02
1.643499999999999872e+01,8.898062836289383215e-01,3.346987784824993761e-02
1.643599999999999994e+01,8.913706029573457146e-01,3.449176601865830416e-02
1.643700000000000117e+01,9.006092038317705661e-01,3.750107154630440143e-02
1.643799999999999883e+01,9.009860490930559074e-01,3.600996123629612855e-02
1.643900000000000006e+01,9.023692211277130060e-01,3.573089633003710686e-02
1.644000000000000128e+01,8.942100369039650554e-01,3.033824730405031839e-02
1.644099999999999895e+01,8.978852103150100072e-01,3.442902677982625365e-02
1.644200000000000017e+01,9.026992757269499679e-01,4.070411741015449864e-02
1.644300000000000139e+01,8.981251546223691928e-01,4.068932713800287732e-02
1.644399999999999906e+01,8.967957427977677476e-01,4.352447489501144740e-02
1.644500000000000028e+01,8.991200398937873040e-01,3.962040234206701261e-02
1.644600000000000151e+01,8.900915470976740185e-01,3.674804190077490124e-02
1.644699999999999918e+01,8.925845240662728663e-01,2.724712552114499919e-02
1.644800000000000040e+01,8.950671902234401678e-01,2.998293532859971217e-02
1.644900000000000162e+01,8.956219127576399153e-01,3.873577525607634769e-02
1.644999999999999929e+01,8.983947338524463921e-01,4.003292402142615697e-02
1.645100000000000051e+01,9.024207887290146557e-01,4.484371819536330656e-02
1.645200000000000173e+01,8.983267238571477353e-01,3.666345184351662428e-02
1.645299999999999940e+01,8.998477803603112113e-01,4.201740491819404288e-02
1.645400000000000063e+01,8.930726958308179420e-01,2.889868224909165201e-02
1.645500000000000185e+01,9.007559359082168982e-01,3.271373955645450610e-02
1.645599999999999952e+01,9.093290694600221213e-01,3.744803623388179292e-02
1.645700000000000074e+01,8.958979000094401401e-01,3.708295546946076965e-02
1.645800000000000196e+01,8.914437502797698532e-01,3.908562551326702494e-02
1.645899999999999963e+01,9.049464187011412308e-01,3.195457273172386953e-02
1.646000000000000085e+01,8.994594770223280911e-01,3.218252266711252307e-02
1.646100000000000207e+01,8.970402973726967488e-01,3.375784729905658560e-02
1.646199999999999974e+01,8.972074699231419315e-01,4.494081451429034202e-02
1.646300000000000097e+01,8.980118497245863640e-01,2.815920232582170418e-02
1.646399999999999864e+01,8.985983080171481285e-01,3.237427154750831954e-02
1.646499999999999986e+01,8.960748026749746353e-01,3.761064440735822911e-02
1.646600000000000108e+01,8.947107545197939826e-01,3.758156042458823259e-02
1.646699999999999875e+01,8.925070840503833702e-01,3.737185041188935408e-02
1.646799999999999997e+01,8.992746093419086151e-01,3.478468498778553020e-02
1.646900000000000119e+01,8.955126908972115274e-01,3.913226355327667494e-02
1.646999999999999886e+01,8.980926625399173746e-01,3.979694449395722311e-02
1.647100000000000009e+01,8.961431461794062692e-01,2.541869822187937944e-02
1.647200000000000131e+01,8.968578417802364200e-01,2.641376853271644454e-02
1.647299999999999898e+01,8.960556070101262094e-01,3.759726405528771714e-02
1.647400000000000020e+01,8.997240770013290589e-01,3.721898968564827520e-02
1.647500000000000142e+01,8.960638371850799810e-01,3.947740800946075712e-02
1.647599999999999909e+01,8.911183626284429060e-01,4.224776547981484720e-02
1.647700000000000031e+01,8.974511984747486348e-01,3.312410341335404046e-02
1.647800000000000153e+01,8.940976071821901128e-01,3.720178965189711862e-02
1.647899999999999920e+01,9.003598904823649773e-01,3.342019027575136858e-02
1.648000000000000043e+01,8.996061061846530871e-01,4.502644554583525027e-02
1.648100000000000165e+01,9.033775956351167702e-01,3.662363044182091742e-02
1.648199999999999932e+01,8.968978354264386388e-01,3.576510589985070626e-02
1.648300000000000054e+01,8.884313810134554235e-01,3.441536713455378704e-02
1.648400000000000176e+01,9.015244542555864715e-01,4.640548542923711439e-02
1.648499999999999943e+01,9.043275106769953497e-01,4.043400157505291220e-02
1.648600000000000065e+01,8.951842461131077622e-01,3.561637145388739378e-02
1.648700000000000188e+01,8.966824190746741641e-01,3.077614917291511196e-02
1.648799999999999955e+01,8.926333360706453224e-01,4.156144564020515519e-02
1.648900000000000077e+01,9.008653243784726650e-01,3.847978166639350744e-02
1.649000000000000199e+01,8.981709273236726521e-01,3.478191762020282907e-02
1.649099999999999966e+01,8.998019969148490782e-01,3.974083580341186694e-02
1.649200000000000088e+01,9.049346024451924153e-01,3.504156265296446554e-02
1.649300000000000210e+01,8.999016756610990209e-01,3.362976930918420287e-02
1.649399999999999977e+01,9.002457506399669240e-01,3.399994011382200670e-02
1.649500000000000099e+01,9.071265270428841010e-01,3.564102744849461518e-02
1.649599999999999866e+01,8.978567131296507631e-01,2.610107016346768782e-02
1.649699999999999989e+01,9.016279700067252323e-01,3.285481259473947008e-02
1.649800000000000111e+01,8.883031708218501743e-01,3.796410388695651422e-02
1.649899999999999878e+01,8.910065121482754202e-01,3.885856990092417806e-02
1.650000000000000000e+01,9.058973002099136584e-01,2.985808987248712854e-02
1.650100000000000122e+01,8.988076990168180069e-01,3.796885433900912266e-02
1.650199999999999889e+01,9.002302316729238196e-01,3.927076236706176365e-02
1.650300000000000011e+01,9.004226307519196393e-01,3.682884397135446908e-02
1.650400000000000134e+01,8.986704475723361618e-01,4.103242437895521233e-02
1.650499999999999901e+01,8.956578559294816611e-01,4.950256414455979359e-02
1.650600000000000023e+01,8.941429204035404865e-01,3.703428866987060891e-02
1.650700000000000145e+01,8.942548393364734283e-01,3.097960807242673004e-02
1.650799999999999912e+01,8.941283713703088720e-01,3.618899922605359198e-02
1.650900000000000034e+01,8.990256392084559067e-01,3.997511230935511112e-02
1.651000000000000156e+01,8.993696102748551802e-01,4.192099272114646613e-02
1.651099999999999923e+01,9.010260319988001587e-01,3.535883982076457738e-02
1.651200000000000045e+01,8.928595424826794025e-01,3.739756659753473017e-02
1.651300000000000168e+01,9.034627858623845986e-01,3.710420495648222849e-02
1.651399999999999935e+01,8.971898850340703779e-01,3.527824378898893748e-02
1.651500000000000057e+01,8.884585687358415029e-01,3.575717847308561986e-02
1.651600000000000179e+01,8.928863797103090416e-01,3.685441010304502107e-02
1.651699999999999946e+01,8.969337012089710903e-01,3.681084908074527817e-02
1.651800000000000068e+01,9.008225397094391518e-01,3.273589820359644464e-02
1.651900000000000190e+01,9.007248064992090519e-01,3.602264295062999888e-02
1.651999999999999957e+01,9.034818015912049471e-01,4.012726192800399050e-02
1.652100000000000080e+01,9.030802963497933655e-01,3.858480282751061002e-02
1.652200000000000202e+01,9.002344181617981667e-01,3.671068689170228772e-02
1.652299999999999969e+01,8.929359768851108381e-01,3.620626749769537828e-02
1.652400000000000091e+01,8.939983535726067077e-01,4.204467088800872138e-02
1.652499999999999858e+01,8.936259941924272754e-01,3.731393350426386035e-02
1.652599999999999980e+01,9.007910948940819340e-01,2.951518434924889009e-02
1.652700000000000102e+01,8.968211266983112662e-01,3.408237701909836576e-02
1.652799999999999869e+01,9.017652085247571669e-01,3.987763749518925815e-02
1.652899999999999991e+01,8.963545104529601071e-01,3.643407778981166273e-02
1.653000000000000114e+01,9.000794650763912497e-01,3.729433263689933137e-02
