Time,Position
1.284200000000000053e+01,1.206739320853463145e-02,-4.183136011786298819e-02
1.284299999999999997e+01,1.100701508541382899e-02,-4.226925260680189367e-02
1.284399999999999942e+01,1.284353236552418336e-02,-4.155426011418299204e-02
1.284500000000000064e+01,1.292063288976396523e-02,-4.124147984164016484e-02
1.284600000000000009e+01,1.313263814070600097e-02,-4.103925456579946007e-02
1.284699999999999953e+01,1.252481712526206173e-02,-4.169453916241165625e-02
1.284800000000000075e+01,1.132690772060437889e-02,-4.058627736333856456e-02
1.284900000000000020e+01,1.252287904771410415e-02,-4.152188315453826661e-02
1.284999999999999964e+01,1.139051672054614515e-02,-4.174193364979911225e-02
1.285100000000000087e+01,1.264912367418737082e-02,-4.136908803793708234e-02
1.285200000000000031e+01,1.261814253249458721e-02,-4.109521835533197498e-02
1.285299999999999976e+01,1.201136801253754882e-02,-4.065905800257738761e-02
1.285400000000000098e+01,1.164804763895220356e-02,-4.046180035695295940e-02
1.285500000000000043e+01,1.132422819037067103e-02,-4.142596488596514415e-02
1.285599999999999987e+01,1.264803702268512201e-02,-4.138241950500544386e-02
1.285700000000000109e+01,1.246213515448845593e-02,-4.117962723041301148e-02
1.285800000000000054e+01,1.228463284488814575e-02,-4.176182908074541761e-02
1.285899999999999999e+01,1.167791881368066172e-02,-4.106460719109940316e-02
1.285999999999999943e+01,1.235958951027861345e-02,-4.169584251418408799e-02
1.286100000000000065e+01,1.222330345286405662e-02,-4.235673282907960469e-02
1.286200000000000010e+01,1.246735386808586581e-02,-4.159980509240857743e-02
1.286299999999999955e+01,1.294614115030766344e-02,-4.013570531648685824e-02
1.286400000000000077e+01,1.158743926624844142e-02,-4.105534774672652681e-02
1.286500000000000021e+01,1.156902572175238196e-02,-4.077606160368319604e-02
1.286599999999999966e+01,1.231772119197120131e-02,-4.013047482276977523e-02
1.286700000000000088e+01,1.236461605334092557e-02,-4.219442539486804866e-02
1.286800000000000033e+01,1.168779377180981585e-02,-4.173479673449068117e-02
1.286899999999999977e+01,1.311247438604360230e-02,-4.118146448684738975e-02
1.287000000000000099e+01,1.278559351123803763e-02,-4.111007065772888380e-02
1.287100000000000044e+01,1.207503070236972537e-02,-4.065876741584961707e-02
1.287199999999999989e+01,1.101632645426121188e-02,-4.200021267201486247e-02
1.287300000000000111e+01,1.214843049002794356e-02,-4.160980397644455792e-02
1.287400000000000055e+01,1.195099265863655905e-02,-4.126834407445552355e-02
1.287500000000000000e+01,1.257915468692999243e-02,-4.137274495788386547e-02
1.287599999999999945e+01,1.279805883695501328e-02,-4.065480603559482736e-02
1.287700000000000067e+01,1.323879445778784053e-02,-4.181118824000632644e-02
1.287800000000000011e+01,1.233102251359125857e-02,-4.128072911220202063e-02
1.287899999999999956e+01,1.194689147405810468e-02,-4.187063661214428245e-02
1.288000000000000078e+01,1.166994141376642875e-02,-4.149334678486808065e-02
1.288100000000000023e+01,1.190255147480993002e-02,-4.057266489535684556e-02
1.288199999999999967e+01,1.204868971875076682e-02,-4.144748470828691495e-02
1.288300000000000090e+01,1.240812683806331689e-02,-4.195816225811804800e-02
1.288400000000000034e+01,1.240585987672263545e-02,-4.156400319190501486e-02
1.288499999999999979e+01,1.162477832523946958e-02,-4.230224776492978039e-02
1.288600000000000101e+01,1.286060191392271283e-02,-4.210629629484423375e-02
1.288700000000000045e+01,1.251464403701869031e-02,-4.152725982221619483e-02
1.288799999999999990e+01,1.169028155613086040e-02,-4.083739791768448146e-02
1.288900000000000112e+01,1.265201168294928166e-02,-4.138165771197218484e-02
1.289000000000000057e+01,1.193555445620590565e-02,-4.032519244937626812e-02
1.289100000000000001e+01,1.111055684101603172e-02,-4.100182543991912065e-02
1.289199999999999946e+01,1.151519108016395808e-02,-4.220255904946940834e-02
1.289300000000000068e+01,1.215875513052080276e-02,-4.142419773890682055e-02
1.289400000000000013e+01,1.165726260359155504e-02,-4.082034247420128492e-02
1.289499999999999957e+01,1.229136769460128543e-02,-4.155778605749681220e-02
1.289600000000000080e+01,1.177613236176311765e-02,-4.189278830369135009e-02
1.289700000000000024e+01,1.247049411736244999e-02,-4.100020629433021035e-02
1.289799999999999969e+01,1.218556263280783092e-02,-4.184959127133079659e-02
1.289900000000000091e+01,1.260791026024537381e-02,-4.057815265601696225e-02
1.290000000000000036e+01,1.201173695503506694e-02,-4.083412951154307552e-02
1.290099999999999980e+01,1.324637501581673107e-02,-4.087019643929658275e-02
1.290200000000000102e+01,1.304034811952974396e-02,-4.171899543528005683e-02
1.290300000000000047e+01,1.192990548644966634e-02,-4.175741518191689039e-02
1.290399999999999991e+01,1.118716453251270004e-02,-4.082035034666176704e-02
1.290500000000000114e+01,1.172852264435952571e-02,-4.158991268580953388e-02
1.290600000000000058e+01,1.231466041338516622e-02,-4.263398683158495239e-02
1.290700000000000003e+01,1.226166061530541314e-02,-4.030052896721088296e-02
1.290799999999999947e+01,1.167237173474257143e-02,-4.065937459401121334e-02
1.290900000000000070e+01,1.190144336888488731e-02,-4.103636707514209114e-02
1.291000000000000014e+01,1.096202816333449390e-02,-4.138954913762266791e-02
1.291099999999999959e+01,1.186649419310237610e-02,-3.938442187821072221e-02
1.291200000000000081e+01,1.248473767280933178e-02,-4.074141704954386406e-02
1.291300000000000026e+01,1.198438010523118422e-02,-4.313058031543865606e-02
1.291399999999999970e+01,1.211452054384446440e-02,-4.220803366738223872e-02
1.291500000000000092e+01,1.164559068165110442e-02,-4.143687289111044197e-02
1.291600000000000037e+01,1.249418154123095245e-02,-4.229127789987992270e-02
1.291699999999999982e+01,1.230675607693655985e-02,-4.114396854257264952e-02
1.291800000000000104e+01,1.105895151575589722e-02,-4.069674736614803390e-02
1.291900000000000048e+01,1.198776832468941532e-02,-4.104784066697276385e-02
1.291999999999999993e+01,1.265474383401137340e-02,-4.072150094806191445e-02
1.292100000000000115e+01,1.254676371721454194e-02,-4.179742239342233712e-02
1.292200000000000060e+01,1.189455255388243392e-02,-4.194536000821119659e-02
1.292300000000000004e+01,1.180493173654279145e-02,-4.222900869273178703e-02
1.292399999999999949e+01,1.143874721292738664e-02,-4.121762058129389839e-02
1.292500000000000071e+01,1.153836026624601580e-02,-4.059921261504258194e-02
1.292600000000000016e+01,1.252992579896315510e-02,-4.025977272637535492e-02
1.292699999999999960e+01,1.305766708524391459e-02,-4.159231299382277341e-02
1.292800000000000082e+01,1.253535658986883183e-02,-4.105543695041671132e-02
1.292900000000000027e+01,1.194727994775285178e-02,-4.057673732720939314e-02
1.292999999999999972e+01,1.224418812224496202e-02,-4.124104683103461955e-02
1.293100000000000094e+01,1.264927356994139697e-02,-4.187389186190380169e-02
1.293200000000000038e+01,1.248645241666041829e-02,-4.105088090672157075e-02
1.293299999999999983e+01,1.280581650038819033e-02,-4.010683336357303425e-02
1.293400000000000105e+01,1.204175438076856598e-02,-4.248702426272732424e-02
1.293500000000000050e+01,1.127550558871292727e-02,-4.106740566559916039e-02
1.293599999999999994e+01,1.228535136095941505e-02,-4.132806010724453250e-02
1.293699999999999939e+01,1.200272510016566103e-02,-4.150300571953501050e-02
1.293800000000000061e+01,1.208942234183626140e-02,-4.117094300163342407e-02
1.293900000000000006e+01,1.122708187117458546e-02,-4.113746669551322094e-02
1.293999999999999950e+01,1.155405632043929147e-02,-4.144006239465698738e-02
1.294100000000000072e+01,1.192447356778160092e-02,-4.191934866544543004e-02
1.294200000000000017e+01,1.199798409132629695e-02,-4.150441677052981587e-02
1.294299999999999962e+01,1.142214755147816230e-02,-4.176032468981397822e-02
1.294400000000000084e+01,1.194847153262839495e-02,-4.084820928459750172e-02
1.294500000000000028e+01,1.273105142987591802e-02,-4.040269125281268497e-02
1.294599999999999973e+01,1.263294406743208087e-02,-4.120395522098527219e-02
1.294700000000000095e+01,1.177622298753387350e-02,-4.172915405010593076e-02
1.294800000000000040e+01,1.089553487123285855e-02,-4.187876798983208859e-02
1.294899999999999984e+01,1.144081602735135157e-02,-4.041413361709315921e-02
1.295000000000000107e+01,1.303685211988061740e-02,-4.097089922319945704e-02
1.295100000000000051e+01,1.256874313466700005e-02,-4.342646892414369492e-02
1.295199999999999996e+01,1.329028840918958752e-02,-4.266486665319208643e-02
1.295299999999999940e+01,1.155686438227868096e-02,-4.071625699558354544e-02
1.295400000000000063e+01,1.114201860015827036e-02,-4.031756489945466371e-02
1.295500000000000007e+01,1.171698452756828393e-02,-4.130276787574956032e-02
1.295599999999999952e+01,1.254511096032512318e-02,-4.201850059130447790e-02
1.295700000000000074e+01,1.237214837361834754e-02,-4.133033348531089252e-02
1.295800000000000018e+01,1.222128807845230397e-02,-4.096312116987890772e-02
1.295899999999999963e+01,1.120197258260489936e-02,-4.124989010468421702e-02
1.296000000000000085e+01,1.279055768960614403e-02,-4.111299385703943293e-02
1.296100000000000030e+01,1.220231501999436384e-02,-4.079654053075230935e-02
1.296199999999999974e+01,1.122156103423598700e-02,-4.064345318806687063e-02
1.296300000000000097e+01,1.100627894767576727e-02,-4.125154798509998721e-02
1.296400000000000041e+01,1.190168476051127466e-02,-4.062732899667900049e-02
1.296499999999999986e+01,1.289068764754201617e-02,-4.221671107653061916e-02
1.296600000000000108e+01,1.246959122707781004e-02,-4.227546487429128391e-02
1.296700000000000053e+01,1.175843548320146953e-02,-4.056237708753548249e-02
1.296799999999999997e+01,1.195637685385433566e-02,-4.067903648079043005e-02
1.296899999999999942e+01,1.155072954064573221e-02,-4.082798883724106376e-02
1.297000000000000064e+01,1.242445883048643937e-02,-4.031987369986661518e-02
1.297100000000000009e+01,1.274725046184516791e-02,-4.037742483174471680e-02
1.297199999999999953e+01,1.196545483251983989e-02,-4.184433285791477192e-02
1.297300000000000075e+01,1.069338547367366075e-02,-4.158147348595468001e-02
1.297400000000000020e+01,1.154654131040065528e-02,-4.120778431230659455e-02
1.297499999999999964e+01,1.254545631889635374e-02,-4.065628625810523838e-02
1.297600000000000087e+01,1.146489246437037632e-02,-4.097737045241574977e-02
1.297700000000000031e+01,1.168169130292622503e-02,-4.210560611878366027e-02
1.297799999999999976e+01,1.178471792449111225e-02,-4.133825405338840964e-02
1.297900000000000098e+01,1.227150849651799207e-02,-4.102061116984416500e-02
1.298000000000000043e+01,1.261412650370137035e-02,-4.116533331484176911e-02
1.298099999999999987e+01,1.136011402349233063e-02,-4.172107377374813242e-02
1.298200000000000109e+01,1.199432065302261270e-02,-4.023291738133594891e-02
1.298300000000000054e+01,1.177601216832269843e-02,-4.073513267605838317e-02
1.298399999999999999e+01,1.245145600274466177e-02,-4.169192866590017144e-02
1.298499999999999943e+01,1.143490692004643997e-02,-4.156768017249114905e-02
1.298600000000000065e+01,1.158108386919139664e-02,-4.130415814898787813e-02
1.298700000000000010e+01,1.165156682554005507e-02,-4.057669988193413763e-02
1.298799999999999955e+01,1.218700279306558082e-02,-4.164457970813623122e-02
1.298900000000000077e+01,1.074843712639751703e-02,-4.241823353495681459e-02
1.299000000000000021e+01,1.154412794618980484e-02,-4.158622508078935187e-02
1.299099999999999966e+01,1.188094569205920548e-02,-4.032402509964300857e-02
1.299200000000000088e+01,1.237455874034522514e-02,-4.117416741608955627e-02
1.299300000000000033e+01,1.208302527012174339e-02,-4.189425775620694153e-02
1.299399999999999977e+01,1.171003134470117134e-02,-4.083507356805884253e-02
1.299500000000000099e+01,1.194266745583953855e-02,-4.179927170257043134e-02
1.299600000000000044e+01,1.202410896621122251e-02,-4.165029956060707639e-02
1.299699999999999989e+01,1.179034977709616031e-02,-4.041193705815149945e-02
1.299800000000000111e+01,1.157311694653230007e-02,-4.120621837105079704e-02
1.299900000000000055e+01,1.076114313057590505e-02,-4.054682730842676386e-02
1.300000000000000000e+01,1.109110436868767161e-02,-4.164999198227108818e-02
1.300099999999999945e+01,1.291201048865104478e-02,-4.050970655651452146e-02
1.300200000000000067e+01,1.278219379183764999e-02,-4.156811738665859568e-02
1.300300000000000011e+01,1.192805932590533698e-02,-4.131966050787694994e-02
1.300399999999999956e+01,1.045788239302497015e-02,-4.141039733406307044e-02
1.300500000000000078e+01,1.072480269516040696e-02,-4.159617892432639769e-02
1.300600000000000023e+01,1.278426527748577173e-02,-4.103127731882159901e-02
1.300699999999999967e+01,1.359841535336965557e-02,-4.089736306078091410e-02
1.300800000000000090e+01,1.148882524273494091e-02,-4.073948436176511034e-02
1.300900000000000034e+01,1.050542316874973278e-02,-4.050376057769268512e-02
1.300999999999999979e+01,1.139690215952241133e-02,-4.166123027906366155e-02
1.301100000000000101e+01,1.110341254652539612e-02,-4.134793422937663165e-02
1.301200000000000045e+01,1.180528230717931525e-02,-4.071263637879202202e-02
1.301299999999999990e+01,1.204454639805569403e-02,-4.052262960085093596e-02
1.301400000000000112e+01,1.230753968009360745e-02,-4.161271134206576822e-02
1.301500000000000057e+01,1.202130811571896531e-02,-3.973098440640761286e-02
1.301600000000000001e+01,1.232309814125098595e-02,-3.979221732193927163e-02
1.301699999999999946e+01,1.185713820173886837e-02,-4.091321829368236435e-02
1.301800000000000068e+01,1.106459846404739093e-02,-4.055794659502651167e-02
1.301900000000000013e+01,1.156971665262171434e-02,-4.001219185943804407e-02
1.301999999999999957e+01,1.269012081811130704e-02,-4.106072337577594544e-02
1.302100000000000080e+01,1.137666875194151724e-02,-4.117887774892727698e-02
1.302200000000000024e+01,1.194709094414677861e-02,-4.040416626262705729e-02
1.302299999999999969e+01,1.124898272980581239e-02,-3.969003151681518848e-02
1.302400000000000091e+01,1.092941644441310610e-02,-4.125109552575221411e-02
1.302500000000000036e+01,1.124920030097236769e-02,-3.983906025779034021e-02
1.302599999999999980e+01,1.146038820641867920e-02,-4.042410899801889695e-02
1.302700000000000102e+01,1.197551278616213778e-02,-3.941465408842639156e-02
1.302800000000000047e+01,1.273814376038898133e-02,-4.054474212645479969e-02
1.302899999999999991e+01,1.152512194187897861e-02,-4.029740198330327566e-02
1.303000000000000114e+01,1.142546015433899310e-02,-3.875310849329875740e-02
1.303100000000000058e+01,1.216189067465042045e-02,-4.057296262586929103e-02
1.303200000000000003e+01,1.215889802488057114e-02,-4.101520097419698169e-02
1.303299999999999947e+01,1.154708705914991862e-02,-4.019469659814844248e-02
1.303400000000000070e+01,1.144264389571088107e-02,-4.113513985628081820e-02
1.303500000000000014e+01,1.177040142734416678e-02,-4.016203145587954326e-02
1.303599999999999959e+01,1.203807774005627614e-02,-4.007128645481262963e-02
1.303700000000000081e+01,1.170810110242851559e-02,-3.994428064470539885e-02
1.303800000000000026e+01,1.177738629201935221e-02,-4.051202524523591503e-02
1.303899999999999970e+01,1.073511990344233266e-02,-4.069899735730635876e-02
1.304000000000000092e+01,1.091007999700775027e-02,-3.909811759309964746e-02
1.304100000000000037e+01,9.948173644139144192e-03,-3.888743724072319524e-02
1.304199999999999982e+01,1.194747185089165692e-02,-4.058066195241626095e-02
1.304300000000000104e+01,1.095835168759113840e-02,-4.046983788751445238e-02
1.304400000000000048e+01,1.177753305445343283e-02,-4.086306922294286048e-02
1.304499999999999993e+01,1.089672735872326131e-02,-4.034970597121437241e-02
1.304600000000000115e+01,1.177946049588229037e-02,-4.096114366093874665e-02
1.304700000000000060e+01,1.238666811315834032e-02,-4.103343393178416482e-02
1.304800000000000004e+01,1.273833740020059724e-02,-4.053409897905174003e-02
1.304899999999999949e+01,1.071045716705837543e-02,-3.970921511283261734e-02
1.305000000000000071e+01,1.044151875471791523e-02,-3.885838464542904630e-02
1.305100000000000016e+01,1.161349949843881388e-02,-4.053190693843686937e-02
1.305199999999999960e+01,1.213452249626744556e-02,-4.147610001080249964e-02
1.305300000000000082e+01,1.244908518529252127e-02,-3.990176754876152698e-02
1.305400000000000027e+01,1.242808990231107982e-02,-3.997533558490527078e-02
1.305499999999999972e+01,1.177662256272710151e-02,-4.089560973248208137e-02
1.305600000000000094e+01,1.188687981998246858e-02,-3.940481091627733717e-02
