Time,Position
4.521000000000000085e+01,-8.857148583158365798e-03,5.378447850671055908e-02
4.521099999999999852e+01,-7.899368666158127286e-03,5.351424638809356565e-02
4.521200000000000330e+01,-7.157127106189689961e-03,5.550902086681438335e-02
4.521300000000000097e+01,-8.361025939363603623e-03,5.557489246148994422e-02
4.521399999999999864e+01,-8.711482890729402989e-03,5.436180930738106210e-02
4.521500000000000341e+01,-8.201375726924470602e-03,5.650597444480906506e-02
4.521600000000000108e+01,-8.205484800449833888e-03,5.428240641349751927e-02
4.521699999999999875e+01,-9.187946373367417499e-03,5.236534842836020054e-02
4.521800000000000352e+01,-8.010444249017881213e-03,5.361841537085024895e-02
4.521900000000000119e+01,-7.153834288914725885e-03,5.124388809308536713e-02
4.521999999999999886e+01,-7.888958128049378127e-03,5.507579690561338615e-02
4.522100000000000364e+01,-8.902320416682011836e-03,5.660223937447872444e-02
4.522200000000000131e+01,-7.402407763490020942e-03,5.535703439566933698e-02
4.522299999999999898e+01,-8.700508763458346048e-03,5.342807315289327397e-02
4.522400000000000375e+01,-7.420582218291072070e-03,5.312172335779464377e-02
4.522500000000000142e+01,-7.580264965968028408e-03,5.426585739252087065e-02
4.522599999999999909e+01,-8.490477810479393414e-03,5.399645752325035047e-02
4.522700000000000387e+01,-9.421106820321798608e-03,5.426034349403711932e-02
4.522800000000000153e+01,-8.963116783245210148e-03,5.469684500609641592e-02
4.522899999999999920e+01,-9.689732505644895258e-03,5.363738574001330334e-02
4.523000000000000398e+01,-8.525715483641995926e-03,5.232490499626296643e-02
4.523100000000000165e+01,-9.328341217546517669e-03,5.395969089788790057e-02
4.523199999999999932e+01,-8.857022954158895109e-03,5.473497414153575408e-02
4.523300000000000409e+01,-7.424461751516954824e-03,5.408814500187458796e-02
4.523400000000000176e+01,-8.330869628587851336e-03,5.572986487887360285e-02
4.523499999999999943e+01,-8.260380869995783207e-03,5.518968830811363246e-02
4.523600000000000421e+01,-9.542834843124684691e-03,5.504461745905019771e-02
4.523700000000000188e+01,-7.751959390014401090e-03,5.329916559296363210e-02
4.523799999999999955e+01,-8.778681002419842089e-03,5.317013253503147241e-02
4.523900000000000432e+01,-7.979507166132096194e-03,5.496620073580676946e-02
4.524000000000000199e+01,-8.332071339904507240e-03,5.296788882442669127e-02
4.524099999999999966e+01,-8.464977216309623256e-03,5.148500919466344333e-02
4.524200000000000443e+01,-8.465447742808674889e-03,5.323483672352919555e-02
4.524300000000000210e+01,-8.634162220808639515e-03,5.620151376593617715e-02
4.524399999999999977e+01,-1.005501949019499582e-02,5.426482153877144887e-02
4.524499999999999744e+01,-8.911712497320051912e-03,5.470367186333837534e-02
4.524600000000000222e+01,-8.906734880105744712e-03,5.215758435666834059e-02
4.524699999999999989e+01,-9.318479698151532417e-03,5.424437290165980141e-02
4.524799999999999756e+01,-8.512008450198445958e-03,5.353738381820871001e-02
4.524900000000000233e+01,-7.850540777810541271e-03,5.322778737961871010e-02
4.525000000000000000e+01,-7.482628116436984902e-03,5.301717558692672222e-02
4.525099999999999767e+01,-8.157060119046176394e-03,5.321172786016285794e-02
4.525200000000000244e+01,-1.016489791077033154e-02,5.440892137182152394e-02
4.525300000000000011e+01,-9.265243954224330891e-03,5.325651163817111955e-02
4.525399999999999778e+01,-8.285806933024815121e-03,5.426860608346822240e-02
4.525500000000000256e+01,-7.572323408394347581e-03,5.503149367283997201e-02
4.525600000000000023e+01,-7.844764148948451393e-03,5.473839513456939254e-02
4.525699999999999790e+01,-8.404835472827028656e-03,5.364556501265133059e-02
4.525800000000000267e+01,-9.416580418260810451e-03,5.287889027825146832e-02
4.525900000000000034e+01,-9.308720671919259310e-03,5.340261354427468243e-02
4.525999999999999801e+01,-6.611365428285018685e-03,5.260133933111589555e-02
4.526100000000000279e+01,-6.256547747261103146e-03,5.465204736642819555e-02
4.526200000000000045e+01,-6.632592164958566426e-03,5.468026417035257852e-02
4.526299999999999812e+01,-7.984678601262607672e-03,5.207593185703547622e-02
4.526400000000000290e+01,-7.786750084113711924e-03,5.525484611760980713e-02
4.526500000000000057e+01,-8.746099149629186012e-03,5.409553506130022893e-02
4.526599999999999824e+01,-7.587916781063937591e-03,5.509805294503371947e-02
4.526700000000000301e+01,-9.143130515946531339e-03,5.326981826110947088e-02
4.526800000000000068e+01,-9.330655969048872594e-03,5.480237416314444332e-02
4.526899999999999835e+01,-8.480020896284674523e-03,5.525088613506403540e-02
4.527000000000000313e+01,-6.616786757299876823e-03,5.502223984865324546e-02
4.527100000000000080e+01,-5.730933268532753012e-03,5.355892754351194995e-02
4.527199999999999847e+01,-5.308183130035783528e-03,5.352780152434526151e-02
4.527300000000000324e+01,-9.575619932296162637e-03,5.409217029586881054e-02
4.527400000000000091e+01,-1.037657278527994754e-02,5.300430920172659321e-02
4.527499999999999858e+01,-9.212886944396887073e-03,5.626511541419944307e-02
4.527600000000000335e+01,-7.587307237084837605e-03,5.615994356733312182e-02
4.527700000000000102e+01,-7.286266682555814396e-03,5.425715943381029249e-02
4.527799999999999869e+01,-8.868356474014665175e-03,5.475938753775591583e-02
4.527900000000000347e+01,-7.230702779446349787e-03,5.420432039899103493e-02
4.528000000000000114e+01,-5.972909320051024082e-03,5.366809087851573401e-02
4.528099999999999881e+01,-6.121584435691286227e-03,5.496082770959101471e-02
4.528200000000000358e+01,-8.917014453023178883e-03,5.484410572295117525e-02
4.528300000000000125e+01,-8.865808990641609738e-03,5.386486526727025936e-02
4.528399999999999892e+01,-7.366428512681455834e-03,5.319405703573333588e-02
4.528500000000000369e+01,-6.949652351058229968e-03,5.419500227784684876e-02
4.528600000000000136e+01,-8.620430782673965675e-03,5.600356883854826912e-02
4.528699999999999903e+01,-7.602461015646560030e-03,5.354493010536111319e-02
4.528800000000000381e+01,-7.358858351236454223e-03,5.453922824805645941e-02
4.528900000000000148e+01,-7.233058675589223996e-03,5.500115546269136041e-02
4.528999999999999915e+01,-7.945313772653461032e-03,5.519040662644317946e-02
4.529100000000000392e+01,-7.094343824563716268e-03,5.310496098363758077e-02
4.529200000000000159e+01,-7.486538081067253651e-03,5.343899948402725669e-02
4.529299999999999926e+01,-1.070814346904275065e-02,5.191476947869935743e-02
4.529400000000000404e+01,-8.233254861081364812e-03,5.237037416196224648e-02
4.529500000000000171e+01,-7.947082380190428896e-03,5.259572415493461023e-02
4.529599999999999937e+01,-7.679087498522614921e-03,5.246108176725724354e-02
4.529700000000000415e+01,-7.370427845047510841e-03,5.418886426208700119e-02
4.529800000000000182e+01,-8.788642830052879884e-03,5.458139936818941912e-02
4.529899999999999949e+01,-8.450662707884044195e-03,5.472612167518239867e-02
4.530000000000000426e+01,-8.266469883607638694e-03,5.602847788188566186e-02
4.530100000000000193e+01,-6.302318961531596861e-03,5.296121035317032794e-02
4.530199999999999960e+01,-7.721991557107050694e-03,5.229631358537606411e-02
4.530300000000000438e+01,-9.639305398693344754e-03,5.181137082327233467e-02
4.530400000000000205e+01,-9.680103072842720369e-03,5.353618382991900265e-02
4.530499999999999972e+01,-7.323865884518660288e-03,5.417062482178663235e-02
4.530600000000000449e+01,-7.004758683245575386e-03,5.433125774675106462e-02
4.530700000000000216e+01,-7.697706231494461961e-03,5.410765330755620828e-02
4.530799999999999983e+01,-8.323851620768320594e-03,5.233125253286220746e-02
4.530899999999999750e+01,-7.692925214023487064e-03,5.293272760496207929e-02
4.531000000000000227e+01,-9.819579545847596444e-03,5.556558565470741395e-02
4.531099999999999994e+01,-9.005011680739180568e-03,5.512789680841709283e-02
4.531199999999999761e+01,-7.837278121464227171e-03,5.259740308817817400e-02
4.531300000000000239e+01,-6.545215690146497303e-03,5.286590260107792982e-02
4.531400000000000006e+01,-1.010057860146836017e-02,5.347788829154542789e-02
4.531499999999999773e+01,-9.426250610109935396e-03,5.321318909122730451e-02
4.531600000000000250e+01,-6.977006165350334126e-03,5.329011431422416012e-02
4.531700000000000017e+01,-7.284882103028220840e-03,5.444890899768893566e-02
4.531799999999999784e+01,-8.199956838224451219e-03,5.404464301846179791e-02
4.531900000000000261e+01,-8.243151124433273358e-03,5.322358355193430868e-02
4.532000000000000028e+01,-8.308737834999399552e-03,5.252422686244990341e-02
4.532099999999999795e+01,-7.188270496023115019e-03,5.419608612188368119e-02
4.532200000000000273e+01,-7.623679288854125907e-03,5.533458839811530861e-02
4.532300000000000040e+01,-8.031258757090565040e-03,5.324284238694364929e-02
4.532399999999999807e+01,-6.898287468135088328e-03,5.413306516111957012e-02
4.532500000000000284e+01,-7.678036565760009216e-03,5.409505603675802271e-02
4.532600000000000051e+01,-7.393787267370553404e-03,5.221415018238228373e-02
4.532699999999999818e+01,-7.537732016612988008e-03,5.252747519872272286e-02
4.532800000000000296e+01,-7.502248790658704730e-03,5.281663043766974402e-02
4.532900000000000063e+01,-8.621636665785071402e-03,5.282502836098090793e-02
4.532999999999999829e+01,-8.575763817674745756e-03,5.488435321465169603e-02
4.533100000000000307e+01,-7.277073789949927742e-03,5.420122741512620190e-02
4.533200000000000074e+01,-7.266877301747087098e-03,5.400423071529354691e-02
4.533299999999999841e+01,-6.526977623719834240e-03,5.409148888327150462e-02
4.533400000000000318e+01,-8.583525809153322306e-03,5.468426211428886741e-02
4.533500000000000085e+01,-9.311514520070842196e-03,5.268160627344217056e-02
4.533599999999999852e+01,-9.329685051305323593e-03,5.153049850025939738e-02
4.533700000000000330e+01,-7.341244091458555381e-03,5.318432341574838573e-02
4.533800000000000097e+01,-5.401545468132037259e-03,5.683134633916093331e-02
4.533899999999999864e+01,-7.652417185497967581e-03,5.298023851375643911e-02
4.534000000000000341e+01,-9.084895846048218412e-03,5.367457600610747032e-02
4.534100000000000108e+01,-7.006211333387817389e-03,5.529503076894595748e-02
4.534199999999999875e+01,-5.839619254938513762e-03,5.419591538133271963e-02
4.534300000000000352e+01,-6.309729378558379120e-03,5.327205291229673151e-02
4.534400000000000119e+01,-9.176507714485979475e-03,5.541379244138674998e-02
4.534499999999999886e+01,-8.356806028885591445e-03,5.394558685406995735e-02
4.534600000000000364e+01,-8.046560983608152737e-03,5.170467911431914781e-02
4.534700000000000131e+01,-7.846897439334333049e-03,5.470572831626000637e-02
4.534799999999999898e+01,-7.865575968541026544e-03,5.412663752567729164e-02
4.534900000000000375e+01,-9.032846300924810001e-03,5.225920490486463121e-02
4.535000000000000142e+01,-7.836991314514686613e-03,5.250652420403400383e-02
4.535099999999999909e+01,-7.963986614182870516e-03,5.507531218860464706e-02
4.535200000000000387e+01,-1.059411764454530787e-02,5.370415927789418814e-02
4.535300000000000153e+01,-9.626736392908117820e-03,5.359214262286775277e-02
4.535399999999999920e+01,-8.911144301531920275e-03,5.346754506594045275e-02
4.535500000000000398e+01,-5.476099880558021361e-03,5.374324561144260687e-02
4.535600000000000165e+01,-7.327533330165057410e-03,4.985042175788073626e-02
4.535699999999999932e+01,-7.836091819807714659e-03,5.084741213791257874e-02
4.535800000000000409e+01,-9.241452338461323898e-03,5.307472753220825179e-02
4.535900000000000176e+01,-8.374275363365988809e-03,5.231071801316217879e-02
4.535999999999999943e+01,-8.504635988671262886e-03,5.374167643206861217e-02
4.536100000000000421e+01,-8.128531719317875701e-03,5.470380578892874296e-02
4.536200000000000188e+01,-8.392762963260261277e-03,5.382797778641426611e-02
4.536299999999999955e+01,-7.201430227782671181e-03,5.193653504765455287e-02
4.536400000000000432e+01,-7.663060335221276269e-03,5.220839284652510626e-02
4.536500000000000199e+01,-7.828291057294311031e-03,5.215373004113797034e-02
4.536599999999999966e+01,-6.872860301017988914e-03,5.339433097700687497e-02
4.536700000000000443e+01,-7.283073199290707352e-03,5.220291090295744313e-02
4.536800000000000210e+01,-8.045264274961952400e-03,5.173076004431495512e-02
4.536899999999999977e+01,-8.208138951415019924e-03,5.326438379991959432e-02
4.536999999999999744e+01,-8.678441470914196806e-03,5.537634021860113331e-02
4.537100000000000222e+01,-8.413847840727723890e-03,5.258349719665098010e-02
4.537199999999999989e+01,-8.096848495146370325e-03,5.316948961464315615e-02
4.537299999999999756e+01,-6.918991238566915558e-03,5.358654303763050325e-02
4.537400000000000233e+01,-7.750824571763136744e-03,5.405605655871192905e-02
4.537500000000000000e+01,-7.473862220138976879e-03,5.347465768368042660e-02
4.537599999999999767e+01,-7.056457625872150467e-03,5.313562029856168378e-02
4.537700000000000244e+01,-8.750386847512928515e-03,5.439076110826816107e-02
4.537800000000000011e+01,-7.304809984206170337e-03,5.460290460773090104e-02
4.537899999999999778e+01,-8.124935033326955575e-03,5.266799676331964525e-02
4.538000000000000256e+01,-8.572620741816184414e-03,5.351844005361438422e-02
4.538100000000000023e+01,-7.977624871401026857e-03,5.312718968419422733e-02
4.538199999999999790e+01,-6.749650729049490316e-03,5.357796195125467259e-02
4.538300000000000267e+01,-5.657522724181682401e-03,5.514873528611845266e-02
4.538400000000000034e+01,-7.375936790482032733e-03,5.364517692478223965e-02
4.538499999999999801e+01,-1.001642410224020535e-02,5.351106597592207581e-02
4.538600000000000279e+01,-8.578683788400646992e-03,5.094936376201486539e-02
4.538700000000000045e+01,-6.703541588619025410e-03,5.329005774713736071e-02
4.538799999999999812e+01,-6.616175196490159394e-03,5.384830816944483761e-02
4.538900000000000290e+01,-6.258161448185810445e-03,5.280360421003551380e-02
4.539000000000000057e+01,-7.450365919710809706e-03,5.565438501160620971e-02
4.539099999999999824e+01,-6.058646062573934746e-03,5.341151240942952627e-02
4.539200000000000301e+01,-7.177728867069244935e-03,5.349408870357477697e-02
4.539300000000000068e+01,-7.403812128685635131e-03,5.262210779603325450e-02
4.539399999999999835e+01,-7.214074259464932186e-03,5.272071126246614947e-02
4.539500000000000313e+01,-6.376506254369440976e-03,5.141113557842570680e-02
4.539600000000000080e+01,-8.435455691797148770e-03,5.396558850460456136e-02
4.539699999999999847e+01,-7.395713446057786133e-03,5.434553997518998258e-02
4.539800000000000324e+01,-7.667200599477281067e-03,5.410291073955862673e-02
4.539900000000000091e+01,-7.722766457365171609e-03,5.318480219184098384e-02
4.539999999999999858e+01,-1.043816536656558096e-02,5.208063546501567886e-02
4.540100000000000335e+01,-8.318534691587499766e-03,5.156062002990614845e-02
4.540200000000000102e+01,-6.573360521889381851e-03,5.601812014621155439e-02
4.540299999999999869e+01,-7.319108806166258266e-03,5.378610054050414480e-02
4.540400000000000347e+01,-7.330067618541991070e-03,5.260540903218691861e-02
4.540500000000000114e+01,-6.608445871475529879e-03,5.356501744374655982e-02
4.540599999999999881e+01,-9.837554711408885016e-03,5.273814006138768246e-02
4.540700000000000358e+01,-9.522469173401881815e-03,5.304541982934310451e-02
4.540800000000000125e+01,-6.273607439731634407e-03,5.533180185054160927e-02
4.540899999999999892e+01,-5.197386719362741270e-03,5.437445550706445502e-02
4.541000000000000369e+01,-6.682913410869933089e-03,5.289355671827145750e-02
4.541100000000000136e+01,-8.089893686630149350e-03,5.189089943040844921e-02
4.541199999999999903e+01,-6.682143850196211807e-03,5.158815508209535494e-02
4.541300000000000381e+01,-7.601423840559762800e-03,5.137417592678792527e-02
4.541400000000000148e+01,-7.534475528454681603e-03,5.110961511676194446e-02
4.541499999999999915e+01,-8.278287886947552354e-03,5.330794232278175671e-02
4.541600000000000392e+01,-7.227013355494592110e-03,5.597378258144462132e-02
4.541700000000000159e+01,-6.306662161402657937e-03,5.361642802674390640e-02
4.541799999999999926e+01,-8.149333241044854140e-03,5.114731488329325032e-02
4.541900000000000404e+01,-8.532245159977290896e-03,5.057217667572432712e-02
4.542000000000000171e+01,-7.995001793388096384e-03,5.291045348952418126e-02
4.542099999999999937e+01,-7.118414483225308717e-03,5.394068707045682198e-02
4.542200000000000415e+01,-6.889991969639993122e-03,5.119518261857529395e-02
4.542300000000000182e+01,-9.872322238678555434e-03,5.243737343038598619e-02
4.542399999999999949e+01,-7.213317181524545735e-03,5.322835857731335329e-02
