Time,Position
8.605999999999999872e+00,2.959998861287466365e+00,-3.885006918750689708e-01
8.606999999999999318e+00,2.989370579212756507e+00,-3.776945242740042952e-01
8.608000000000000540e+00,2.978570304974013094e+00,-3.641236640965301863e-01
8.608999999999999986e+00,2.994411514944367081e+00,-3.858851786005074724e-01
8.609999999999999432e+00,2.988606567438443218e+00,-4.007884343532874816e-01
8.611000000000000654e+00,2.971485284918202741e+00,-4.072140670837608445e-01
8.612000000000000099e+00,2.951763255885316628e+00,-3.776363203906719090e-01
8.612999999999999545e+00,2.993297622899001365e+00,-3.943380789967341760e-01
8.614000000000000767e+00,3.007724283856036518e+00,-3.900180825508688942e-01
8.615000000000000213e+00,2.986380054930894978e+00,-3.983171729649365722e-01
8.615999999999999659e+00,2.987761524172855232e+00,-3.565011151674100653e-01
8.617000000000000881e+00,2.987266132391595885e+00,-3.863032280830797083e-01
8.618000000000000327e+00,2.984545391647205559e+00,-4.005288062739836286e-01
8.618999999999999773e+00,2.986694285058547393e+00,-3.930444698013049742e-01
8.620000000000000995e+00,2.985495167818094764e+00,-4.184765861839181422e-01
8.621000000000000441e+00,2.996592425979759167e+00,-3.793101514276590591e-01
8.621999999999999886e+00,3.013408863232161394e+00,-3.733330984318816714e-01
8.622999999999999332e+00,2.976786535182869287e+00,-3.785229914665028117e-01
8.624000000000000554e+00,2.971560681445509111e+00,-3.718153654106138850e-01
8.625000000000000000e+00,2.966973784489606469e+00,-3.753697721191824876e-01
8.625999999999999446e+00,2.990072480026713553e+00,-3.807211214292124390e-01
8.627000000000000668e+00,3.015194148954063014e+00,-3.789713753067430191e-01
8.628000000000000114e+00,2.984014108195728099e+00,-4.044017464449492505e-01
8.628999999999999559e+00,2.979111286411746828e+00,-3.908632540203805239e-01
8.630000000000000782e+00,2.997235068223439214e+00,-3.921812806681658214e-01
8.631000000000000227e+00,3.015019615544373810e+00,-3.652304895386510597e-01
8.631999999999999673e+00,2.970753863048231302e+00,-3.911684082335313284e-01
8.633000000000000895e+00,2.969074355996252912e+00,-3.972214637663626369e-01
8.634000000000000341e+00,2.978216190854656276e+00,-3.648814819321761216e-01
8.634999999999999787e+00,3.005441292496190631e+00,-3.659391980808542333e-01
8.636000000000001009e+00,3.005931505035852158e+00,-3.561758587589957670e-01
8.637000000000000455e+00,2.975459914735090639e+00,-4.186265901823776892e-01
8.637999999999999901e+00,2.984811674866746145e+00,-4.040996530697968381e-01
8.638999999999999346e+00,2.990411826099246273e+00,-3.815309847273124499e-01
8.640000000000000568e+00,2.996290335067901545e+00,-3.621935169175106162e-01
8.641000000000000014e+00,2.985550081536543221e+00,-3.875934239061004094e-01
8.641999999999999460e+00,2.992211664020489437e+00,-4.268387480095806041e-01
8.643000000000000682e+00,2.980559308789098250e+00,-3.793327241940407379e-01
8.644000000000000128e+00,2.983926019013238395e+00,-3.679023339844146312e-01
8.644999999999999574e+00,2.979657346583744371e+00,-3.907774429780569436e-01
8.646000000000000796e+00,2.969948215571506900e+00,-3.886273640510651828e-01
8.647000000000000242e+00,2.991578534107544485e+00,-3.567639922763141125e-01
8.647999999999999687e+00,3.020310953593328573e+00,-3.694785346456908592e-01
8.649000000000000909e+00,3.002843891838838708e+00,-3.985046268591404539e-01
8.650000000000000355e+00,2.978979952132704945e+00,-4.010633047291185527e-01
8.650999999999999801e+00,2.958082498371735980e+00,-3.634629750865078779e-01
8.652000000000001023e+00,2.983700503394756343e+00,-3.636032472071529797e-01
8.653000000000000469e+00,2.985884982836745749e+00,-4.018253277486355524e-01
8.653999999999999915e+00,2.980903974832718628e+00,-3.919001496503696225e-01
8.654999999999999361e+00,2.998580730024860141e+00,-3.936983447343879172e-01
8.656000000000000583e+00,3.003766913069767508e+00,-3.919570348472689592e-01
8.657000000000000028e+00,2.969278594171544494e+00,-3.931876058217890768e-01
8.657999999999999474e+00,2.967522279191615819e+00,-3.543521973408250147e-01
8.659000000000000696e+00,2.987183916381745963e+00,-3.714825361121543712e-01
8.660000000000000142e+00,3.003331972300945729e+00,-3.808914411065124628e-01
8.660999999999999588e+00,3.012225361899039555e+00,-3.751255414286161494e-01
8.662000000000000810e+00,3.007587473797183275e+00,-3.683603853331097189e-01
8.663000000000000256e+00,2.964466195067723575e+00,-3.681675528636552674e-01
8.663999999999999702e+00,2.966608415330450388e+00,-3.875865038288858200e-01
8.665000000000000924e+00,2.999573506952277313e+00,-3.875158927145622711e-01
8.666000000000000369e+00,3.016222233976197042e+00,-3.829001144451709693e-01
8.666999999999999815e+00,2.996883864556364685e+00,-3.937393873428493007e-01
8.668000000000001037e+00,2.971539091568788482e+00,-3.612510013407133069e-01
8.669000000000000483e+00,2.988707318287860737e+00,-3.703193841571053024e-01
8.669999999999999929e+00,2.962165676636187683e+00,-3.755452283960067361e-01
8.670999999999999375e+00,2.996236476276541438e+00,-3.819726328776252289e-01
8.672000000000000597e+00,2.999714256574273374e+00,-3.793215172906132526e-01
8.673000000000000043e+00,2.991693201728853335e+00,-3.899092026251355647e-01
8.673999999999999488e+00,2.977934345637973657e+00,-3.897531860683191018e-01
8.675000000000000711e+00,2.995196919182040229e+00,-3.668071068982975413e-01
8.676000000000000156e+00,2.967508799900993921e+00,-3.550166375413176256e-01
8.676999999999999602e+00,2.978572907725449692e+00,-3.970667134291998024e-01
8.678000000000000824e+00,2.969465752035179040e+00,-4.171252653242019659e-01
8.679000000000000270e+00,2.988382009318224064e+00,-3.742990324827794035e-01
8.679999999999999716e+00,2.993891773470242601e+00,-3.565025738972365521e-01
8.681000000000000938e+00,3.009035401671294352e+00,-3.890898628860201547e-01
8.682000000000000384e+00,2.992898648997963207e+00,-4.052177158041733729e-01
8.682999999999999829e+00,2.985854026751944446e+00,-3.675278087589861631e-01
8.684000000000001052e+00,2.993944764139196302e+00,-3.722176768849886908e-01
8.685000000000000497e+00,3.013606639919758301e+00,-3.883199382752902662e-01
8.685999999999999943e+00,2.998421868830949411e+00,-3.952553791916743053e-01
8.686999999999999389e+00,2.982994722998706383e+00,-3.941728329840351597e-01
8.688000000000000611e+00,2.990872054062090335e+00,-4.027524780937378202e-01
8.689000000000000057e+00,2.985788961872029912e+00,-3.871388923788905423e-01
8.689999999999999503e+00,3.007891083255478826e+00,-3.742318852405790430e-01
8.691000000000000725e+00,2.980749212250770164e+00,-3.877233335828468297e-01
8.692000000000000171e+00,2.986324744667015807e+00,-3.915336861971983051e-01
8.692999999999999616e+00,2.976081878748441767e+00,-3.937188781849288444e-01
8.694000000000000838e+00,3.005212141286693228e+00,-3.760434421416239403e-01
8.695000000000000284e+00,2.993817366251974477e+00,-3.944535481319055847e-01
8.695999999999999730e+00,3.002082249994662000e+00,-3.902404568589780687e-01
8.697000000000000952e+00,2.965195034270339924e+00,-3.756856181881968459e-01
8.698000000000000398e+00,2.976060336283818497e+00,-3.868714428046379772e-01
8.698999999999999844e+00,2.984774032855907144e+00,-3.746314409086777819e-01
8.700000000000001066e+00,3.003966217436507602e+00,-3.780972194330819436e-01
8.701000000000000512e+00,2.979121368454332064e+00,-3.720487212487148532e-01
8.701999999999999957e+00,3.002866248036815566e+00,-3.717215125271740583e-01
8.702999999999999403e+00,2.985587969254269058e+00,-3.728904676043642286e-01
8.704000000000000625e+00,2.980441721771641905e+00,-3.851943200254406841e-01
8.705000000000000071e+00,2.960823864622733836e+00,-3.713139889611897226e-01
8.705999999999999517e+00,3.013437924432464055e+00,-3.834644984200712980e-01
8.707000000000000739e+00,3.011794492187283456e+00,-3.999524617639972912e-01
8.708000000000000185e+00,2.994467737597538370e+00,-3.638613118332909013e-01
8.708999999999999631e+00,2.989096930194075963e+00,-3.572910527195777286e-01
8.710000000000000853e+00,2.990143049393869656e+00,-4.087893436580381512e-01
8.711000000000000298e+00,2.984813503483728869e+00,-4.132040251742392090e-01
8.711999999999999744e+00,3.005223979185358107e+00,-3.951363424616087250e-01
8.713000000000000966e+00,2.984865504606187603e+00,-3.536987515612432520e-01
8.714000000000000412e+00,2.993869513155273054e+00,-3.627861982525096285e-01
8.714999999999999858e+00,2.998313217392192698e+00,-3.850648100669198381e-01
8.715999999999999304e+00,2.982393247334219843e+00,-3.828224650575410282e-01
8.717000000000000526e+00,2.985470151259964844e+00,-3.752161847196082145e-01
8.717999999999999972e+00,2.999709744158764124e+00,-3.614785719569851841e-01
8.718999999999999417e+00,2.997487074275132279e+00,-3.879849379723964153e-01
8.720000000000000639e+00,2.960284054465310621e+00,-3.857821812462244870e-01
8.721000000000000085e+00,2.999814167875884952e+00,-3.750886625814780495e-01
8.721999999999999531e+00,2.996445619044020958e+00,-3.721444373339912737e-01
8.723000000000000753e+00,2.999135008981129058e+00,-3.772627504170451562e-01
8.724000000000000199e+00,3.003009282279715197e+00,-3.957408200931022413e-01
8.724999999999999645e+00,2.983571758340531677e+00,-4.002445550135271257e-01
8.726000000000000867e+00,2.981788756131167784e+00,-3.691840482575998172e-01
8.727000000000000313e+00,3.008505778086101756e+00,-3.624532941783403794e-01
8.727999999999999758e+00,3.001399433668651806e+00,-3.739640096780020295e-01
8.729000000000000981e+00,3.005047305219274989e+00,-3.922599452070043013e-01
8.730000000000000426e+00,2.993379258719709224e+00,-3.671945495899018308e-01
8.730999999999999872e+00,2.985163285906268005e+00,-3.673427426930838124e-01
8.731999999999999318e+00,2.978257944635284815e+00,-3.687149992282185429e-01
8.733000000000000540e+00,2.992855971066143095e+00,-3.731674121976196190e-01
8.733999999999999986e+00,2.982588116258378275e+00,-3.963534998259662379e-01
8.734999999999999432e+00,2.997651962535714087e+00,-3.952691095972647450e-01
8.736000000000000654e+00,3.000745153231600515e+00,-3.567828067110720425e-01
8.737000000000000099e+00,2.996824566939313872e+00,-3.919222592216535794e-01
8.737999999999999545e+00,2.999971922313471762e+00,-3.904195691758419740e-01
8.739000000000000767e+00,2.996065100405561399e+00,-3.949124320543139777e-01
8.740000000000000213e+00,2.954807123785122336e+00,-3.957786502598013012e-01
8.740999999999999659e+00,3.000320702392683003e+00,-3.725279973691270619e-01
8.742000000000000881e+00,2.969551489117780996e+00,-3.797266370632699228e-01
8.743000000000000327e+00,2.987431761897907823e+00,-3.968524426921768988e-01
8.743999999999999773e+00,3.005365222063827169e+00,-3.878705970605205167e-01
8.745000000000000995e+00,2.993231484073172410e+00,-3.780997846529263740e-01
8.746000000000000441e+00,2.987962874860411677e+00,-3.668727450312302962e-01
8.746999999999999886e+00,3.013289947608278396e+00,-3.841580536092105147e-01
8.747999999999999332e+00,3.005181036750363965e+00,-4.168461774926973118e-01
8.749000000000000554e+00,2.993233419166468234e+00,-3.665683205933781275e-01
8.750000000000000000e+00,2.978289285787371288e+00,-3.602187190049169208e-01
8.750999999999999446e+00,2.993878411309948362e+00,-3.965722790143402232e-01
8.752000000000000668e+00,2.972914178103396310e+00,-4.065350559125415764e-01
8.753000000000000114e+00,3.006504744031216703e+00,-3.860412503320168609e-01
8.753999999999999559e+00,2.978678974128077250e+00,-3.749867399070811458e-01
8.755000000000000782e+00,2.982937222354284934e+00,-3.850663616683773771e-01
8.756000000000000227e+00,2.965538764143825556e+00,-3.832494933959873507e-01
8.756999999999999673e+00,2.983732579377329497e+00,-3.721432294486016756e-01
8.758000000000000895e+00,2.980742857426821768e+00,-4.005232297691731502e-01
8.759000000000000341e+00,2.971302843801143290e+00,-3.808586246721253898e-01
8.759999999999999787e+00,2.989439885026039967e+00,-3.855376609445588243e-01
8.761000000000001009e+00,3.008691130739222785e+00,-4.008922831464468706e-01
8.762000000000000455e+00,2.990039702645836517e+00,-3.955753339564773152e-01
8.762999999999999901e+00,2.997215842950709419e+00,-3.799666727847993419e-01
8.763999999999999346e+00,2.973075029055947560e+00,-3.755608282757464389e-01
8.765000000000000568e+00,2.998412165868266754e+00,-3.631490355274480386e-01
8.766000000000000014e+00,3.002939976613642425e+00,-3.941471553371412861e-01
8.766999999999999460e+00,3.002600534082846551e+00,-3.820908367922419835e-01
8.768000000000000682e+00,3.003714136264742596e+00,-3.824033463532915400e-01
8.769000000000000128e+00,3.005514889687046498e+00,-3.769130737200361847e-01
8.769999999999999574e+00,2.987895442248350353e+00,-3.831913403424858644e-01
8.771000000000000796e+00,2.993538774630764898e+00,-4.248807872968646260e-01
8.772000000000000242e+00,2.985517026399730600e+00,-3.836055865776171747e-01
8.772999999999999687e+00,3.017950354515022138e+00,-3.813190403374808191e-01
8.774000000000000909e+00,3.008121758230696940e+00,-3.777378616946416301e-01
8.775000000000000355e+00,3.000765147291471813e+00,-3.922793482962466660e-01
8.775999999999999801e+00,2.982692031399715393e+00,-3.984986556408579572e-01
8.777000000000001023e+00,2.973858298185437121e+00,-3.920657372260925033e-01
8.778000000000000469e+00,2.980376859646996390e+00,-3.855398110049441107e-01
8.778999999999999915e+00,2.999405243484181138e+00,-3.771393266807242517e-01
8.779999999999999361e+00,3.006240012547248597e+00,-3.760646448605522441e-01
8.781000000000000583e+00,2.972899206765544200e+00,-3.816200199478510524e-01
8.782000000000000028e+00,2.964803738012996792e+00,-3.661610535950295398e-01
8.782999999999999474e+00,2.995882607399145581e+00,-3.814269152397058438e-01
8.784000000000000696e+00,3.008554334916440531e+00,-3.897986956190621077e-01
8.785000000000000142e+00,2.998270585361476837e+00,-3.749570624431682875e-01
8.785999999999999588e+00,3.002987242951898672e+00,-3.743928038813982284e-01
8.787000000000000810e+00,2.990178623032765604e+00,-3.789755940733605666e-01
8.788000000000000256e+00,3.003522883870539673e+00,-3.838284537540308516e-01
8.788999999999999702e+00,2.984988810963295158e+00,-3.764276064983253511e-01
8.790000000000000924e+00,2.985160645792571010e+00,-3.744760115499561337e-01
8.791000000000000369e+00,3.004546369134466044e+00,-3.687619243615816722e-01
8.791999999999999815e+00,2.989188059236989048e+00,-3.934702696587918380e-01
8.793000000000001037e+00,2.975721195571587874e+00,-3.659563524733828732e-01
8.794000000000000483e+00,2.993987158361578249e+00,-3.554501969922941318e-01
8.794999999999999929e+00,2.995504546201111395e+00,-3.890565160164332070e-01
8.795999999999999375e+00,2.994945119685943791e+00,-3.995842778517466054e-01
8.797000000000000597e+00,2.999311033259950854e+00,-3.734800071031378343e-01
8.798000000000000043e+00,3.012197372554213270e+00,-3.588606562747652107e-01
8.798999999999999488e+00,3.005099198185676723e+00,-3.970630315495796148e-01
8.800000000000000711e+00,3.012768680078517836e+00,-3.936619081398297082e-01
8.801000000000000156e+00,2.990954076350174518e+00,-3.738823177391674690e-01
8.801999999999999602e+00,2.973380640704905709e+00,-3.942670799753060229e-01
8.803000000000000824e+00,2.991445550572387369e+00,-3.956642401569026024e-01
8.804000000000000270e+00,3.008395757860940378e+00,-3.766011418566467261e-01
8.804999999999999716e+00,2.991831646060261640e+00,-3.909484746254658916e-01
8.806000000000000938e+00,3.001299997172277134e+00,-3.686979435203610600e-01
8.807000000000000384e+00,2.988673853059849339e+00,-3.831697413949078368e-01
8.807999999999999829e+00,2.994840065414284602e+00,-3.963383020833873283e-01
8.809000000000001052e+00,3.012956855902920505e+00,-3.875100528293136115e-01
8.810000000000000497e+00,2.991364371553730361e+00,-3.896256085187163043e-01
8.810999999999999943e+00,2.969894750347875867e+00,-3.872123502433782449e-01
8.811999999999999389e+00,3.003042779270359564e+00,-3.970507365323363569e-01
8.813000000000000611e+00,2.989732407167737804e+00,-3.823795273468472145e-01
8.814000000000000057e+00,2.968788085392628950e+00,-3.745617505538221814e-01
8.814999999999999503e+00,2.977091153526212786e+00,-3.797433713403067235e-01
8.816000000000000725e+00,2.985415415004898154e+00,-3.994017862241372452e-01
8.817000000000000171e+00,2.993243339486261423e+00,-3.919484375182916147e-01
8.817999999999999616e+00,2.992381214709888049e+00,-3.691731814754451446e-01
8.819000000000000838e+00,2.982589533301180040e+00,-3.888273117028903658e-01
8.820000000000000284e+00,3.019049811314888920e+00,-3.876522202685492857e-01
