Time,Position
4.664699999999999847e+01,4.390903841209568836e-02
4.664800000000000324e+01,4.039928791315408607e-02
4.664900000000000091e+01,3.990900652793372139e-02
4.664999999999999858e+01,4.405007773594636633e-02
4.665100000000000335e+01,4.613837514744436458e-02
4.665200000000000102e+01,4.360490754896175630e-02
4.665299999999999869e+01,4.643798105298441170e-02
4.665400000000000347e+01,4.841522977598721605e-02
4.665500000000000114e+01,4.969644476311547293e-02
4.665599999999999881e+01,5.304474743751508986e-02
4.665700000000000358e+01,4.974420113063413029e-02
4.665800000000000125e+01,3.904369955434695838e-02
4.665899999999999892e+01,4.070502294574086105e-02
4.666000000000000369e+01,4.322455408175897296e-02
4.666100000000000136e+01,4.073481185880129668e-02
4.666199999999999903e+01,4.208566165520181979e-02
4.666300000000000381e+01,4.185054087309162535e-02
4.666400000000000148e+01,4.032656372847911314e-02
4.666499999999999915e+01,3.652622197396707820e-02
4.666600000000000392e+01,4.123491024576776687e-02
4.666700000000000159e+01,4.263259913700776643e-02
4.666799999999999926e+01,3.861196162622032579e-02
4.666900000000000404e+01,3.762049822981592545e-02
4.667000000000000171e+01,3.887338758195738736e-02
4.667099999999999937e+01,3.839280324184563692e-02
4.667200000000000415e+01,3.877771891784870251e-02
4.667300000000000182e+01,4.244317876050169441e-02
4.667399999999999949e+01,4.254716041508784657e-02
4.667500000000000426e+01,4.233717755677505329e-02
4.667600000000000193e+01,4.933525924116790445e-02
4.667699999999999960e+01,4.818135347426465154e-02
4.667800000000000438e+01,4.611965498357114418e-02
4.667900000000000205e+01,4.529332453461848429e-02
4.667999999999999972e+01,4.819112902233639584e-02
4.668100000000000449e+01,4.523525567568625894e-02
4.668200000000000216e+01,4.309124457235569139e-02
4.668299999999999983e+01,3.738352648684717394e-02
4.668399999999999750e+01,3.585497121925054070e-02
4.668500000000000227e+01,3.479818364265117869e-02
4.668599999999999994e+01,3.782318446545183954e-02
4.668699999999999761e+01,3.726642530068653009e-02
4.668800000000000239e+01,3.597392539355488694e-02
4.668900000000000006e+01,3.638825471321398969e-02
4.668999999999999773e+01,3.275385294405672859e-02
4.669100000000000250e+01,3.549011775766861693e-02
4.669200000000000017e+01,3.440131853589003391e-02
4.669299999999999784e+01,3.595051188363817402e-02
4.669400000000000261e+01,3.901570956112131866e-02
4.669500000000000028e+01,3.867344311983103577e-02
4.669599999999999795e+01,3.569650484954443870e-02
4.669700000000000273e+01,3.533221265675148826e-02
4.669800000000000040e+01,3.264302787354171620e-02
4.669899999999999807e+01,3.165854039166677431e-02
4.670000000000000284e+01,3.088510142265714353e-02
4.670100000000000051e+01,3.650614644687837085e-02
4.670199999999999818e+01,3.747064700515825159e-02
4.670300000000000296e+01,3.518243656058091945e-02
4.670400000000000063e+01,3.737472733500216138e-02
4.670499999999999829e+01,3.892554993648988243e-02
4.670600000000000307e+01,3.776045243067936014e-02
4.670700000000000074e+01,3.424532028764049052e-02
4.670799999999999841e+01,3.102113331467375515e-02
4.670900000000000318e+01,3.192902927370397381e-02
4.671000000000000085e+01,3.042389279087180654e-02
4.671099999999999852e+01,2.861073981372749125e-02
4.671200000000000330e+01,3.138369852445022090e-02
4.671300000000000097e+01,2.907285446841897242e-02
4.671399999999999864e+01,2.681101006285404806e-02
4.671500000000000341e+01,2.242597451741136852e-02
4.671600000000000108e+01,2.287031899612761154e-02
4.671699999999999875e+01,2.132340866683280281e-02
4.671800000000000352e+01,2.150514547695278958e-02
4.671900000000000119e+01,1.842449542927538167e-02
4.671999999999999886e+01,2.052473340808912486e-02
4.672100000000000364e+01,2.047508440567698609e-02
4.672200000000000131e+01,1.820151361019848105e-02
4.672299999999999898e+01,1.803267363837329426e-02
4.672400000000000375e+01,2.104956077396206993e-02
4.672500000000000142e+01,2.304345466042434856e-02
4.672599999999999909e+01,2.021797733366948249e-02
4.672700000000000387e+01,1.316224090280891310e-02
4.672800000000000153e+01,1.231257530341218348e-02
4.672899999999999920e+01,2.238521975743065773e-02
4.673000000000000398e+01,2.232680542412539271e-02
4.673100000000000165e+01,1.891193645813067301e-02
4.673199999999999932e+01,1.878916895303277962e-02
4.673300000000000409e+01,2.194728080999770389e-02
4.673400000000000176e+01,2.755277410226335960e-02
4.673499999999999943e+01,2.645270002559609382e-02
4.673600000000000421e+01,2.438527254213107218e-02
4.673700000000000188e+01,2.604942624419414113e-02
4.673799999999999955e+01,2.887065314121369658e-02
4.673900000000000432e+01,2.240803224938144739e-02
4.674000000000000199e+01,1.934777015927456253e-02
4.674099999999999966e+01,1.915857011760004752e-02
4.674200000000000443e+01,1.854002338556081167e-02
4.674300000000000210e+01,1.582148114539199193e-02
4.674399999999999977e+01,1.682838804013910353e-02
4.674499999999999744e+01,1.886285849769930509e-02
4.674600000000000222e+01,2.204088250740070601e-02
4.674699999999999989e+01,2.284162979913099273e-02
4.674799999999999756e+01,2.366691854710571002e-02
4.674900000000000233e+01,2.190346705170277686e-02
4.675000000000000000e+01,2.292187849922729115e-02
4.675099999999999767e+01,2.797510405039963996e-02
4.675200000000000244e+01,2.512054916026542142e-02
4.675300000000000011e+01,2.361677263389786938e-02
4.675399999999999778e+01,2.015269352405467049e-02
4.675500000000000256e+01,1.536099784177747882e-02
4.675600000000000023e+01,1.717284308470248821e-02
4.675699999999999790e+01,1.831156488529809070e-02
4.675800000000000267e+01,2.119191068839880107e-02
4.675900000000000034e+01,2.279553108725039176e-02
4.675999999999999801e+01,1.878907266501539733e-02
4.676100000000000279e+01,1.716899189716684232e-02
4.676200000000000045e+01,1.713135341814114171e-02
4.676299999999999812e+01,1.873535455062189103e-02
4.676400000000000290e+01,1.583969543719324774e-02
4.676500000000000057e+01,1.243470245302808613e-02
4.676599999999999824e+01,1.019173142067497304e-02
4.676700000000000301e+01,9.916992354815121202e-03
4.676800000000000068e+01,1.382393168469163436e-02
4.676899999999999835e+01,1.254729645464577534e-02
4.677000000000000313e+01,1.269694542416541921e-02
4.677100000000000080e+01,1.750598967188372879e-02
4.677199999999999847e+01,2.085519933667152187e-02
4.677300000000000324e+01,1.919609050783087009e-02
4.677400000000000091e+01,1.751498371797162792e-02
4.677499999999999858e+01,2.012552156765751166e-02
4.677600000000000335e+01,2.369354687208715532e-02
4.677700000000000102e+01,1.936823572879286387e-02
4.677799999999999869e+01,1.932918472767824331e-02
4.677900000000000347e+01,1.802399809427572205e-02
4.678000000000000114e+01,1.899851721096195920e-02
4.678099999999999881e+01,2.052424800118889461e-02
4.678200000000000358e+01,1.977533425990881527e-02
4.678300000000000125e+01,1.538678078445497935e-02
4.678399999999999892e+01,1.720647411910294217e-02
4.678500000000000369e+01,1.988125450852152101e-02
4.678600000000000136e+01,1.755059218867785140e-02
4.678699999999999903e+01,1.298859480203448311e-02
4.678800000000000381e+01,9.502274139495791444e-03
4.678900000000000148e+01,6.219651850034876341e-03
4.678999999999999915e+01,6.843298271065671040e-03
4.679100000000000392e+01,1.460443313018161896e-02
4.679200000000000159e+01,1.335130862266738910e-02
4.679299999999999926e+01,6.710619999855028765e-03
4.679400000000000404e+01,1.065404292156793900e-02
4.679500000000000171e+01,9.637194884063985181e-03
4.679599999999999937e+01,5.982485355567010790e-03
4.679700000000000415e+01,5.067076876239216821e-03
4.679800000000000182e+01,8.555414118967563999e-03
4.679899999999999949e+01,8.286477090478167051e-03
4.680000000000000426e+01,8.115598887139849338e-03
4.680100000000000193e+01,4.060920811663801255e-03
4.680199999999999960e+01,1.337686154800847224e-02
4.680300000000000438e+01,1.347310783662717878e-02
4.680400000000000205e+01,1.267841926269584925e-02
4.680499999999999972e+01,1.498312237624219168e-02
4.680600000000000449e+01,1.896105275338476684e-02
4.680700000000000216e+01,1.946076459791963240e-02
4.680799999999999983e+01,1.447598010674713484e-02
4.680899999999999750e+01,1.050260285559823613e-02
4.681000000000000227e+01,5.308994769111279911e-03
4.681099999999999994e+01,4.125451341595488472e-03
4.681199999999999761e+01,8.975635150113805971e-03
4.681300000000000239e+01,1.341863215152884481e-02
4.681400000000000006e+01,1.289164868499488754e-02
4.681499999999999773e+01,1.059491814521729483e-02
4.681600000000000250e+01,9.002609849195939221e-03
4.681700000000000017e+01,9.774519881127322757e-03
4.681799999999999784e+01,1.473630697528913354e-02
4.681900000000000261e+01,1.747679288791946159e-02
4.682000000000000028e+01,1.880377532686222652e-02
4.682099999999999795e+01,1.807784848683999940e-02
4.682200000000000273e+01,1.718416451599052638e-02
4.682300000000000040e+01,2.590983753954173574e-02
4.682399999999999807e+01,2.310177249426027812e-02
4.682500000000000284e+01,1.391264306838480534e-02
4.682600000000000051e+01,2.044371337206320194e-02
4.682699999999999818e+01,2.305231184254631291e-02
4.682800000000000296e+01,2.071281961212504547e-02
4.682900000000000063e+01,2.274455407514306901e-02
4.682999999999999829e+01,1.656895874915340766e-02
4.683100000000000307e+01,1.511457457167239907e-02
4.683200000000000074e+01,1.414845933678544367e-02
4.683299999999999841e+01,1.543902601465012639e-02
4.683400000000000318e+01,1.457458250335036398e-02
4.683500000000000085e+01,1.647524824734484042e-02
4.683599999999999852e+01,1.609407580822724490e-02
4.683700000000000330e+01,1.436733155572193603e-02
4.683800000000000097e+01,1.460572625294347116e-02
4.683899999999999864e+01,1.645777641570503672e-02
4.684000000000000341e+01,9.912938564893721688e-03
4.684100000000000108e+01,6.613716396151922416e-03
4.684199999999999875e+01,8.600966210947818061e-03
4.684300000000000352e+01,1.000653185065743765e-02
4.684400000000000119e+01,1.095392120054055479e-02
4.684499999999999886e+01,1.349505608937458419e-02
4.684600000000000364e+01,1.401149215206795064e-02
4.684700000000000131e+01,1.332144184652150898e-02
4.684799999999999898e+01,1.285429921004743389e-02
4.684900000000000375e+01,1.340675758200246710e-02
4.685000000000000142e+01,1.094758664769666066e-02
4.685099999999999909e+01,1.222767734373780835e-02
4.685200000000000387e+01,1.566729324680236207e-02
4.685300000000000153e+01,1.971796891699506907e-02
4.685399999999999920e+01,2.336781309363503839e-02
4.685500000000000398e+01,2.384631480620236915e-02
4.685600000000000165e+01,2.091271113124901909e-02
4.685699999999999932e+01,1.843109528089084334e-02
4.685800000000000409e+01,1.707928794470381720e-02
4.685900000000000176e+01,2.485474925306023486e-02
4.685999999999999943e+01,2.949710156091586016e-02
4.686100000000000421e+01,2.635125595797608092e-02
4.686200000000000188e+01,2.482761303650248691e-02
4.686299999999999955e+01,2.359052093389345933e-02
4.686400000000000432e+01,2.223083085760361663e-02
4.686500000000000199e+01,2.182058298323273637e-02
4.686599999999999966e+01,2.327536048717121150e-02
4.686700000000000443e+01,2.175741407593425464e-02
4.686800000000000210e+01,2.007471235221002306e-02
4.686899999999999977e+01,2.475857226984507983e-02
4.686999999999999744e+01,1.963730250286564727e-02
4.687100000000000222e+01,1.600017871055394933e-02
4.687199999999999989e+01,1.728673852168021580e-02
4.687299999999999756e+01,2.364342074161735960e-02
4.687400000000000233e+01,1.697435791591466250e-02
4.687500000000000000e+01,1.581590001196067630e-02
4.687599999999999767e+01,1.857196958690939328e-02
4.687700000000000244e+01,1.745410699873077912e-02
4.687800000000000011e+01,1.596094753500794036e-02
4.687899999999999778e+01,1.690569310581272605e-02
4.688000000000000256e+01,1.652809951057824731e-02
4.688100000000000023e+01,1.531138850901703208e-02
4.688199999999999790e+01,1.555794528675597498e-02
4.688300000000000267e+01,1.265507780649347512e-02
4.688400000000000034e+01,1.508976953792164934e-02
4.688499999999999801e+01,1.834762421672356258e-02
4.688600000000000279e+01,1.540520013019864784e-02
4.688700000000000045e+01,1.266695552350542361e-02
4.688799999999999812e+01,1.449905113026977999e-02
4.688900000000000290e+01,1.265665498659396086e-02
4.689000000000000057e+01,1.386573371263855568e-02
4.689099999999999824e+01,1.739974578935688659e-02
4.689200000000000301e+01,1.774136592179150276e-02
4.689300000000000068e+01,1.287874219487823539e-02
4.689399999999999835e+01,1.325317157979720613e-02
4.689500000000000313e+01,1.567849102552425211e-02
4.689600000000000080e+01,1.529504201206148724e-02
4.689699999999999847e+01,1.872770780429467916e-02
4.689800000000000324e+01,1.959737391701545095e-02
4.689900000000000091e+01,2.809451003528361940e-02
4.689999999999999858e+01,2.677382572744106681e-02
4.690100000000000335e+01,2.493303875015156004e-02
4.690200000000000102e+01,2.118477753516016804e-02
4.690299999999999869e+01,1.998487161143267660e-02
4.690400000000000347e+01,2.007631913704580051e-02
4.690500000000000114e+01,2.133521844119969785e-02
4.690599999999999881e+01,2.047374324367956522e-02
4.690700000000000358e+01,1.750158407192173651e-02
4.690800000000000125e+01,2.058531003104773632e-02
4.690899999999999892e+01,2.535238039381317379e-02
4.691000000000000369e+01,2.394005132485526113e-02
4.691100000000000136e+01,1.594853253848395672e-02
4.691199999999999903e+01,1.748004397895131651e-02
4.691300000000000381e+01,2.146197660761538922e-02
4.691400000000000148e+01,2.237950257939722021e-02
4.691499999999999915e+01,1.481393687413200093e-02
4.691600000000000392e+01,1.651458537127073814e-02
4.691700000000000159e+01,2.159522358382141849e-02
4.691799999999999926e+01,2.214197429133791042e-02
4.691900000000000404e+01,2.144573980202897287e-02
4.692000000000000171e+01,1.782971615707044585e-02
4.692099999999999937e+01,1.612671780546608841e-02
4.692200000000000415e+01,1.537289824920888733e-02
4.692300000000000182e+01,1.549841822965753423e-02
4.692399999999999949e+01,1.883304332976083045e-02
4.692500000000000426e+01,1.797320302786874560e-02
4.692600000000000193e+01,2.015672398782093408e-02
4.692699999999999960e+01,1.778489295023240324e-02
4.692800000000000438e+01,1.492026106433824717e-02
4.692900000000000205e+01,1.131272773091959033e-02
4.692999999999999972e+01,1.128554642931496252e-02
4.693100000000000449e+01,1.409215169323779770e-02
4.693200000000000216e+01,2.035170506856614006e-02
4.693299999999999983e+01,2.147624039994075126e-02
4.693399999999999750e+01,1.680907718157689801e-02
4.693500000000000227e+01,1.268525044672513466e-02
4.693599999999999994e+01,1.461127512865238211e-02
4.693699999999999761e+01,1.393664113595080925e-02
4.693800000000000239e+01,1.297915528937245225e-02
4.693900000000000006e+01,1.786006113327687564e-02
4.693999999999999773e+01,1.659622825709365299e-02
4.694100000000000250e+01,1.283705610308063377e-02
4.694200000000000017e+01,1.246278610083151502e-02
4.694299999999999784e+01,9.204990169755873988e-03
4.694400000000000261e+01,8.175355382675955629e-03
4.694500000000000028e+01,1.417042808535295267e-02
4.694599999999999795e+01,1.718051638113781560e-02
4.694700000000000273e+01,1.510133957484786210e-02
4.694800000000000040e+01,1.567309139479028390e-02
4.694899999999999807e+01,2.215451786532775941e-02
4.695000000000000284e+01,1.976695392595283901e-02
4.695100000000000051e+01,1.766734858943339037e-02
4.695199999999999818e+01,1.732306405025423393e-02
4.695300000000000296e+01,1.574428096382237546e-02
4.695400000000000063e+01,2.275329205810739525e-02
4.695499999999999829e+01,2.487960174016819528e-02
4.695600000000000307e+01,2.499904064356551353e-02
4.695700000000000074e+01,2.394646495786360504e-02
4.695799999999999841e+01,1.898425298676865297e-02
4.695900000000000318e+01,1.943530488057505431e-02
4.696000000000000085e+01,2.183156867687488512e-02
4.696099999999999852e+01,3.038704688566333870e-02
4.696200000000000330e+01,2.875496585555031154e-02
4.696300000000000097e+01,2.494816760737310346e-02
