Time,Position
5.905799999999999983e+01,1.010585438581113715e+00,2.351683149376478377e-01
5.905900000000000460e+01,1.009650614257554535e+00,2.247798728287755399e-01
5.906000000000000227e+01,1.021353793181311032e+00,2.248163285599942274e-01
5.906099999999999994e+01,1.016214321478096760e+00,2.170775330620302590e-01
5.906200000000000472e+01,1.011227723526024969e+00,2.274393487186957552e-01
5.906300000000000239e+01,1.006076708258188512e+00,2.259583393366187132e-01
5.906400000000000006e+01,1.009426947358137427e+00,2.210218719542643706e-01
5.906499999999999773e+01,1.013705968336359398e+00,2.183305773587980447e-01
5.906600000000000250e+01,1.012174213647232035e+00,2.246582457101660157e-01
5.906700000000000017e+01,1.020596834005004672e+00,2.225727528856915605e-01
5.906799999999999784e+01,1.023254213558401071e+00,2.271660585620275119e-01
5.906900000000000261e+01,1.017125958382425255e+00,2.312110829947903456e-01
5.907000000000000028e+01,1.010387947863511160e+00,2.271587881532405595e-01
5.907099999999999795e+01,1.013001916890604148e+00,2.252600131279270390e-01
5.907200000000000273e+01,1.015133064209778002e+00,2.249885631385881157e-01
5.907300000000000040e+01,1.018802285122705431e+00,2.254775154075713828e-01
5.907399999999999807e+01,1.014200836190036537e+00,2.235097035766456242e-01
5.907500000000000284e+01,1.011400727599216731e+00,2.217536604161805536e-01
5.907600000000000051e+01,1.010930350359092289e+00,2.221760272601409625e-01
5.907699999999999818e+01,1.012436961828103499e+00,2.172760328145068309e-01
5.907800000000000296e+01,1.011199900419521791e+00,2.244558620233333690e-01
5.907900000000000063e+01,1.014497606849197764e+00,2.258935057714254735e-01
5.907999999999999829e+01,1.015110559816466695e+00,2.241650336317924097e-01
5.908100000000000307e+01,1.018430335520402519e+00,2.225217608422098980e-01
5.908200000000000074e+01,1.009524687814572719e+00,2.227375057724402807e-01
5.908299999999999841e+01,1.011264953877428763e+00,2.200242142064794959e-01
5.908400000000000318e+01,1.014146298646097843e+00,2.181578920411454681e-01
5.908500000000000085e+01,1.017457620320697753e+00,2.186801364973178230e-01
5.908599999999999852e+01,1.014858415092365407e+00,2.215832258982736169e-01
5.908700000000000330e+01,1.016772520051006490e+00,2.220557658980085447e-01
5.908800000000000097e+01,1.010982617350102419e+00,2.278329463905965080e-01
5.908899999999999864e+01,1.010387169540501562e+00,2.274317508851723679e-01
5.909000000000000341e+01,1.014874327796408737e+00,2.262114199103088252e-01
5.909100000000000108e+01,1.010486822730208845e+00,2.262664675569912576e-01
5.909199999999999875e+01,1.009799308001936069e+00,2.285791221484620439e-01
5.909300000000000352e+01,1.015613266644512125e+00,2.201966876071897727e-01
5.909400000000000119e+01,1.018908501634625097e+00,2.192382881195071020e-01
5.909499999999999886e+01,1.015743959811606700e+00,2.183746335105057612e-01
5.909600000000000364e+01,1.014087690419195553e+00,2.181486445736852686e-01
5.909700000000000131e+01,1.005195617245023598e+00,2.221283063832187321e-01
5.909799999999999898e+01,1.013625504989236648e+00,2.221100125112551171e-01
5.909900000000000375e+01,1.021306999254720349e+00,2.228615377051886559e-01
5.910000000000000142e+01,1.022471552894282709e+00,2.264881010020351748e-01
5.910099999999999909e+01,1.014756512433079072e+00,2.305390615954023281e-01
5.910200000000000387e+01,1.015697137396220251e+00,2.222598179881342673e-01
5.910300000000000153e+01,1.010133259272206097e+00,2.200472713686665305e-01
5.910399999999999920e+01,1.016475414671783817e+00,2.240093680717265279e-01
5.910500000000000398e+01,1.017318624303323649e+00,2.217633517259570697e-01
5.910600000000000165e+01,1.008857944837367571e+00,2.217072871828515979e-01
5.910699999999999932e+01,1.003582442624317395e+00,2.208997854292288066e-01
5.910800000000000409e+01,1.014455927838991078e+00,2.241153260564489047e-01
5.910900000000000176e+01,1.022579477989707053e+00,2.290649562869680189e-01
5.910999999999999943e+01,1.012370604293724163e+00,2.241604975741080530e-01
5.911100000000000421e+01,1.020490772128655133e+00,2.233099659445189622e-01
5.911200000000000188e+01,1.021090704046034858e+00,2.241088592150416448e-01
5.911299999999999955e+01,1.014655779134672642e+00,2.193856509645485398e-01
5.911400000000000432e+01,1.013324984742856927e+00,2.300799409837748222e-01
5.911500000000000199e+01,1.011340042152797158e+00,2.272385337050097376e-01
5.911599999999999966e+01,1.017048856741777918e+00,2.240543518788342681e-01
5.911700000000000443e+01,1.018481058436946141e+00,2.245219805986969075e-01
5.911800000000000210e+01,1.018449635206155390e+00,2.197214158976298348e-01
5.911899999999999977e+01,1.007025770198737513e+00,2.186195639249597922e-01
5.912000000000000455e+01,1.010338416578191456e+00,2.266893717737984149e-01
5.912100000000000222e+01,1.017686331748559381e+00,2.302546584688008602e-01
5.912199999999999989e+01,1.015781941036695502e+00,2.225102123182560176e-01
5.912300000000000466e+01,1.009602057087156668e+00,2.243626136793157866e-01
5.912400000000000233e+01,1.017713027724358898e+00,2.202271265953260060e-01
5.912500000000000000e+01,1.019048588902506713e+00,2.134293102575035572e-01
5.912600000000000477e+01,1.014920060466688145e+00,2.236026429426841711e-01
5.912700000000000244e+01,1.015849986776985903e+00,2.243313609186412261e-01
5.912800000000000011e+01,1.008062058098045055e+00,2.254425998581872648e-01
5.912899999999999778e+01,1.006940459546614930e+00,2.318730399624862604e-01
5.913000000000000256e+01,1.011806740940274674e+00,2.291797499531438853e-01
5.913100000000000023e+01,1.013081443535528425e+00,2.226992979637877901e-01
5.913199999999999790e+01,1.010044127682978354e+00,2.198982779712728708e-01
5.913300000000000267e+01,1.019316486073584604e+00,2.143507232853485156e-01
5.913400000000000034e+01,1.013082790108238651e+00,2.254410893145396000e-01
5.913499999999999801e+01,1.014848471244273354e+00,2.203631556895887800e-01
5.913600000000000279e+01,1.013833711286147965e+00,2.275105139727328640e-01
5.913700000000000045e+01,1.012969757326710463e+00,2.282745459569288649e-01
5.913799999999999812e+01,1.020772975967871421e+00,2.262825652890069761e-01
5.913900000000000290e+01,1.010689423085426419e+00,2.220374417206358586e-01
5.914000000000000057e+01,1.006018028270171172e+00,2.207266729292017282e-01
5.914099999999999824e+01,1.009363446827025168e+00,2.249197801621719006e-01
5.914200000000000301e+01,1.016963880739591097e+00,2.209771842696597322e-01
5.914300000000000068e+01,1.019197327908123896e+00,2.227871874127434482e-01
5.914399999999999835e+01,1.011981116238143352e+00,2.336891717010611824e-01
5.914500000000000313e+01,1.010745768895277452e+00,2.318442696221870991e-01
5.914600000000000080e+01,1.015774244974989582e+00,2.278734689778669220e-01
5.914699999999999847e+01,1.019076219755542079e+00,2.252064925049726551e-01
5.914800000000000324e+01,1.011910660908278858e+00,2.259134504188131110e-01
5.914900000000000091e+01,1.012207317069879098e+00,2.177106331555314911e-01
5.914999999999999858e+01,1.014752459696439235e+00,2.156521090586389078e-01
5.915100000000000335e+01,1.013456351457027393e+00,2.254254774469937883e-01
5.915200000000000102e+01,1.016066786969540781e+00,2.285980872133708264e-01
5.915299999999999869e+01,1.020272269590411618e+00,2.305218511770848189e-01
5.915400000000000347e+01,1.014164240775522474e+00,2.313310639536756141e-01
5.915500000000000114e+01,1.017352039488743420e+00,2.169515665850797193e-01
5.915599999999999881e+01,1.010097200685666774e+00,2.120178400733855328e-01
5.915700000000000358e+01,1.009764848152382433e+00,2.191632274817620074e-01
5.915800000000000125e+01,1.013598359214871625e+00,2.288041936694536482e-01
5.915899999999999892e+01,1.021016853440989136e+00,2.284090224877238506e-01
5.916000000000000369e+01,1.009971863432457262e+00,2.264512626989562682e-01
5.916100000000000136e+01,1.013889498289273217e+00,2.232143258406364406e-01
5.916199999999999903e+01,1.019478634182503285e+00,2.226970272731461642e-01
5.916300000000000381e+01,1.021996969430754687e+00,2.207860099441234236e-01
5.916400000000000148e+01,1.011985753753773754e+00,2.288759769595676008e-01
5.916499999999999915e+01,1.008768955055566297e+00,2.259798257264124532e-01
5.916600000000000392e+01,1.015777889417404101e+00,2.295017575675450949e-01
5.916700000000000159e+01,1.015394156554355165e+00,2.214878972295624970e-01
5.916799999999999926e+01,1.013100426332409043e+00,2.185841644539256168e-01
5.916900000000000404e+01,1.008098455730452647e+00,2.228442367443000116e-01
5.917000000000000171e+01,1.009535774777482908e+00,2.300596123354096967e-01
5.917099999999999937e+01,1.013152584445044191e+00,2.235849608102395136e-01
5.917200000000000415e+01,1.019807309505932791e+00,2.161802556552899768e-01
5.917300000000000182e+01,1.016263487533346277e+00,2.239711488943550988e-01
5.917399999999999949e+01,1.019501032344839464e+00,2.234792606163846784e-01
5.917500000000000426e+01,1.016721562544581570e+00,2.212021091734888423e-01
5.917600000000000193e+01,1.012588877582745184e+00,2.232110641807987517e-01
5.917699999999999960e+01,1.010659295550165426e+00,2.266175427063249481e-01
5.917800000000000438e+01,1.013253393052774509e+00,2.301771333283322563e-01
5.917900000000000205e+01,1.011867146672914330e+00,2.209230434814847543e-01
5.917999999999999972e+01,1.017765117874389169e+00,2.232034777050977414e-01
5.918100000000000449e+01,1.006757673522398422e+00,2.230151483416824010e-01
5.918200000000000216e+01,1.004186588593383611e+00,2.201569678752458847e-01
5.918299999999999983e+01,1.008208189437369562e+00,2.216210748397123842e-01
5.918400000000000460e+01,1.022042861368889888e+00,2.244824896636461731e-01
5.918500000000000227e+01,1.022599742588728544e+00,2.261300389995880289e-01
5.918599999999999994e+01,1.012463925534472065e+00,2.256344839792254753e-01
5.918700000000000472e+01,1.011734952097222529e+00,2.245799571488540092e-01
5.918800000000000239e+01,1.007871913856385637e+00,2.220688025868621795e-01
5.918900000000000006e+01,1.011992148632876454e+00,2.339717202175839450e-01
5.918999999999999773e+01,1.013353139840138972e+00,2.283584222812025111e-01
5.919100000000000250e+01,1.014645473915460894e+00,2.226179407030411117e-01
5.919200000000000017e+01,1.017173998536707202e+00,2.162521292935627726e-01
5.919299999999999784e+01,1.023577186365212111e+00,2.293710592297001083e-01
5.919400000000000261e+01,1.016878036041592770e+00,2.271554530341039768e-01
5.919500000000000028e+01,1.014559525368860848e+00,2.242510090041307524e-01
5.919599999999999795e+01,1.012956946651321299e+00,2.237414839631675645e-01
5.919700000000000273e+01,1.018798780144982929e+00,2.285809628613070521e-01
5.919800000000000040e+01,1.014613672823553747e+00,2.246937518750658502e-01
5.919899999999999807e+01,1.014301369824561982e+00,2.225703762998862689e-01
5.920000000000000284e+01,1.012408922196631922e+00,2.241893431568261763e-01
5.920100000000000051e+01,1.016367898456928875e+00,2.297933872454736570e-01
5.920199999999999818e+01,1.020501971913987838e+00,2.178275765492056482e-01
5.920300000000000296e+01,1.009519688001043303e+00,2.188975556388366717e-01
5.920400000000000063e+01,1.007504196330128554e+00,2.283560622893242853e-01
5.920499999999999829e+01,1.013155157541320017e+00,2.215699168958272791e-01
5.920600000000000307e+01,1.020216803890621859e+00,2.234390545039988962e-01
5.920700000000000074e+01,1.011053568542124026e+00,2.251469630338704953e-01
5.920799999999999841e+01,1.013612946996819808e+00,2.259697766257008911e-01
5.920900000000000318e+01,1.008848989980153599e+00,2.239925166124342726e-01
5.921000000000000085e+01,1.018330453232130450e+00,2.247400801505070600e-01
5.921099999999999852e+01,1.020838840919671586e+00,2.256334776702333123e-01
5.921200000000000330e+01,1.016303575799604397e+00,2.255526295112465773e-01
5.921300000000000097e+01,1.005471584792521078e+00,2.223782913516339776e-01
5.921399999999999864e+01,1.004676457730109718e+00,2.258240290578021059e-01
5.921500000000000341e+01,1.017875033917811312e+00,2.241572228281459300e-01
5.921600000000000108e+01,1.014621501533090608e+00,2.299177375937471179e-01
5.921699999999999875e+01,1.017736030003984826e+00,2.280316497684579669e-01
5.921800000000000352e+01,1.012361731238668350e+00,2.197654675788754675e-01
5.921900000000000119e+01,1.009719927020928276e+00,2.219779353279789091e-01
5.921999999999999886e+01,1.005212820140428009e+00,2.218668914165096429e-01
5.922100000000000364e+01,1.016052770019431284e+00,2.183530035270433711e-01
5.922200000000000131e+01,1.020326428875911517e+00,2.276181457760943494e-01
5.922299999999999898e+01,1.013271453383922216e+00,2.253664563084168682e-01
5.922400000000000375e+01,1.010407194100691353e+00,2.221711885163944467e-01
5.922500000000000142e+01,1.009880747956371394e+00,2.238691459015340335e-01
5.922599999999999909e+01,1.012186243701039157e+00,2.223867259838055443e-01
5.922700000000000387e+01,1.014890230996873033e+00,2.226861464044358196e-01
5.922800000000000153e+01,1.020070274954897549e+00,2.301285430497288786e-01
5.922899999999999920e+01,1.022821339673940289e+00,2.300495954334822735e-01
5.923000000000000398e+01,1.009937593774383302e+00,2.228594858126833611e-01
5.923100000000000165e+01,1.010122149650252155e+00,2.188954928604732730e-01
5.923199999999999932e+01,1.014489742705080966e+00,2.266773843214989759e-01
5.923300000000000409e+01,1.011162753470050024e+00,2.245207959014488552e-01
5.923400000000000176e+01,1.006024879332416688e+00,2.254960070806151518e-01
5.923499999999999943e+01,1.016899923157181140e+00,2.287786695043889373e-01
5.923600000000000421e+01,1.016009730121635757e+00,2.293552937507476741e-01
5.923700000000000188e+01,1.015436231550866930e+00,2.285361851736255612e-01
5.923799999999999955e+01,1.016794314774234209e+00,2.185559571015094071e-01
5.923900000000000432e+01,1.014804136435368820e+00,2.232533797763585903e-01
5.924000000000000199e+01,1.017107427157435406e+00,2.218217750507688879e-01
5.924099999999999966e+01,1.007693543375636880e+00,2.276226595696899391e-01
5.924200000000000443e+01,1.013285804938584445e+00,2.214070484540366646e-01
5.924300000000000210e+01,1.012547487014390679e+00,2.233569235618861892e-01
5.924399999999999977e+01,1.015279112343584256e+00,2.202053713051038419e-01
5.924500000000000455e+01,1.016393427982732911e+00,2.289974913304245463e-01
5.924600000000000222e+01,1.016196163500175054e+00,2.247540019583631477e-01
5.924699999999999989e+01,1.019170871268818557e+00,2.308435976431616465e-01
5.924800000000000466e+01,1.014910373119747966e+00,2.244387882453610650e-01
5.924900000000000233e+01,1.015234419683875178e+00,2.238444147442775201e-01
5.925000000000000000e+01,1.013786879926501294e+00,2.191813244609695233e-01
5.925100000000000477e+01,1.014962021457610275e+00,2.232486971209825533e-01
5.925200000000000244e+01,1.016991422727115957e+00,2.274078637084952781e-01
5.925300000000000011e+01,1.015517066145487091e+00,2.245148695205605727e-01
5.925399999999999778e+01,1.014263916766248386e+00,2.210527045760103393e-01
5.925500000000000256e+01,1.015986449899923594e+00,2.217575441789272628e-01
5.925600000000000023e+01,1.014347585391168538e+00,2.236886536393920266e-01
5.925699999999999790e+01,1.009218761794020924e+00,2.291429267261454183e-01
5.925800000000000267e+01,1.020740700040980498e+00,2.288780936654675746e-01
5.925900000000000034e+01,1.017781656156051318e+00,2.220127423366309583e-01
5.925999999999999801e+01,1.013423121579365871e+00,2.185083971794296587e-01
5.926100000000000279e+01,1.007767461476139381e+00,2.322948603988943816e-01
5.926200000000000045e+01,1.015271677814107543e+00,2.211541863421806198e-01
5.926299999999999812e+01,1.024186007851466185e+00,2.262029690226776135e-01
5.926400000000000290e+01,1.012342363833577563e+00,2.212493139590935298e-01
5.926500000000000057e+01,1.001976822141082302e+00,2.242422196438559612e-01
5.926599999999999824e+01,1.019393149441295110e+00,2.203225436802125070e-01
5.926700000000000301e+01,1.021344701919441267e+00,2.203275297054760606e-01
5.926800000000000068e+01,1.019361045033927660e+00,2.262479289828759066e-01
5.926899999999999835e+01,1.008018151089767223e+00,2.286464702626586909e-01
