Time,Position
3.061500000000000199e+01,-1.354769920304740166e-02
3.061599999999999966e+01,1.923518832111202614e-02
3.061700000000000088e+01,4.037845046173887259e-02
3.061800000000000210e+01,1.360636302281910751e-02
3.061899999999999977e+01,-4.066501266879572404e-03
3.062000000000000099e+01,-1.524393886695329242e-02
3.062100000000000222e+01,-1.457736502965552641e-02
3.062199999999999989e+01,-2.803620028536638747e-02
3.062300000000000111e+01,-7.883581041517397775e-03
3.062400000000000233e+01,-4.078452865978682632e-03
3.062500000000000000e+01,-2.227794236878564028e-03
3.062600000000000122e+01,-2.282777300234316645e-02
3.062699999999999889e+01,-3.289525393699731237e-02
3.062800000000000011e+01,-3.078770816380918193e-02
3.062900000000000134e+01,-1.837956730170735645e-02
3.062999999999999901e+01,-1.783815973275219152e-02
3.063100000000000023e+01,-3.750905259417425253e-02
3.063200000000000145e+01,-3.861244704003546913e-02
3.063299999999999912e+01,-9.070534621485371735e-03
3.063400000000000034e+01,5.437280890861345695e-03
3.063500000000000156e+01,-1.916762876275951433e-02
3.063599999999999923e+01,-4.376107719785199066e-03
3.063700000000000045e+01,-1.671290039462753479e-02
3.063800000000000168e+01,-1.168727026453501329e-02
3.063899999999999935e+01,-2.162817262780430960e-02
3.064000000000000057e+01,-2.048984270724429207e-03
3.064100000000000179e+01,-3.236389800766488467e-02
3.064199999999999946e+01,-2.917123739786313744e-02
3.064300000000000068e+01,-1.883300593787579080e-02
3.064400000000000190e+01,-1.498250986237840282e-02
3.064499999999999957e+01,1.339570539978365837e-03
3.064600000000000080e+01,-1.172038730162712874e-03
3.064700000000000202e+01,1.196497454282543019e-02
3.064799999999999969e+01,1.343337565668270561e-02
3.064900000000000091e+01,8.775272909141977606e-03
3.065000000000000213e+01,-2.194700620064143209e-03
3.065099999999999980e+01,-3.098895056202981019e-03
3.065200000000000102e+01,4.084124294967663750e-03
3.065300000000000225e+01,2.333891327916298372e-02
3.065399999999999991e+01,3.417235369725758060e-02
3.065500000000000114e+01,3.114522295433640869e-03
3.065600000000000236e+01,-4.022322469966044950e-02
3.065700000000000003e+01,-4.614574414046396234e-02
3.065800000000000125e+01,-1.505751374625975345e-02
3.065899999999999892e+01,-5.084432843209370223e-03
3.066000000000000014e+01,-3.543577705054846982e-02
3.066100000000000136e+01,-4.846244159841622823e-02
3.066199999999999903e+01,-5.337238359229563855e-03
3.066300000000000026e+01,-7.173291251216306480e-03
3.066400000000000148e+01,-4.963056177314446871e-02
3.066499999999999915e+01,-3.798297749507843074e-02
3.066600000000000037e+01,-1.173694219593600027e-02
3.066700000000000159e+01,9.517602748562717027e-03
3.066799999999999926e+01,4.851985267423974957e-03
3.066900000000000048e+01,-6.943064948209535722e-03
3.067000000000000171e+01,-3.221976062759257520e-02
3.067099999999999937e+01,-1.935498601293688531e-02
3.067200000000000060e+01,-1.257179138617416092e-02
3.067300000000000182e+01,-1.287304974899283749e-02
3.067399999999999949e+01,-3.696056613270401470e-02
3.067500000000000071e+01,-5.502866041946657960e-02
3.067600000000000193e+01,-3.798324301827381289e-02
3.067699999999999960e+01,-3.794752333223262025e-02
3.067800000000000082e+01,-2.379716699145698056e-02
3.067900000000000205e+01,-5.189956637741463541e-02
3.067999999999999972e+01,-5.088755360180418491e-02
3.068100000000000094e+01,-2.649945114116126002e-02
3.068200000000000216e+01,-2.254312068106601938e-02
3.068299999999999983e+01,-5.672394605629418191e-02
3.068400000000000105e+01,-4.989325017161996834e-02
3.068500000000000227e+01,-5.221706138756736226e-02
3.068599999999999994e+01,-6.295356126793928697e-02
3.068700000000000117e+01,-6.465381105133474748e-02
3.068800000000000239e+01,-2.775214671072515071e-02
3.068900000000000006e+01,-2.114476278238168472e-02
3.069000000000000128e+01,-2.947765520712992970e-02
3.069099999999999895e+01,-1.855437186906058744e-02
3.069200000000000017e+01,-3.339790321129829098e-02
3.069300000000000139e+01,-4.710625660608724896e-02
3.069399999999999906e+01,-6.365716750288981374e-02
3.069500000000000028e+01,-6.068615291741639994e-02
3.069600000000000151e+01,-5.331579025037202352e-02
3.069699999999999918e+01,-3.877979810500686852e-02
3.069800000000000040e+01,-2.589714234417128669e-02
3.069900000000000162e+01,-2.613140641251028920e-02
3.069999999999999929e+01,-3.004456708235929766e-02
3.070100000000000051e+01,-5.380273822205982465e-02
3.070200000000000173e+01,-3.312414614898828713e-02
3.070299999999999940e+01,-2.473990716517538227e-02
3.070400000000000063e+01,-2.581429352567274002e-02
3.070500000000000185e+01,-3.618449609422673408e-02
3.070599999999999952e+01,-2.573212447042554432e-02
3.070700000000000074e+01,-3.040192537997629674e-02
3.070800000000000196e+01,-5.387268637230178958e-02
3.070899999999999963e+01,-6.007390903846333841e-02
3.071000000000000085e+01,-3.905513968620716314e-02
3.071100000000000207e+01,-1.541532411096595973e-02
3.071199999999999974e+01,-1.508149404840158740e-02
3.071300000000000097e+01,-4.312763065220608788e-02
3.071400000000000219e+01,-3.051623614003470125e-02
3.071499999999999986e+01,-2.828331466147107273e-02
3.071600000000000108e+01,-2.382481449932498732e-02
3.071700000000000230e+01,-3.309960408304183505e-02
3.071799999999999997e+01,-2.564041128962211979e-02
3.071900000000000119e+01,-2.860276171758746946e-02
3.071999999999999886e+01,-5.763279453863811436e-02
3.072100000000000009e+01,-6.626816259181708690e-02
3.072200000000000131e+01,-7.962812900122136217e-02
3.072299999999999898e+01,-5.098538493512609626e-02
3.072400000000000020e+01,-2.628241625131605072e-02
3.072500000000000142e+01,-3.735674235024844664e-02
3.072599999999999909e+01,-6.798897718425422898e-02
3.072700000000000031e+01,-9.811704055433867477e-02
3.072800000000000153e+01,-5.521646517101137797e-02
3.072899999999999920e+01,-3.966368830361660658e-02
3.073000000000000043e+01,-2.439362068120869143e-02
3.073100000000000165e+01,-4.131677561375345087e-02
3.073199999999999932e+01,-3.253111599432818857e-02
3.073300000000000054e+01,-2.568717138369294717e-02
3.073400000000000176e+01,-2.067455580215160973e-02
3.073499999999999943e+01,-2.934771573362546931e-02
3.073600000000000065e+01,-4.794888576213657272e-02
3.073700000000000188e+01,5.467302399272892799e-03
3.073799999999999955e+01,1.582065365017016126e-02
3.073900000000000077e+01,6.037492514599457002e-03
3.074000000000000199e+01,-1.351877504464620364e-02
3.074099999999999966e+01,-3.125886984325167151e-02
3.074200000000000088e+01,-4.147141300908525896e-02
3.074300000000000210e+01,-1.668117888866461201e-02
3.074399999999999977e+01,-3.359728199121682357e-02
3.074500000000000099e+01,-6.957886040523428295e-02
3.074600000000000222e+01,-3.010881461355525979e-02
3.074699999999999989e+01,-2.476811370349041308e-02
3.074800000000000111e+01,-3.040272211011514972e-02
3.074900000000000233e+01,-5.254115460266640947e-02
3.075000000000000000e+01,-2.899472412820907480e-02
3.075100000000000122e+01,-9.327533176881640242e-03
3.075199999999999889e+01,-9.462029141867661988e-03
3.075300000000000011e+01,-2.018786798113932426e-02
3.075400000000000134e+01,-1.818114287650512625e-02
3.075499999999999901e+01,-2.416490486101425042e-02
3.075600000000000023e+01,-2.731026127954911537e-03
3.075700000000000145e+01,9.949775368230270173e-03
3.075799999999999912e+01,1.338796690511774926e-02
3.075900000000000034e+01,8.752167809496048251e-03
3.076000000000000156e+01,7.907864434909076326e-03
3.076099999999999923e+01,-7.133162533845735162e-03
3.076200000000000045e+01,-1.729408149433189767e-02
3.076300000000000168e+01,-1.302620214619703079e-02
3.076399999999999935e+01,-1.217183675398645151e-02
3.076500000000000057e+01,-5.842477620287190969e-03
3.076600000000000179e+01,-5.316289543064652359e-03
3.076699999999999946e+01,-7.165865649992201117e-03
3.076800000000000068e+01,-1.321780670506525653e-02
3.076900000000000190e+01,8.049258724729472722e-03
3.076999999999999957e+01,6.174716174899504834e-03
3.077100000000000080e+01,-3.801295213098481590e-02
3.077200000000000202e+01,-2.973494165874523976e-02
3.077299999999999969e+01,-1.916247535440748079e-02
3.077400000000000091e+01,-2.207775085921043212e-03
3.077500000000000213e+01,1.001102381853483450e-02
3.077599999999999980e+01,4.273051387672279627e-03
3.077700000000000102e+01,4.197268981145438858e-03
3.077800000000000225e+01,9.449294881825730935e-03
3.077899999999999991e+01,7.221636499347974456e-03
3.078000000000000114e+01,-4.025773059149809902e-03
3.078100000000000236e+01,-3.481370859070945234e-02
3.078200000000000003e+01,-3.016471790312043669e-02
3.078300000000000125e+01,-2.163171908928018805e-02
3.078399999999999892e+01,-3.191776306543223085e-02
3.078500000000000014e+01,-4.222403231981111671e-02
3.078600000000000136e+01,-5.855609579199515247e-02
3.078699999999999903e+01,-4.158386890386046864e-02
3.078800000000000026e+01,-1.825607870337870448e-02
3.078900000000000148e+01,-8.829348472526331315e-03
3.078999999999999915e+01,-2.000722847719724543e-02
3.079100000000000037e+01,-4.876810966364289457e-02
3.079200000000000159e+01,-6.207142419967547065e-02
3.079299999999999926e+01,-4.417654682578123909e-02
3.079400000000000048e+01,-2.687931136546411331e-02
3.079500000000000171e+01,-1.967356603222026809e-02
3.079599999999999937e+01,-1.958086854449506142e-02
3.079700000000000060e+01,-1.558902548290633065e-02
3.079800000000000182e+01,-2.850807368641768147e-02
3.079899999999999949e+01,-4.095270982669334259e-02
3.080000000000000071e+01,-2.314050991083545575e-02
3.080100000000000193e+01,-2.005128072427626862e-02
3.080199999999999960e+01,-1.407141032990230634e-02
3.080300000000000082e+01,5.497147281226147375e-03
3.080400000000000205e+01,-1.354861937863307414e-02
3.080499999999999972e+01,-2.442936534027226325e-02
3.080600000000000094e+01,-2.411855284745055214e-02
3.080700000000000216e+01,-3.443204246269457314e-02
3.080799999999999983e+01,-3.448206969723708465e-02
3.080900000000000105e+01,-1.822006886476260426e-02
3.081000000000000227e+01,-2.988171844850352754e-02
3.081099999999999994e+01,-2.765482086254783187e-02
3.081200000000000117e+01,-3.426892270436043830e-02
3.081300000000000239e+01,-5.069916471236082800e-02
3.081400000000000006e+01,-5.058913326742850436e-02
3.081500000000000128e+01,-2.310721715992912484e-03
3.081599999999999895e+01,1.711143297051071974e-02
3.081700000000000017e+01,-1.662291030313220105e-02
3.081800000000000139e+01,-4.561971659432188797e-02
3.081899999999999906e+01,-6.298564479837470698e-02
3.082000000000000028e+01,-5.592328135730457311e-02
3.082100000000000151e+01,-5.666724824002920130e-02
3.082199999999999918e+01,-3.255688160864575464e-02
3.082300000000000040e+01,-3.546530512929112200e-02
3.082400000000000162e+01,-1.657521249143838887e-02
3.082499999999999929e+01,-1.451996860473914533e-02
3.082600000000000051e+01,-3.404484840549247548e-02
3.082700000000000173e+01,-3.213343167282042834e-02
3.082799999999999940e+01,-4.812569409985542612e-02
3.082900000000000063e+01,-1.434844311194329730e-02
3.083000000000000185e+01,-4.535130576479841358e-03
3.083099999999999952e+01,-1.643369295527873433e-04
3.083200000000000074e+01,-3.016572678644387998e-03
3.083300000000000196e+01,-3.681062667338662331e-03
3.083399999999999963e+01,-9.690154438062007110e-04
3.083500000000000085e+01,4.153945466859852893e-03
3.083600000000000207e+01,-3.401899405428789741e-02
3.083699999999999974e+01,-5.662567740225345203e-02
3.083800000000000097e+01,-1.495458656649354540e-02
3.083900000000000219e+01,1.306311754284251135e-02
3.083999999999999986e+01,1.077432989821504490e-02
3.084100000000000108e+01,3.813965160465578215e-03
3.084200000000000230e+01,-4.079946244061981656e-03
3.084299999999999997e+01,-1.918188578404617789e-02
3.084400000000000119e+01,-2.866263025560183281e-02
3.084500000000000242e+01,-2.219425337954626654e-02
3.084600000000000009e+01,6.725063695081554688e-03
3.084700000000000131e+01,-4.322025073035905621e-03
3.084799999999999898e+01,-6.918409046125547322e-03
3.084900000000000020e+01,-2.739114291252427169e-02
3.085000000000000142e+01,-3.578045374720805610e-02
3.085099999999999909e+01,-6.479279258015550880e-02
3.085200000000000031e+01,-5.942216304421613776e-02
3.085300000000000153e+01,-5.957986293156681407e-02
3.085399999999999920e+01,-6.677459182167264085e-02
3.085500000000000043e+01,-6.804469035103140329e-02
3.085600000000000165e+01,-4.872883328611517934e-02
3.085699999999999932e+01,-2.721101259681796281e-02
3.085800000000000054e+01,-3.543483945971311749e-02
3.085900000000000176e+01,-3.127562648066992135e-02
3.085999999999999943e+01,-1.834421899743926207e-02
3.086100000000000065e+01,-2.283829966879979620e-02
3.086200000000000188e+01,-1.827506368742792819e-02
3.086299999999999955e+01,-9.367575460500118453e-03
3.086400000000000077e+01,2.334972861139300235e-02
3.086500000000000199e+01,1.009325305833317157e-02
3.086599999999999966e+01,-2.365281789634725990e-02
3.086700000000000088e+01,-3.878785382611246030e-02
3.086800000000000210e+01,-7.249018478288769135e-03
3.086899999999999977e+01,-1.163657389604435752e-02
3.087000000000000099e+01,-1.533929086672188372e-02
3.087100000000000222e+01,-2.803600010138909693e-02
3.087199999999999989e+01,-1.531373152047954024e-02
3.087300000000000111e+01,-1.361748076713891094e-02
3.087400000000000233e+01,-3.063295380889466749e-02
3.087500000000000000e+01,-1.771402756904428416e-02
3.087600000000000122e+01,1.839047508628528435e-02
3.087699999999999889e+01,5.284466591483101897e-03
3.087800000000000011e+01,-1.347492406205386302e-02
3.087900000000000134e+01,-1.393766774942625450e-02
3.087999999999999901e+01,4.601647425657617169e-03
3.088100000000000023e+01,4.180211766874809831e-03
3.088200000000000145e+01,-2.456649521377757273e-02
3.088299999999999912e+01,-9.987672465142241954e-03
3.088400000000000034e+01,-2.128666599226695932e-02
3.088500000000000156e+01,-2.205025377788172661e-02
3.088599999999999923e+01,-2.586744766149216487e-02
3.088700000000000045e+01,-5.618213010068606045e-03
3.088800000000000168e+01,-1.763601660053890074e-02
3.088899999999999935e+01,-3.253829982927362169e-02
3.089000000000000057e+01,-1.573483615483410245e-02
3.089100000000000179e+01,-2.675606198876665648e-02
3.089199999999999946e+01,8.306632114351807095e-04
3.089300000000000068e+01,8.171297797165412782e-03
3.089400000000000190e+01,3.758868787442959207e-03
3.089499999999999957e+01,-1.827777927605540604e-03
3.089600000000000080e+01,-1.644639305242801561e-03
3.089700000000000202e+01,-2.529854996779033749e-02
3.089799999999999969e+01,-3.764359711215754800e-02
3.089900000000000091e+01,-4.155696405872089799e-02
3.090000000000000213e+01,-5.132042662548539497e-02
3.090099999999999980e+01,-4.326704434021862861e-02
3.090200000000000102e+01,-1.796849232901316651e-02
3.090300000000000225e+01,-4.121657485115423625e-02
3.090399999999999991e+01,-5.621563496370884927e-02
3.090500000000000114e+01,-5.053709357020107207e-02
3.090600000000000236e+01,-3.925920704048371790e-02
3.090700000000000003e+01,-3.310298944346922595e-02
3.090800000000000125e+01,-3.568901739375369975e-02
3.090899999999999892e+01,-5.874761080694029108e-02
3.091000000000000014e+01,-2.709563203375381715e-02
3.091100000000000136e+01,-3.318018007024865768e-04
3.091199999999999903e+01,-1.058367316594066750e-02
3.091300000000000026e+01,-2.295984667767271559e-02
3.091400000000000148e+01,-4.706585589125816815e-02
3.091499999999999915e+01,-5.536774008892157706e-02
3.091600000000000037e+01,-4.375849438935010272e-02
3.091700000000000159e+01,-3.323698817040292991e-02
3.091799999999999926e+01,-5.170876477680928784e-02
3.091900000000000048e+01,-7.139408236525225659e-02
3.092000000000000171e+01,-5.584045167284360650e-02
3.092099999999999937e+01,-5.401605748191182221e-02
3.092200000000000060e+01,-4.315304345211889991e-02
3.092300000000000182e+01,-4.226392204318572127e-02
3.092399999999999949e+01,-3.492375348885147501e-02
3.092500000000000071e+01,-4.210673391572854196e-02
3.092600000000000193e+01,-5.155939588536486567e-02
3.092699999999999960e+01,-3.341392533989223645e-02
3.092800000000000082e+01,-7.633316028547224713e-03
3.092900000000000205e+01,-1.937020304914819149e-02
3.092999999999999972e+01,-4.371774570719810793e-02
3.093100000000000094e+01,-5.797529371925567998e-02
3.093200000000000216e+01,-4.843509772792450874e-02
