Time,Position
5.906300000000000239e+01,-2.135935863997511820e-03,-1.703634174376541729e-02
5.906400000000000006e+01,-2.851428470686378364e-03,-1.781482451994097910e-02
5.906499999999999773e+01,-3.169764664561296446e-03,-1.651968887396339236e-02
5.906600000000000250e+01,-2.454010306801552004e-03,-1.742078413481945934e-02
5.906700000000000017e+01,-1.100798296345246357e-03,-1.797676130797519825e-02
5.906799999999999784e+01,-2.118246644307549865e-03,-1.752935647495466875e-02
5.906900000000000261e+01,-1.832276814828821473e-03,-1.806690342660876442e-02
5.907000000000000028e+01,-2.192102283289253193e-03,-1.744654830190326203e-02
5.907099999999999795e+01,-1.358145820525208380e-03,-1.759115661510506079e-02
5.907200000000000273e+01,-3.193122180154782646e-03,-1.751253005411054775e-02
5.907300000000000040e+01,-2.859465118414453427e-03,-1.752287161042564295e-02
5.907399999999999807e+01,-1.770367682514098961e-03,-1.753435041943067832e-02
5.907500000000000284e+01,-9.481307097449824485e-04,-1.792735171092883772e-02
5.907600000000000051e+01,-1.987177741207807932e-03,-1.762939221084838803e-02
5.907699999999999818e+01,-1.880204511570807320e-03,-1.704168890707251013e-02
5.907800000000000296e+01,-2.020125755879092610e-03,-1.695825406181832029e-02
5.907900000000000063e+01,-2.111578111426373576e-03,-1.820455364813237942e-02
5.907999999999999829e+01,-3.021878800894350816e-03,-1.711490908262583432e-02
5.908100000000000307e+01,-1.804626043485300577e-03,-1.756891475023016763e-02
5.908200000000000074e+01,-2.348596694436164492e-03,-1.738576823027961071e-02
5.908299999999999841e+01,-4.299506819813806932e-03,-1.720373706399338024e-02
5.908400000000000318e+01,-1.869367322113860575e-03,-1.683975110903284528e-02
5.908500000000000085e+01,-1.403885732204206019e-03,-1.743911727114627955e-02
5.908599999999999852e+01,-9.832668076014037216e-04,-1.762098078662435036e-02
5.908700000000000330e+01,-1.596872900460622564e-03,-1.723392466514824320e-02
5.908800000000000097e+01,-2.612725442073898091e-03,-1.685060188681881607e-02
5.908899999999999864e+01,-3.209091342829303861e-03,-1.670812734552024406e-02
5.909000000000000341e+01,-2.609616518697484202e-03,-1.811372377559203328e-02
5.909100000000000108e+01,-1.996228686561222002e-03,-1.853708560285668994e-02
5.909199999999999875e+01,-2.599452826147981115e-03,-1.776298048530042945e-02
5.909300000000000352e+01,-2.275292225032971363e-03,-1.697718351579162455e-02
5.909400000000000119e+01,-2.642530164046569870e-03,-1.672272787007977185e-02
5.909499999999999886e+01,-2.820867706925840688e-03,-1.684578151262275392e-02
5.909600000000000364e+01,-1.910450285403162210e-03,-1.823858457100533889e-02
5.909700000000000131e+01,-1.980870757858968750e-03,-1.584108970745764372e-02
5.909799999999999898e+01,-1.965680595013123005e-03,-1.788677875397344172e-02
5.909900000000000375e+01,-1.585897637961630312e-03,-1.730370081767099166e-02
5.910000000000000142e+01,-2.308374496333416397e-03,-1.616293184374769168e-02
5.910099999999999909e+01,-2.165512833343780780e-03,-1.761709345647006000e-02
5.910200000000000387e+01,-2.552842913933806284e-03,-1.826709611741463707e-02
5.910300000000000153e+01,-2.289999631370049152e-03,-1.684146219819425416e-02
5.910399999999999920e+01,-2.866522460950814664e-03,-1.699416440688414354e-02
5.910500000000000398e+01,-1.616138322775429251e-03,-1.555342156398684464e-02
5.910600000000000165e+01,-1.055732228073516001e-03,-1.694229564749693412e-02
5.910699999999999932e+01,-1.591622079796540471e-03,-1.749106031409481191e-02
5.910800000000000409e+01,-2.630879406022971784e-03,-1.749878099394447037e-02
5.910900000000000176e+01,-1.189359922106564575e-03,-1.766812255666289078e-02
5.910999999999999943e+01,-2.447770320252553797e-03,-1.745860219255904525e-02
5.911100000000000421e+01,-3.274642733711983882e-03,-1.627685803239498422e-02
5.911200000000000188e+01,-2.832435820581356671e-03,-1.594602101557963253e-02
5.911299999999999955e+01,-1.913033122873210486e-03,-1.746097054184794772e-02
5.911400000000000432e+01,-1.315465414494345134e-03,-1.721070528195359217e-02
5.911500000000000199e+01,-1.972961346290754391e-03,-1.709259932855574857e-02
5.911599999999999966e+01,-1.665616585200561592e-03,-1.639401009013064653e-02
5.911700000000000443e+01,-2.185391468847742817e-03,-1.593598658622720141e-02
5.911800000000000210e+01,-2.517350842640016153e-03,-1.677726355730597627e-02
5.911899999999999977e+01,-2.319785621927445730e-03,-1.781841293485390484e-02
5.912000000000000455e+01,-1.750599308527073499e-03,-1.671795991312750168e-02
5.912100000000000222e+01,-3.186334644085654904e-03,-1.791364137795964026e-02
5.912199999999999989e+01,-3.149642326022653559e-03,-1.714554027769592953e-02
5.912300000000000466e+01,-2.361581146024245396e-03,-1.561851382386948706e-02
5.912400000000000233e+01,-2.547867119641368527e-03,-1.630809808115192203e-02
5.912500000000000000e+01,-2.504369338476412476e-03,-1.738066285735150734e-02
5.912600000000000477e+01,-6.111393191250507305e-04,-1.649539483532031989e-02
5.912700000000000244e+01,-1.752772932347539548e-03,-1.620766937802523705e-02
5.912800000000000011e+01,-2.078306620074469886e-03,-1.766298710748335360e-02
5.912899999999999778e+01,-2.961247134472006631e-03,-1.663768530402756629e-02
5.913000000000000256e+01,-2.528078028678908649e-03,-1.698010049607710792e-02
5.913100000000000023e+01,-2.384768466518429140e-03,-1.634176609328563679e-02
5.913199999999999790e+01,-2.041668235946484528e-03,-1.676050299254722500e-02
5.913300000000000267e+01,-1.611608937511873740e-03,-1.589138489486157171e-02
5.913400000000000034e+01,-2.549548007320334014e-03,-1.705107787798188293e-02
5.913499999999999801e+01,-8.862714759960692735e-04,-1.685627134198481453e-02
5.913600000000000279e+01,-1.430469148545585956e-03,-1.683977995636424391e-02
5.913700000000000045e+01,-2.246241943716118222e-03,-1.666496895861043284e-02
5.913799999999999812e+01,-3.389502659950393345e-03,-1.620934245857500941e-02
5.913900000000000290e+01,-2.955424750271417374e-03,-1.671736512336427505e-02
5.914000000000000057e+01,-1.955136667329642614e-03,-1.698057161024001810e-02
5.914099999999999824e+01,-2.224095059313547281e-03,-1.598776812314588527e-02
5.914200000000000301e+01,-1.596251804928788473e-03,-1.551512719641720550e-02
5.914300000000000068e+01,-2.914920270570649317e-03,-1.660477471497681656e-02
5.914399999999999835e+01,-7.551631975178953703e-04,-1.639187320119789640e-02
5.914500000000000313e+01,-1.641600942155747303e-03,-1.542445428129837412e-02
5.914600000000000080e+01,-1.825231536187363899e-03,-1.456852504395328429e-02
5.914699999999999847e+01,-2.444736172898126676e-03,-1.592719265970932857e-02
5.914800000000000324e+01,-2.676019624474630394e-03,-1.605568333424230859e-02
5.914900000000000091e+01,-2.492933051501012350e-03,-1.560453693930330052e-02
5.914999999999999858e+01,-1.962083217325163390e-03,-1.629901226583717333e-02
5.915100000000000335e+01,-2.200496201460793062e-03,-1.710459038875827495e-02
5.915200000000000102e+01,-2.058638959176604250e-03,-1.667507443809465931e-02
5.915299999999999869e+01,-1.513000617101837100e-03,-1.583779506011052246e-02
5.915400000000000347e+01,-1.352443712244769721e-03,-1.625144082541710167e-02
5.915500000000000114e+01,-2.995601138630082753e-03,-1.563383909440159425e-02
5.915599999999999881e+01,-2.557608948444823824e-03,-1.505547540823345791e-02
5.915700000000000358e+01,-3.271147387481784796e-03,-1.630301732350982261e-02
5.915800000000000125e+01,-2.148663400196102694e-03,-1.677098085859672974e-02
5.915899999999999892e+01,-1.900947307943535959e-03,-1.564109953345145174e-02
5.916000000000000369e+01,-1.509993472408031369e-03,-1.592297748001301333e-02
5.916100000000000136e+01,-2.838374847715429816e-03,-1.608020161544040233e-02
5.916199999999999903e+01,-2.864732506336016993e-03,-1.586784594644176372e-02
5.916300000000000381e+01,-3.125073393661113169e-03,-1.567293998252018011e-02
5.916400000000000148e+01,-1.606608493989706383e-03,-1.575699066000392501e-02
5.916499999999999915e+01,-1.250095100714012329e-03,-1.567517375266013618e-02
5.916600000000000392e+01,-2.653842376617989406e-03,-1.549120049834309260e-02
5.916700000000000159e+01,-2.489476616919016755e-03,-1.554890972295777836e-02
5.916799999999999926e+01,-5.534024080768333229e-04,-1.563291221880310292e-02
5.916900000000000404e+01,-8.790740840838900038e-04,-1.587708474864418795e-02
5.917000000000000171e+01,-2.717715397933947400e-03,-1.659418870931697251e-02
5.917099999999999937e+01,-4.273093471251789705e-03,-1.609427318035177440e-02
5.917200000000000415e+01,-2.657841334189355205e-03,-1.635574120960521863e-02
5.917300000000000182e+01,-2.619737505473991243e-03,-1.567699644729266331e-02
5.917399999999999949e+01,-1.644114890956233175e-03,-1.490422828754086465e-02
5.917500000000000426e+01,-1.018341535702507392e-03,-1.604149566319240314e-02
5.917600000000000193e+01,-2.667888307579240927e-03,-1.650509996997387777e-02
5.917699999999999960e+01,-2.888863767115492850e-03,-1.611121699375088479e-02
5.917800000000000438e+01,-2.134061823982062300e-03,-1.614023752088408759e-02
5.917900000000000205e+01,-1.821028537626510728e-03,-1.545821492428457039e-02
5.917999999999999972e+01,-1.563390958587644380e-03,-1.505377260680305397e-02
5.918100000000000449e+01,-2.146090348840320149e-03,-1.626536414936329347e-02
5.918200000000000216e+01,-1.570985782776312088e-03,-1.646462969453319630e-02
5.918299999999999983e+01,-2.537301127590286479e-03,-1.594707117722975881e-02
5.918400000000000460e+01,-1.751985852366035349e-03,-1.603705941341770913e-02
5.918500000000000227e+01,-3.120318772716973270e-03,-1.619758192235163860e-02
5.918599999999999994e+01,-3.052056387323303244e-03,-1.513893828545929271e-02
5.918700000000000472e+01,-1.937479545383715817e-03,-1.644782793263422846e-02
5.918800000000000239e+01,-1.292979776638225175e-03,-1.763046071857538033e-02
5.918900000000000006e+01,-1.724198462232178451e-03,-1.501475345517244361e-02
5.918999999999999773e+01,-2.816741024059113852e-03,-1.432117932943312820e-02
5.919100000000000250e+01,-1.214966197257694386e-03,-1.477286453240242090e-02
5.919200000000000017e+01,-1.505446311114336461e-03,-1.694329338182548605e-02
5.919299999999999784e+01,-2.582336496260680733e-03,-1.588203371689038759e-02
5.919400000000000261e+01,-2.187978298924532407e-03,-1.596675755059210125e-02
5.919500000000000028e+01,-1.978888286156105583e-03,-1.715136530418430449e-02
5.919599999999999795e+01,-1.968040609125017246e-03,-1.554748638707314709e-02
5.919700000000000273e+01,-1.934859915414467463e-03,-1.519703561767831931e-02
5.919800000000000040e+01,-2.532738928756849296e-03,-1.657942974906354006e-02
5.919899999999999807e+01,-1.754373692680404832e-03,-1.708260735568851649e-02
5.920000000000000284e+01,-2.612860188048648537e-03,-1.623757416534483966e-02
5.920100000000000051e+01,-1.727874560275710061e-03,-1.630950538475953518e-02
5.920199999999999818e+01,-2.867381985220648129e-03,-1.664490600839021311e-02
5.920300000000000296e+01,-2.801575502655715387e-03,-1.708299946544344222e-02
5.920400000000000063e+01,-2.719275533883494002e-03,-1.632621709157378379e-02
5.920499999999999829e+01,-2.374949119709456654e-03,-1.663723301862857218e-02
5.920600000000000307e+01,-1.632455013651717447e-03,-1.615220922097396206e-02
5.920700000000000074e+01,-2.396393214827399927e-03,-1.722830328273117911e-02
5.920799999999999841e+01,-1.205803394688085683e-03,-1.668071485195521744e-02
5.920900000000000318e+01,-2.809172705234195232e-03,-1.704406695804453961e-02
5.921000000000000085e+01,-2.794283447571100677e-03,-1.682898650296825796e-02
5.921099999999999852e+01,-1.906050706836743928e-03,-1.668720973013704256e-02
5.921200000000000330e+01,-1.783047698237212901e-03,-1.814245120079220966e-02
5.921300000000000097e+01,-2.192301687179809382e-03,-1.766783670088616434e-02
5.921399999999999864e+01,-2.485466659285973448e-03,-1.617899044308633572e-02
5.921500000000000341e+01,-2.021145619893228561e-03,-1.785283731256855771e-02
5.921600000000000108e+01,-2.466890195396777979e-03,-1.728297123568163507e-02
5.921699999999999875e+01,-2.939928665054685440e-03,-1.687249910925275875e-02
5.921800000000000352e+01,-2.216057811992033950e-03,-1.717958691490327830e-02
5.921900000000000119e+01,-1.463650665987750125e-03,-1.704433406151457248e-02
5.921999999999999886e+01,-1.368291598334583263e-03,-1.712548824428832689e-02
5.922100000000000364e+01,-2.495424201022654678e-03,-1.744697825872078278e-02
5.922200000000000131e+01,-2.713574116608701708e-03,-1.701315739039559530e-02
5.922299999999999898e+01,-2.461539022421307434e-03,-1.666620899655530882e-02
5.922400000000000375e+01,-2.335968671768871331e-03,-1.698244526147926411e-02
5.922500000000000142e+01,-2.114329371134245593e-03,-1.766231220023445694e-02
5.922599999999999909e+01,-1.789729358428131896e-03,-1.827412457139192606e-02
5.922700000000000387e+01,-1.908366331178270670e-03,-1.720213607221096272e-02
5.922800000000000153e+01,-2.245540615817991949e-03,-1.738476053289848139e-02
5.922899999999999920e+01,-3.130155669493522603e-03,-1.760936024662516919e-02
5.923000000000000398e+01,-2.786590253471972825e-03,-1.642140538747607556e-02
5.923100000000000165e+01,-1.602929225011856269e-03,-1.782144885568211906e-02
5.923199999999999932e+01,-1.768232903910381230e-03,-1.828082740290159353e-02
5.923300000000000409e+01,-3.272534231155986399e-03,-1.782328949351204284e-02
5.923400000000000176e+01,-3.166019976820411402e-03,-1.755117775886086418e-02
5.923499999999999943e+01,-2.355392849278092719e-03,-1.610519482057539906e-02
5.923600000000000421e+01,-1.128908826264783238e-03,-1.693005963843376496e-02
5.923700000000000188e+01,-2.518976878622207569e-03,-1.804401714304469315e-02
5.923799999999999955e+01,-1.609269591626152993e-03,-1.776892937930913893e-02
5.923900000000000432e+01,-1.601948355146017369e-03,-1.674210146673786592e-02
5.924000000000000199e+01,-1.828504639579624832e-03,-1.761308067599896832e-02
5.924099999999999966e+01,-2.996385427399955552e-03,-1.769115068442604632e-02
5.924200000000000443e+01,-2.218043980810230180e-03,-1.754429240271537793e-02
5.924300000000000210e+01,-1.948314469752397389e-03,-1.739284298922148461e-02
5.924399999999999977e+01,-2.505754136641161721e-03,-1.765040243820230684e-02
5.924500000000000455e+01,-2.292092851784072877e-03,-1.758901982036781969e-02
5.924600000000000222e+01,-2.371640519461482455e-03,-1.943845387285770762e-02
5.924699999999999989e+01,-2.520523805484391200e-03,-1.790058103310500706e-02
5.924800000000000466e+01,-2.389550379994818865e-03,-1.797313658700304059e-02
5.924900000000000233e+01,-2.428319206847455794e-03,-1.820285314844044891e-02
5.925000000000000000e+01,-1.956909794946712355e-03,-1.841055898752941636e-02
5.925100000000000477e+01,-1.842325496979521898e-03,-1.660867275183460987e-02
5.925200000000000244e+01,-1.753019861786011668e-03,-1.749470685672717407e-02
5.925300000000000011e+01,-2.802196750626672651e-03,-1.684993980676093711e-02
5.925399999999999778e+01,-3.598519939175819689e-03,-1.814771307152625995e-02
5.925500000000000256e+01,-2.698189188842223685e-03,-1.743443164325673284e-02
5.925600000000000023e+01,-1.695858647236930892e-03,-1.733673744844006423e-02
5.925699999999999790e+01,-1.677512986257013701e-03,-1.589084613914680533e-02
5.925800000000000267e+01,-1.501639105192794504e-03,-1.784405345157069611e-02
5.925900000000000034e+01,-2.454986289928589964e-03,-1.865283585718194651e-02
5.925999999999999801e+01,-2.636038942879646591e-03,-1.758772216118075632e-02
5.926100000000000279e+01,-1.943417052973035264e-03,-1.728180030223491412e-02
5.926200000000000045e+01,-1.965920297988567756e-03,-1.674969149689679165e-02
5.926299999999999812e+01,-3.290137607737254888e-03,-1.770752755362743278e-02
5.926400000000000290e+01,-3.444737191165637372e-03,-1.709324764810321584e-02
5.926500000000000057e+01,-3.056869857088992046e-03,-1.751642670054736131e-02
5.926599999999999824e+01,-1.548430195648450077e-03,-1.740586763727225428e-02
5.926700000000000301e+01,-1.376043728702374888e-03,-1.675618867620964209e-02
5.926800000000000068e+01,-1.230396955371534191e-03,-1.617557707211887338e-02
5.926899999999999835e+01,-2.412313416877343540e-03,-1.717075570663229370e-02
5.927000000000000313e+01,-2.715948302406605546e-03,-1.697535684695597805e-02
5.927100000000000080e+01,-2.093775730335379823e-03,-1.724249037236885371e-02
5.927199999999999847e+01,-2.605609395981975992e-03,-1.599154853133231968e-02
5.927300000000000324e+01,-2.397620949321839934e-03,-1.632048601073073438e-02
5.927400000000000091e+01,-2.419930140013733504e-03,-1.695857369117306085e-02
5.927499999999999858e+01,-2.218033814730698168e-03,-1.824903912535088060e-02
5.927600000000000335e+01,-3.257815879684230684e-03,-1.661088676062710823e-02
5.927700000000000102e+01,-1.650289535059182170e-03,-1.746214328186485726e-02
5.927799999999999869e+01,-2.195065660887271508e-03,-1.699223481560051263e-02
5.927900000000000347e+01,-2.492045061341404636e-03,-1.640647947772736620e-02
