Time,Position
4.463900000000000290e+01,1.515873517567756013e+00,2.111661581660749520e-01
4.464000000000000057e+01,1.515045449849596437e+00,2.005493165070315609e-01
4.464099999999999824e+01,1.516089826340134117e+00,2.116349697534844199e-01
4.464200000000000301e+01,1.521834752757146081e+00,2.117712560443302527e-01
4.464300000000000068e+01,1.516754730661554751e+00,2.157729430828270456e-01
4.464399999999999835e+01,1.516824227955628546e+00,2.012743819670133605e-01
4.464500000000000313e+01,1.517077599507644647e+00,2.061542319063692230e-01
4.464600000000000080e+01,1.516877943249405725e+00,2.033098404602001474e-01
4.464699999999999847e+01,1.519176709518052615e+00,2.106836307660738539e-01
4.464800000000000324e+01,1.515336806303855033e+00,2.104124428061611152e-01
4.464900000000000091e+01,1.520661970697794185e+00,2.071086911443778544e-01
4.464999999999999858e+01,1.518702835203977530e+00,2.125377380584304587e-01
4.465100000000000335e+01,1.513329102938479442e+00,2.072862291855744332e-01
4.465200000000000102e+01,1.520822858574980563e+00,2.025243958679267819e-01
4.465299999999999869e+01,1.520536107549440574e+00,2.072507195320342221e-01
4.465400000000000347e+01,1.521498441319705019e+00,2.113193805900463462e-01
4.465500000000000114e+01,1.516304987777502111e+00,2.070664920115891927e-01
4.465599999999999881e+01,1.516383503400200894e+00,2.017566115922889425e-01
4.465700000000000358e+01,1.524556209454330347e+00,2.077460398973121347e-01
4.465800000000000125e+01,1.517708584823770135e+00,2.119230357509778728e-01
4.465899999999999892e+01,1.511122572820060794e+00,2.028800994649295752e-01
4.466000000000000369e+01,1.521803222888499896e+00,2.123147246430744373e-01
4.466100000000000136e+01,1.515813360470641857e+00,2.105558342787582915e-01
4.466199999999999903e+01,1.504843284872704912e+00,2.027618386332132316e-01
4.466300000000000381e+01,1.516596576774823513e+00,2.062075904543597960e-01
4.466400000000000148e+01,1.520004959955890023e+00,1.973397048046674485e-01
4.466499999999999915e+01,1.525378690818660399e+00,2.035792582673009721e-01
4.466600000000000392e+01,1.513565825776564955e+00,2.188560882790456796e-01
4.466700000000000159e+01,1.514112446431758352e+00,2.045619772895480026e-01
4.466799999999999926e+01,1.521376408072808051e+00,2.028260624314979499e-01
4.466900000000000404e+01,1.519343599230136954e+00,2.145680935541075252e-01
4.467000000000000171e+01,1.514027810267676299e+00,2.020631109418706828e-01
4.467099999999999937e+01,1.509503135389831607e+00,2.008648353391806751e-01
4.467200000000000415e+01,1.508281852550589441e+00,2.036453678855917326e-01
4.467300000000000182e+01,1.521993711611152378e+00,2.134585057382749340e-01
4.467399999999999949e+01,1.515341858419922971e+00,2.036421037727366712e-01
4.467500000000000426e+01,1.520017354692712930e+00,2.032323508433146741e-01
4.467600000000000193e+01,1.523442233509906707e+00,2.119153191567637318e-01
4.467699999999999960e+01,1.514154583507949958e+00,2.064275009930366389e-01
4.467800000000000438e+01,1.513495374185500175e+00,2.089015052242801096e-01
4.467900000000000205e+01,1.516721197488122286e+00,2.063020512789277838e-01
4.467999999999999972e+01,1.513277907788352472e+00,2.112728674428767939e-01
4.468099999999999739e+01,1.511031804863471661e+00,2.041305425885974190e-01
4.468200000000000216e+01,1.512897749648850931e+00,2.061870431548924743e-01
4.468299999999999983e+01,1.516855690217227437e+00,2.061146445287094786e-01
4.468399999999999750e+01,1.519060657958542393e+00,2.011996889318753701e-01
4.468500000000000227e+01,1.518597920426516978e+00,2.074535973986117721e-01
4.468599999999999994e+01,1.513341517389312108e+00,2.080380714178134416e-01
4.468699999999999761e+01,1.513545315217649012e+00,2.063837904037869042e-01
4.468800000000000239e+01,1.521901158494266770e+00,2.129416476698378080e-01
4.468900000000000006e+01,1.521394199140313486e+00,2.036066814267199487e-01
4.468999999999999773e+01,1.504320328837887022e+00,1.949309033438483274e-01
4.469100000000000250e+01,1.512808895652082430e+00,2.029449162658301109e-01
4.469200000000000017e+01,1.519646125449862106e+00,2.079555052542389482e-01
4.469299999999999784e+01,1.519569756464884014e+00,2.085132792326817586e-01
4.469400000000000261e+01,1.519466250131617846e+00,1.998539313254005245e-01
4.469500000000000028e+01,1.524502709294614400e+00,2.066243516546050207e-01
4.469599999999999795e+01,1.518100960927780907e+00,2.042642367174413165e-01
4.469700000000000273e+01,1.512769564619703244e+00,2.037435129939666745e-01
4.469800000000000040e+01,1.519720373345768483e+00,2.043552219456604979e-01
4.469899999999999807e+01,1.518981157847738572e+00,2.118344435059832942e-01
4.470000000000000284e+01,1.508666496655392875e+00,2.085204915449043184e-01
4.470100000000000051e+01,1.519301495270292790e+00,2.075686955948923551e-01
4.470199999999999818e+01,1.521308684431117664e+00,2.032899489208824240e-01
4.470300000000000296e+01,1.518776205233824284e+00,1.986524793692273916e-01
4.470400000000000063e+01,1.516412244953055044e+00,2.019431183392690066e-01
4.470499999999999829e+01,1.515312014448470634e+00,1.985905568242935515e-01
4.470600000000000307e+01,1.512243169892683481e+00,2.146038155130113867e-01
4.470700000000000074e+01,1.519062392829555019e+00,2.034325512725773666e-01
4.470799999999999841e+01,1.520170209108704817e+00,2.111752909306246762e-01
4.470900000000000318e+01,1.515122469169313257e+00,2.047520563448032571e-01
4.471000000000000085e+01,1.513987908645278768e+00,1.994832518359567486e-01
4.471099999999999852e+01,1.518847195051353127e+00,2.063147815113733630e-01
4.471200000000000330e+01,1.510272992771040546e+00,2.058154176201609231e-01
4.471300000000000097e+01,1.516650979900092233e+00,2.023811399854206772e-01
4.471399999999999864e+01,1.514658759831763568e+00,1.993046518725623828e-01
4.471500000000000341e+01,1.512578120424369788e+00,2.083578980339095832e-01
4.471600000000000108e+01,1.514251819483839245e+00,2.119715167047186710e-01
4.471699999999999875e+01,1.517586049835731643e+00,2.077639746310259716e-01
4.471800000000000352e+01,1.515670211586653160e+00,1.992284658107230100e-01
4.471900000000000119e+01,1.509561905470696574e+00,1.987424389771565436e-01
4.471999999999999886e+01,1.519328571401498795e+00,2.058059747881202939e-01
4.472100000000000364e+01,1.513346448909346664e+00,2.141428103301986630e-01
4.472200000000000131e+01,1.516904151720044780e+00,2.013638876464288185e-01
4.472299999999999898e+01,1.516392906858168743e+00,2.030147352441367958e-01
4.472400000000000375e+01,1.510600740368524431e+00,2.028993607512032948e-01
4.472500000000000142e+01,1.515587973369774355e+00,2.149342758985439972e-01
4.472599999999999909e+01,1.510758434630375735e+00,2.078469309132201792e-01
4.472700000000000387e+01,1.510867613982989521e+00,2.032819373886927128e-01
4.472800000000000153e+01,1.510039275702724337e+00,1.998588095822894650e-01
4.472899999999999920e+01,1.512511646199082849e+00,2.010340880337766201e-01
4.473000000000000398e+01,1.518419065344615015e+00,2.018167371495066253e-01
4.473100000000000165e+01,1.522482691733054505e+00,1.997284349189497321e-01
4.473199999999999932e+01,1.516819385404030829e+00,2.038448998030883419e-01
4.473300000000000409e+01,1.510925806573869323e+00,2.092194272611263839e-01
4.473400000000000176e+01,1.516164009996618267e+00,2.069134126606713975e-01
4.473499999999999943e+01,1.515637924804636327e+00,1.998026421502782923e-01
4.473600000000000421e+01,1.518833360529130427e+00,2.112796300808951200e-01
4.473700000000000188e+01,1.520867295322003265e+00,2.064388688157560714e-01
4.473799999999999955e+01,1.509538100984548548e+00,2.024856146470769835e-01
4.473900000000000432e+01,1.514126657563518386e+00,1.984827709495519399e-01
4.474000000000000199e+01,1.512954964097133814e+00,1.963671409578023885e-01
4.474099999999999966e+01,1.514194137394182738e+00,2.032891169082752802e-01
4.474200000000000443e+01,1.516665746992474473e+00,2.053321994743337042e-01
4.474300000000000210e+01,1.509795170782321838e+00,2.066009918199964712e-01
4.474399999999999977e+01,1.510697860955041438e+00,2.004056416531173057e-01
4.474499999999999744e+01,1.511325784691127661e+00,1.974792054175603107e-01
4.474600000000000222e+01,1.513932184468585351e+00,2.038021973375475637e-01
4.474699999999999989e+01,1.524196054682174006e+00,2.036847234836187404e-01
4.474799999999999756e+01,1.524100818613757680e+00,2.018188979947514172e-01
4.474900000000000233e+01,1.515737436922733439e+00,2.078428685136600174e-01
4.475000000000000000e+01,1.513891756859651272e+00,1.975913536731061237e-01
4.475099999999999767e+01,1.516304439246149993e+00,2.056078820708636956e-01
4.475200000000000244e+01,1.512733207225933629e+00,2.104943999180466374e-01
4.475300000000000011e+01,1.512034109676919202e+00,2.106936388532482662e-01
4.475399999999999778e+01,1.517641869304943603e+00,1.996153844799712085e-01
4.475500000000000256e+01,1.516633456658373014e+00,2.013342204127532842e-01
4.475600000000000023e+01,1.512367770591433569e+00,2.016352658711327850e-01
4.475699999999999790e+01,1.515157979880009442e+00,2.050791365067560212e-01
4.475800000000000267e+01,1.522122125515132485e+00,2.013281494930405924e-01
4.475900000000000034e+01,1.507529285291906218e+00,2.003520179156171033e-01
4.475999999999999801e+01,1.508425174080554543e+00,2.020362743878985068e-01
4.476100000000000279e+01,1.520151069642295072e+00,2.101586730295225691e-01
4.476200000000000045e+01,1.519211059477199033e+00,2.007075311120377348e-01
4.476299999999999812e+01,1.512497847212336488e+00,1.974986158588272755e-01
4.476400000000000290e+01,1.514875256339021758e+00,2.014686334248626809e-01
4.476500000000000057e+01,1.513675380646263058e+00,2.032400541976802366e-01
4.476599999999999824e+01,1.502602444574977492e+00,2.023778213665913261e-01
4.476700000000000301e+01,1.512141608674604676e+00,1.923747452057893437e-01
4.476800000000000068e+01,1.511333299818640175e+00,2.026859108040807989e-01
4.476899999999999835e+01,1.514128132056324683e+00,2.093078575501129968e-01
4.477000000000000313e+01,1.508692681458994045e+00,2.018470217730127803e-01
4.477100000000000080e+01,1.516163204983781432e+00,1.987304252818490324e-01
4.477199999999999847e+01,1.519036773036569254e+00,1.985914741946313844e-01
4.477300000000000324e+01,1.512795385554410288e+00,2.003966690101485204e-01
4.477400000000000091e+01,1.515940745155243574e+00,2.007621538976571418e-01
4.477499999999999858e+01,1.511846383973161734e+00,2.016254930859042449e-01
4.477600000000000335e+01,1.512235512083901057e+00,2.095514099689227971e-01
4.477700000000000102e+01,1.510936047119908476e+00,2.040190456742296543e-01
4.477799999999999869e+01,1.507942044226132428e+00,1.971214243983265002e-01
4.477900000000000347e+01,1.515004592403986772e+00,1.951871041700946885e-01
4.478000000000000114e+01,1.516965112783592140e+00,2.056577704532852047e-01
4.478099999999999881e+01,1.518275718109386663e+00,2.048804960010074949e-01
4.478200000000000358e+01,1.517356669200945696e+00,2.073936550831588510e-01
4.478300000000000125e+01,1.514760203874406796e+00,1.998526601074898934e-01
4.478399999999999892e+01,1.516765790943699788e+00,2.009097143663614859e-01
4.478500000000000369e+01,1.511858813144815850e+00,1.998130221472013135e-01
4.478600000000000136e+01,1.509549772618137942e+00,2.018255638886621572e-01
4.478699999999999903e+01,1.519618504585650953e+00,1.950195533845056617e-01
4.478800000000000381e+01,1.516548591402583357e+00,2.061965437222730568e-01
4.478900000000000148e+01,1.509363877773325591e+00,2.095626745718526807e-01
4.478999999999999915e+01,1.507987681200630314e+00,1.951893902776645762e-01
4.479100000000000392e+01,1.510780185484227323e+00,1.962959644277642579e-01
4.479200000000000159e+01,1.518292819970905594e+00,2.059801079257161105e-01
4.479299999999999926e+01,1.512090698714368964e+00,2.101460377287978631e-01
4.479400000000000404e+01,1.513730180921804447e+00,2.018663655381510436e-01
4.479500000000000171e+01,1.501619323214137047e+00,1.937176992852870372e-01
4.479599999999999937e+01,1.508632553031877377e+00,1.996083084849951117e-01
4.479700000000000415e+01,1.507052644816609499e+00,2.066473266694698607e-01
4.479800000000000182e+01,1.511040608291473131e+00,1.969687005562415494e-01
4.479899999999999949e+01,1.514354027630850696e+00,2.019434021571667737e-01
4.480000000000000426e+01,1.513443105011953671e+00,1.962560663016136853e-01
4.480100000000000193e+01,1.507324734998444660e+00,1.937491956806299820e-01
4.480199999999999960e+01,1.510436089665308623e+00,1.987404549930012199e-01
4.480300000000000438e+01,1.512506471117883944e+00,2.031054930762489219e-01
4.480400000000000205e+01,1.509892971163954156e+00,1.973473622820978157e-01
4.480499999999999972e+01,1.511687932397832501e+00,1.907285718624774917e-01
4.480599999999999739e+01,1.518807413711633636e+00,2.032950694267363079e-01
4.480700000000000216e+01,1.512646238395160880e+00,2.024711120657337049e-01
4.480799999999999983e+01,1.511245420587463251e+00,2.022119573746054555e-01
4.480899999999999750e+01,1.519626901365169536e+00,1.987500501159730482e-01
4.481000000000000227e+01,1.511711633995081350e+00,1.977673901414560287e-01
4.481099999999999994e+01,1.512568254340553642e+00,2.070940199764461087e-01
4.481199999999999761e+01,1.519141491315620929e+00,2.060923598074249352e-01
4.481300000000000239e+01,1.516897598553683224e+00,2.027783048868843641e-01
4.481400000000000006e+01,1.510933817475443641e+00,1.969712892202483412e-01
4.481499999999999773e+01,1.505876856375530481e+00,1.987911070211445530e-01
4.481600000000000250e+01,1.510129506243260034e+00,2.047656016092504749e-01
4.481700000000000017e+01,1.512568063249301042e+00,2.025196203988526844e-01
4.481799999999999784e+01,1.512992667523684442e+00,2.070879968513221758e-01
4.481900000000000261e+01,1.516730698804520827e+00,1.968463282174696960e-01
4.482000000000000028e+01,1.508669312501368154e+00,1.924556556502869387e-01
4.482099999999999795e+01,1.506282655752333000e+00,2.030411194992812196e-01
4.482200000000000273e+01,1.511450398397458539e+00,1.962452229204154908e-01
4.482300000000000040e+01,1.516487887982574945e+00,2.013352260213064626e-01
4.482399999999999807e+01,1.511868191030941277e+00,2.019087055702761813e-01
4.482500000000000284e+01,1.523655621699001816e+00,1.996810389910240180e-01
4.482600000000000051e+01,1.510152102770508264e+00,1.990342495423769731e-01
4.482699999999999818e+01,1.509775184924682323e+00,2.107499136507170467e-01
4.482800000000000296e+01,1.506617512632263844e+00,2.052944932925420130e-01
4.482900000000000063e+01,1.516339732275719276e+00,1.958126859039544532e-01
4.482999999999999829e+01,1.516794347990804592e+00,2.015801635820990423e-01
4.483100000000000307e+01,1.509568686629997325e+00,1.993358458640953901e-01
4.483200000000000074e+01,1.509210843363658627e+00,1.938653494034807134e-01
4.483299999999999841e+01,1.513270527794722264e+00,1.964503518082727218e-01
4.483400000000000318e+01,1.512961685507247855e+00,2.032338988650284894e-01
4.483500000000000085e+01,1.505932731808112379e+00,1.992192672598292746e-01
4.483599999999999852e+01,1.504207946375280214e+00,2.107520795319214324e-01
4.483700000000000330e+01,1.505712869715944757e+00,2.027808897650323627e-01
4.483800000000000097e+01,1.510364320020605167e+00,2.032146100410186784e-01
4.483899999999999864e+01,1.504485078740348092e+00,2.028983871574508158e-01
4.484000000000000341e+01,1.507161684538182778e+00,2.006016595796893121e-01
4.484100000000000108e+01,1.505264910056679950e+00,2.041313901744428450e-01
4.484199999999999875e+01,1.519255930767283491e+00,2.065630365939178925e-01
4.484300000000000352e+01,1.511155022388860791e+00,2.089869467992981622e-01
4.484400000000000119e+01,1.518213099972716362e+00,2.014867544266498722e-01
4.484499999999999886e+01,1.513217380566352466e+00,2.044778009522636442e-01
4.484600000000000364e+01,1.508156857989814359e+00,2.045029154154019979e-01
4.484700000000000131e+01,1.517116932555070186e+00,1.992585470369211686e-01
4.484799999999999898e+01,1.513027253643035142e+00,2.085815000898051941e-01
4.484900000000000375e+01,1.515602953789094265e+00,2.070924704382997028e-01
4.485000000000000142e+01,1.519129338771004534e+00,2.007273596644083002e-01
